,Date,CustomerNumber,SKU,SalePrice
607,2024-01-01,2370361192324,42487001,3.23
608,2024-01-01,2370361192324,42231001,4.2
609,2024-01-01,2370361192324,42978001,2.66
610,2024-01-01,2370361192324,42539001,12.17
611,2024-01-01,2370361192324,44075001,1.95
612,2024-01-01,2370361192324,44147001,5.03
613,2024-01-01,2370361192324,43496001,6.29
614,2024-01-01,2370361192324,43001001,5.15
615,2024-01-01,2370361192324,43861001,2.51
616,2024-01-01,2370361192324,43001001,5.15
617,2024-01-01,2370361192324,44117001,0.92
618,2024-01-01,2370361192324,44084001,1.95
619,2024-01-01,2370361192324,43954001,1.89
620,2024-01-01,3916010425824,42355001,5.17
621,2024-01-01,3916010425824,43631001,6.99
622,2024-01-01,3916010425824,43704001,5.45
623,2024-01-01,3916010425824,43594001,10.49
624,2024-01-01,3916010425824,42875001,8.39
625,2024-01-01,3916010425824,43517001,3.16
626,2024-01-01,3916010425824,42365001,1.3
627,2024-01-01,3916010425824,44084001,1.95
628,2024-01-01,3916010425824,42343001,4.61
629,2024-01-01,9684393120153,43197001,3.84
630,2024-01-01,9684393120153,43046001,4.61
631,2024-01-01,9684393120153,42801001,2.1
632,2024-01-01,9684393120153,42090001,6.71
633,2024-01-01,9684393120153,43594001,10.49
634,2024-01-01,9684393120153,42892001,3.5
635,2024-01-01,9684393120153,43866001,2.37
636,2024-01-01,9684393120153,42285001,11.19
637,2024-01-01,9684393120153,43126001,3.35
638,2024-01-01,9684393120153,43088001,4.7
639,2024-01-01,9684393120153,42552001,1.53
640,2024-01-01,9684393120153,42598001,3.63
641,2024-01-01,9684393120153,44074001,1.95
642,2024-01-01,9684393120153,42453001,3.56
643,2024-01-01,9684393120153,42544001,3.07
644,2024-01-01,9684393120153,42385001,3.65
645,2024-01-01,9684393120153,42393001,4.9
646,2024-01-01,9684393120153,43876001,1.4
647,2024-01-01,9684393120153,42947001,1.68
648,2024-01-01,9684393120153,42283001,11.19
649,2024-01-01,9684393120153,42986001,3.78
650,2024-01-01,9684393120153,43418001,4.19
651,2024-01-01,9684393120153,43969001,1.81
652,2024-01-01,9684393120153,43134001,1.92
653,2024-01-01,9684393120153,43792001,4.09
654,2024-01-01,9684393120153,43197001,3.84
655,2024-01-01,9684393120153,43641001,2.35
656,2024-01-01,8596144909138,42359001,5.17
657,2024-01-01,8596144909138,42347001,3.07
658,2024-01-01,8596144909138,42938001,3.5
659,2024-01-01,8596144909138,44123001,4.89
660,2024-01-01,8596144909138,42521001,5.59
661,2024-01-01,8596144909138,42334001,4.19
662,2024-01-01,8596144909138,42382001,2.6
663,2024-01-01,8596144909138,43133001,3.12
664,2024-01-01,8596144909138,44064001,1.95
665,2024-01-01,8596144909138,42108001,1.19
666,2024-01-01,8596144909138,42829001,3.63
667,2024-01-01,8596144909138,42585001,15.39
668,2024-01-01,8596144909138,42216001,3.84
669,2024-01-01,8596144909138,42638001,3.49
670,2024-01-01,8596144909138,43847001,4.19
671,2024-01-01,8596144909138,42124001,3.36
672,2024-01-01,8596144909138,43518001,4.98
673,2024-01-01,8596144909138,43676001,4.03
674,2024-01-01,984474145303,42360001,2.65
675,2024-01-01,984474145303,42439001,4.59
676,2024-01-01,984474145303,42902001,6.15
677,2024-01-01,984474145303,42522001,5.59
678,2024-01-01,984474145303,43526001,8.81
679,2024-01-01,984474145303,42671001,5.59
680,2024-01-01,984474145303,42798001,4.2
681,2024-01-01,984474145303,42586001,15.39
682,2024-01-01,984474145303,43948001,0.71
683,2024-01-01,984474145303,42749001,0.76
684,2024-01-01,984474145303,42962001,5.17
685,2024-01-01,984474145303,43240001,4.16
686,2024-01-01,984474145303,43123001,3.07
687,2024-01-01,984474145303,43623001,8.95
688,2024-01-01,984474145303,42626001,6.99
689,2024-01-01,984474145303,43505001,9.79
690,2024-01-01,984474145303,44151001,9.23
691,2024-01-01,984474145303,42821001,6.15
692,2024-01-01,984474145303,42463001,3.47
693,2024-01-01,984474145303,42488001,1.78
694,2024-01-01,984474145303,43818001,4.75
695,2024-01-01,984474145303,42223001,1.02
696,2024-01-01,984474145303,43196001,4.68
697,2024-01-01,984474145303,42536001,12.59
698,2024-01-01,984474145303,43568001,4.73
699,2024-01-01,984474145303,43802001,4.93
700,2024-01-01,984474145303,43510001,3.72
701,2024-01-01,984474145303,42732001,4.05
702,2024-01-01,1429660425621,43894001,4.19
703,2024-01-01,1429660425621,43155001,4.35
704,2024-01-01,1429660425621,43833001,2.52
705,2024-01-01,1429660425621,43957001,1.25
706,2024-01-01,1429660425621,43452001,3.77
707,2024-01-01,1429660425621,42782001,3.07
708,2024-01-01,1429660425621,42707001,3.91
709,2024-01-01,1429660425621,43763001,4.9
710,2024-01-01,1429660425621,43668001,4.56
711,2024-01-01,1429660425621,42988001,1.27
712,2024-01-01,1429660425621,43133001,3.12
713,2024-01-01,1429660425621,42832001,3.0
714,2024-01-01,1429660425621,43583001,4.03
715,2024-01-01,1429660425621,43611001,1.53
716,2024-01-01,1429660425621,43052001,3.07
717,2024-01-01,1429660425621,43858001,7.69
718,2024-01-01,1429660425621,43418001,4.19
719,2024-01-01,1429660425621,43584001,3.63
720,2024-01-01,8368502406832,42551001,3.07
721,2024-01-01,8368502406832,43581001,5.53
722,2024-01-01,8368502406832,44148001,5.17
723,2024-01-01,8368502406832,43246001,2.23
724,2024-01-01,8368502406832,43580001,1.13
725,2024-01-01,8368502406832,43698001,19.87
726,2024-01-01,8368502406832,43662001,1.29
727,2024-01-01,8368502406832,42912001,3.5
728,2024-01-01,8368502406832,43549001,3.91
729,2024-01-01,8368502406832,43451001,4.19
730,2024-01-01,8368502406832,43989001,0.88
731,2024-01-01,8368502406832,43083001,3.12
732,2024-01-01,8368502406832,42465001,1.26
733,2024-01-01,8368502406832,42743001,1.71
734,2024-01-01,8368502406832,43546001,11.19
735,2024-01-01,8368502406832,43501001,4.19
736,2024-01-01,8368502406832,43117001,0.78
737,2024-01-01,8368502406832,43064001,2.63
738,2024-01-01,8368502406832,43811001,1.3
739,2024-01-01,8368502406832,42338001,9.79
740,2024-01-01,8368502406832,42377001,0.95
741,2024-01-01,8368502406832,42283001,11.19
742,2024-01-01,8368502406832,43157001,2.44
743,2024-01-01,8368502406832,42635001,3.91
744,2024-01-01,8368502406832,43585001,2.51
745,2024-01-01,8368502406832,43683001,1.71
746,2024-01-01,8368502406832,42736001,4.35
747,2024-01-01,8368502406832,42352001,8.39
748,2024-01-01,8368502406832,43223001,2.04
749,2024-01-01,8436631991389,42357001,5.17
750,2024-01-01,8436631991389,42359001,5.17
751,2024-01-01,8436631991389,43757001,4.19
752,2024-01-01,8436631991389,42501001,1.13
753,2024-01-01,8436631991389,43683001,1.71
754,2024-01-01,8436631991389,43858001,7.69
755,2024-01-01,8436631991389,43471001,6.01
756,2024-01-01,8436631991389,42181001,7.69
757,2024-01-01,8436631991389,43776001,4.89
758,2024-01-01,8436631991389,42540001,3.07
759,2024-01-01,8436631991389,43090001,2.16
760,2024-01-01,8436631991389,42328001,12.6
761,2024-01-01,1981715207738,43179001,4.19
762,2024-01-01,1981715207738,43958001,2.8
763,2024-01-01,1981715207738,42207001,3.54
764,2024-01-01,1981715207738,43080001,0.88
765,2024-01-01,1981715207738,42513001,2.1
766,2024-01-01,1981715207738,42800001,3.07
767,2024-01-01,1981715207738,43843001,1.85
768,2024-01-01,1981715207738,42503001,1.61
769,2024-01-01,1981715207738,42417001,2.34
770,2024-01-01,1981715207738,44070001,1.95
771,2024-01-01,1981715207738,43121001,2.67
772,2024-01-01,1981715207738,42225001,3.07
773,2024-01-01,1981715207738,42366001,2.35
774,2024-01-01,1981715207738,42387001,4.9
775,2024-01-01,1981715207738,42388001,4.9
776,2024-01-01,1981715207738,43682001,4.89
777,2024-01-01,1981715207738,44113001,1.26
778,2024-01-01,1981715207738,44057001,4.16
779,2024-01-01,1981715207738,43761001,2.06
780,2024-01-01,1981715207738,44105001,7.69
781,2024-01-01,144862355778,42355001,5.17
782,2024-01-01,144862355778,42358001,2.65
783,2024-01-01,144862355778,42924001,3.5
784,2024-01-01,144862355778,42930001,3.5
785,2024-01-01,144862355778,43685001,2.79
786,2024-01-01,144862355778,44123001,4.89
787,2024-01-01,144862355778,42850001,2.37
788,2024-01-01,144862355778,42570001,5.59
789,2024-01-01,144862355778,43186001,2.58
790,2024-01-01,144862355778,43572001,2.11
791,2024-01-01,144862355778,44140001,3.86
792,2024-01-01,144862355778,42751001,4.19
793,2024-01-01,144862355778,43442001,3.77
794,2024-01-01,144862355778,42309001,1.39
795,2024-01-01,144862355778,43737001,3.21
796,2024-01-01,144862355778,42220001,2.7
797,2024-01-01,144862355778,43496001,6.29
798,2024-01-01,144862355778,43189001,1.83
799,2024-01-01,144862355778,42378001,3.86
800,2024-01-01,144862355778,42299001,9.23
801,2024-01-01,144862355778,43567001,3.98
802,2024-01-01,144862355778,44062001,3.63
803,2024-01-01,144862355778,42543001,3.07
804,2024-01-01,144862355778,43983001,2.44
805,2024-01-01,144862355778,43830001,2.55
806,2024-01-01,144862355778,43551001,6.01
807,2024-01-01,4028887127823,43550001,11.19
808,2024-01-01,4028887127823,42400001,1.4
809,2024-01-01,4028887127823,43851001,1.75
810,2024-01-01,4028887127823,43841001,3.3
811,2024-01-01,4028887127823,42723001,4.09
812,2024-01-01,4028887127823,42394001,3.5
813,2024-01-01,4028887127823,43087001,3.71
814,2024-01-01,4028887127823,43172001,3.32
815,2024-01-01,4028887127823,42268001,5.59
816,2024-01-01,4028887127823,42332001,3.91
817,2024-01-01,4028887127823,42287001,20.01
818,2024-01-01,4028887127823,42260001,2.59
819,2024-01-01,4028887127823,43079001,3.18
820,2024-01-01,4028887127823,42375001,4.34
821,2024-01-01,4028887127823,42685001,5.43
822,2024-01-01,4028887127823,42978001,2.66
823,2024-01-01,4028887127823,42625001,7.69
824,2024-01-01,4028887127823,44006001,1.06
825,2024-01-01,4028887127823,42737001,3.18
826,2024-01-01,4028887127823,43865001,2.51
827,2024-01-01,4028887127823,43586001,1.01
828,2024-01-01,4028887127823,42087001,16.23
829,2024-01-01,4028887127823,44116001,4.42
830,2024-01-01,4028887127823,42733001,3.77
831,2024-01-01,4028887127823,42585001,15.39
832,2024-01-01,5361515794371,42542001,3.07
833,2024-01-01,5361515794371,44077001,1.95
834,2024-01-01,5361515794371,43129001,4.05
835,2024-01-01,5361515794371,42992001,2.41
836,2024-01-01,5361515794371,42412001,2.34
837,2024-01-01,5361515794371,42841001,4.63
838,2024-01-01,5361515794371,43228001,4.87
839,2024-01-01,5361515794371,43190001,4.35
840,2024-01-01,5361515794371,42811001,2.37
841,2024-01-01,5361515794371,43986001,3.88
842,2024-01-01,5361515794371,43810001,4.83
843,2024-01-01,5361515794371,44147001,5.03
844,2024-01-01,5361515794371,42373001,4.98
845,2024-01-01,5361515794371,42953001,0.85
846,2024-01-01,5361515794371,43478001,4.19
847,2024-01-01,5361515794371,43735001,2.27
848,2024-01-01,5361515794371,42984001,5.49
849,2024-01-01,5361515794371,42422001,7.41
850,2024-01-01,5361515794371,42801001,2.1
851,2024-01-01,5361515794371,42715001,5.59
852,2024-01-01,5361515794371,43930001,3.33
853,2024-01-01,5361515794371,42503001,1.61
854,2024-01-01,5361515794371,44099001,3.21
855,2024-01-01,3569649767328,42355001,5.17
856,2024-01-01,3569649767328,43484001,5.87
857,2024-01-01,3569649767328,42765001,16.79
858,2024-01-01,3569649767328,42113001,2.39
859,2024-01-01,3569649767328,42097001,5.59
860,2024-01-01,3569649767328,42735001,2.52
861,2024-01-01,3569649767328,44074001,1.95
862,2024-01-01,3569649767328,42483001,2.79
863,2024-01-01,3569649767328,42191001,5.35
864,2024-01-01,3569649767328,42193001,2.72
865,2024-01-01,3569649767328,43578001,5.05
866,2024-01-01,3569649767328,43199001,4.14
867,2024-01-01,3569649767328,43112001,0.97
868,2024-01-01,3569649767328,43595001,9.93
869,2024-01-01,3569649767328,42480001,5.59
870,2024-01-01,3569649767328,43469001,6.01
871,2024-01-01,9909261682115,42355001,5.17
872,2024-01-01,9909261682115,43686001,2.79
873,2024-01-01,9909261682115,42563001,5.31
874,2024-01-01,9909261682115,42525001,5.59
875,2024-01-01,9909261682115,42575001,5.59
876,2024-01-01,9909261682115,42314001,3.0
877,2024-01-01,9909261682115,42313001,3.21
878,2024-01-01,9909261682115,42864001,3.5
879,2024-01-01,9909261682115,43891001,4.49
880,2024-01-01,9909261682115,42516001,6.01
881,2024-01-01,9909261682115,43912001,5.36
882,2024-01-01,9909261682115,43238001,1.58
883,2024-01-01,9909261682115,42498001,2.35
884,2024-01-01,9909261682115,42885001,5.59
885,2024-01-01,9909261682115,44155001,9.23
886,2024-01-01,9909261682115,42101001,10.21
887,2024-01-01,9909261682115,42117001,3.77
888,2024-01-01,9909261682115,43510001,3.72
889,2024-01-01,9909261682115,43821001,3.71
890,2024-01-01,9909261682115,42722001,3.93
891,2024-01-01,9909261682115,43977001,1.81
892,2024-01-01,9909261682115,42206001,2.58
893,2024-01-01,9909261682115,42675001,3.51
894,2024-01-01,9909261682115,43220001,0.83
895,2024-01-01,9909261682115,42485001,3.0
896,2024-01-01,9909261682115,43680001,3.04
897,2024-01-01,9550887257250,42400001,1.4
898,2024-01-01,9550887257250,42373001,4.98
899,2024-01-01,9550887257250,44117001,0.92
900,2024-01-01,9550887257250,43801001,1.95
901,2024-01-01,9550887257250,42106001,4.79
902,2024-01-01,9550887257250,43505001,9.79
903,2024-01-01,9550887257250,42815001,3.77
904,2024-01-01,9550887257250,42139001,4.1
905,2024-01-01,9550887257250,43967001,1.81
906,2024-01-01,9550887257250,42733001,3.77
907,2024-01-01,9550887257250,43055001,3.29
908,2024-01-01,9550887257250,43099001,2.24
909,2024-01-01,9550887257250,43160001,3.58
910,2024-01-01,9550887257250,42643001,2.8
911,2024-01-01,9550887257250,43569001,1.3
912,2024-01-01,9550887257250,42408001,2.34
913,2024-01-01,8581287948775,42581001,5.31
914,2024-01-01,8581287948775,42919001,6.15
915,2024-01-01,8581287948775,42359001,5.17
916,2024-01-01,4112827128564,42623001,4.19
917,2024-01-01,4112827128564,43162001,2.27
918,2024-01-01,4112827128564,42994001,0.8
919,2024-01-01,4112827128564,42414001,2.34
920,2024-01-01,4112827128564,42159001,2.53
921,2024-01-01,6471498581659,42355001,5.17
922,2024-01-01,6471498581659,42355001,5.17
923,2024-01-01,6471498581659,43393001,10.77
924,2024-01-01,6471498581659,42336001,3.49
925,2024-01-01,6471498581659,42581001,5.31
926,2024-01-01,6471498581659,42580001,5.31
927,2024-01-01,6471498581659,43527001,6.99
928,2024-01-01,6471498581659,44134001,3.53
929,2024-01-01,6471498581659,44145001,4.44
930,2024-01-01,6471498581659,42680001,2.39
931,2024-01-01,6471498581659,43800001,2.13
932,2024-01-01,6471498581659,43661001,4.91
933,2024-01-01,6471498581659,42760001,8.4
934,2024-01-01,6471498581659,43090001,2.16
935,2024-01-01,6471498581659,43788001,3.77
936,2024-01-01,6471498581659,42419001,12.87
937,2024-01-01,6471498581659,43601001,7.41
938,2024-01-01,6849555060639,43520001,2.02
939,2024-01-01,6849555060639,44105001,7.69
940,2024-01-01,6849555060639,43771001,1.04
941,2024-01-01,6849555060639,43471001,6.01
942,2024-01-01,6849555060639,43246001,2.23
943,2024-01-01,6849555060639,42227001,3.57
944,2024-01-01,6849555060639,43184001,4.96
945,2024-01-01,6849555060639,42882001,3.5
946,2024-01-01,6849555060639,43990001,5.57
947,2024-01-01,9909261682115,42356001,2.65
948,2024-01-01,9909261682115,42391001,3.5
949,2024-01-01,9909261682115,42575001,5.59
950,2024-01-02,3439653074438,42355001,5.17
951,2024-01-02,3439653074438,42930001,3.5
952,2024-01-02,3439653074438,42334001,4.19
953,2024-01-02,3439653074438,44123001,4.89
954,2024-01-02,3439653074438,42800001,3.07
955,2024-01-02,3439653074438,42496001,1.69
956,2024-01-02,3439653074438,42552001,1.53
957,2024-01-02,3439653074438,42916001,3.5
958,2024-01-02,3439653074438,44000001,5.53
959,2024-01-02,5758195965621,42358001,2.65
960,2024-01-02,7857677478425,42984001,5.49
961,2024-01-02,7857677478425,43956001,4.49
962,2024-01-02,7857677478425,43951001,4.07
963,2024-01-02,7857677478425,42867001,4.19
964,2024-01-02,7857677478425,43677001,4.19
965,2024-01-02,7857677478425,42715001,5.59
966,2024-01-02,7857677478425,43167001,2.52
967,2024-01-02,7857677478425,43520001,2.02
968,2024-01-02,7857677478425,42413001,2.34
969,2024-01-02,7857677478425,42484001,1.81
970,2024-01-02,7857677478425,43652001,2.6
971,2024-01-02,7857677478425,43829001,3.86
972,2024-01-02,7857677478425,43609001,10.49
973,2024-01-02,7857677478425,42546001,3.07
974,2024-01-02,7857677478425,42848001,2.79
975,2024-01-02,7857677478425,42166001,3.5
976,2024-01-02,7857677478425,44112001,2.49
977,2024-01-02,7857677478425,42435001,1.25
978,2024-01-02,7857677478425,43418001,4.19
979,2024-01-02,7857677478425,42640001,5.45
980,2024-01-02,7857677478425,43613001,1.53
981,2024-01-02,5046013815278,42357001,5.17
982,2024-01-02,5046013815278,43402001,4.19
983,2024-01-02,5046013815278,42915001,3.5
984,2024-01-02,5046013815278,44131001,7.69
985,2024-01-02,5046013815278,42562001,3.77
986,2024-01-02,5046013815278,42564001,5.31
987,2024-01-02,5046013815278,43071001,4.05
988,2024-01-02,5046013815278,43674001,3.98
989,2024-01-02,5046013815278,44115001,3.29
990,2024-01-02,5046013815278,42096001,4.89
991,2024-01-02,5046013815278,42798001,4.2
992,2024-01-02,5046013815278,44092001,4.19
993,2024-01-02,5046013815278,43409001,9.79
994,2024-01-02,5046013815278,43194001,0.95
995,2024-01-02,5046013815278,42656001,8.39
996,2024-01-02,5046013815278,43749001,4.19
997,2024-01-02,5046013815278,43761001,2.06
998,2024-01-02,5046013815278,43754001,2.1
999,2024-01-02,5046013815278,42089001,5.03
1000,2024-01-02,5046013815278,42459001,1.83
1001,2024-01-02,5046013815278,42958001,5.26
1002,2024-01-02,3136813247761,42358001,2.65
1003,2024-01-02,3136813247761,42311001,3.21
1004,2024-01-02,3136813247761,42392001,4.19
1005,2024-01-02,3136813247761,43401001,6.57
1006,2024-01-02,9904841138032,42355001,5.17
1007,2024-01-02,9904841138032,42922001,4.19
1008,2024-01-02,9904841138032,43686001,2.79
1009,2024-01-02,9904841138032,42938001,3.5
1010,2024-01-02,9904841138032,42523001,4.89
1011,2024-01-02,9904841138032,42312001,4.33
1012,2024-01-02,9904841138032,42314001,3.0
1013,2024-01-02,9904841138032,44039001,1.11
1014,2024-01-02,9904841138032,43381001,4.19
1015,2024-01-02,9904841138032,43308001,2.37
1016,2024-01-02,9904841138032,43274001,2.51
1017,2024-01-02,9904841138032,42605001,14.69
1018,2024-01-02,9904841138032,43027001,12.17
1019,2024-01-02,9904841138032,43681001,1.85
1020,2024-01-02,9904841138032,43608001,1.53
1021,2024-01-02,9904841138032,43997001,3.44
1022,2024-01-02,9904841138032,43108001,0.8
1023,2024-01-02,9904841138032,42692001,3.91
1024,2024-01-02,9904841138032,42463001,3.47
1025,2024-01-02,6471498581659,42359001,5.17
1026,2024-01-02,6471498581659,42360001,2.65
1027,2024-01-02,6471498581659,43518001,4.98
1028,2024-01-02,6471498581659,42202001,2.31
1029,2024-01-02,6471498581659,42748001,2.18
1030,2024-01-02,6471498581659,42187001,3.72
1031,2024-01-02,6471498581659,43133001,3.12
1032,2024-01-02,4373247592777,43448001,4.61
1033,2024-01-02,4373247592777,42200001,1.64
1034,2024-01-02,4373247592777,43854001,2.23
1035,2024-01-02,4373247592777,42869001,3.49
1036,2024-01-02,4373247592777,42458001,5.56
1037,2024-01-02,4373247592777,42270001,2.93
1038,2024-01-02,4373247592777,42125001,2.55
1039,2024-01-02,4373247592777,42309001,1.39
1040,2024-01-02,4373247592777,42094001,4.19
1041,2024-01-02,4373247592777,42766001,5.59
1042,2024-01-02,4373247592777,43745001,5.57
1043,2024-01-02,4373247592777,42317001,2.79
1044,2024-01-02,4373247592777,43854001,2.23
1045,2024-01-02,4373247592777,43640001,11.19
1046,2024-01-02,4373247592777,42709001,3.35
1047,2024-01-02,4373247592777,42592001,15.39
1048,2024-01-02,4373247592777,42831001,0.81
1049,2024-01-02,4373247592777,43486001,5.87
