,Date,CustomerNumber,SKU,SalePrice
607,2024-01-01,6489974967119,42086001,3.8
608,2024-01-01,6489974967119,42469001,2.15
609,2024-01-01,6489974967119,43505001,13.28
610,2024-01-01,6489974967119,43614001,11.38
611,2024-01-01,6489974967119,43490001,7.01
612,2024-01-01,7413047201892,43387001,8.34
613,2024-01-01,7413047201892,42913001,4.75
614,2024-01-01,7413047201892,42312001,5.87
615,2024-01-01,7413047201892,42584001,8.15
616,2024-01-01,3204110334978,42360001,3.59
617,2024-01-01,3204110334978,42359001,7.01
618,2024-01-01,3204110334978,43390001,7.2
619,2024-01-01,3204110334978,44012001,4.35
620,2024-01-01,3204110334978,42570001,7.58
621,2024-01-01,3204110334978,42580001,7.2
622,2024-01-01,3204110334978,42520001,7.58
623,2024-01-01,3204110334978,42311001,4.35
624,2024-01-01,3204110334978,43120001,5.53
625,2024-01-01,3204110334978,42981001,4.66
626,2024-01-01,3204110334978,43519001,3.42
627,2024-01-01,3204110334978,42283001,15.18
628,2024-01-01,3204110334978,44080001,2.64
629,2024-01-01,3204110334978,43973001,2.45
630,2024-01-01,3204110334978,43746001,1.62
631,2024-01-01,3204110334978,42629001,6.63
632,2024-01-01,2051711569229,42892001,4.75
633,2024-01-01,2051711569229,43579001,1.6
634,2024-01-01,2051711569229,43829001,5.24
635,2024-01-01,2051711569229,42082001,3.4
636,2024-01-01,2051711569229,42302001,5.68
637,2024-01-01,7614542688547,42314001,4.07
638,2024-01-01,7614542688547,42576001,8.15
639,2024-01-01,7614542688547,43261001,4.73
640,2024-01-01,6016647461402,44143001,1.12
641,2024-01-01,6016647461402,42201001,7.2
642,2024-01-01,6016647461402,44097001,2.64
643,2024-01-01,6016647461402,42696001,5.3
644,2024-01-01,6016647461402,44090001,5.68
645,2024-01-01,6016647461402,43798001,2.2
646,2024-01-01,2070845584714,42357001,7.01
647,2024-01-01,2070845584714,43401001,8.91
648,2024-01-01,2070845584714,42099001,4.75
649,2024-01-01,2070845584714,43384001,8.34
650,2024-01-01,2070845584714,42574001,7.58
651,2024-01-01,2070845584714,42350001,4.16
652,2024-01-01,2070845584714,42331001,8.34
653,2024-01-01,2070845584714,43873001,3.4
654,2024-01-01,2070845584714,42688001,5.59
655,2024-01-01,2070845584714,42799001,2.85
656,2024-01-01,4607145068540,42359001,7.01
657,2024-01-01,4607145068540,44012001,4.35
658,2024-01-01,4607145068540,42913001,4.75
659,2024-01-01,4607145068540,43394001,7.2
660,2024-01-01,4607145068540,42520001,7.58
661,2024-01-01,4607145068540,42851001,4.16
662,2024-01-01,4607145068540,42316001,7.58
663,2024-01-01,4607145068540,42312001,5.87
664,2024-01-01,4607145068540,43323001,2.45
665,2024-01-01,4607145068540,43365001,1.69
666,2024-01-01,4607145068540,43330001,2.45
667,2024-01-01,4607145068540,43273001,3.02
668,2024-01-01,4607145068540,43373001,1.69
669,2024-01-01,4607145068540,43030001,20.88
670,2024-01-01,4607145068540,43066001,7.26
671,2024-01-01,4607145068540,43120001,5.53
672,2024-01-01,341896742861,43943001,6.0
673,2024-01-01,341896742861,42554001,4.16
674,2024-01-01,341896742861,42531001,4.16
675,2024-01-01,341896742861,43152001,6.38
676,2024-01-01,341896742861,43097001,6.99
677,2024-01-01,341896742861,42843001,2.72
678,2024-01-01,341896742861,42802001,6.65
679,2024-01-01,341896742861,42424001,3.17
680,2024-01-01,1337157094440,42355001,7.01
681,2024-01-01,1337157094440,42360001,3.59
682,2024-01-01,1337157094440,42268001,7.58
683,2024-01-01,1337157094440,43911001,5.03
684,2024-01-01,1337157094440,43517001,4.29
685,2024-01-01,1337157094440,42550001,4.16
686,2024-01-01,1337157094440,42495001,7.03
687,2024-01-01,1337157094440,42800001,4.16
688,2024-01-01,1337157094440,42424001,3.17
689,2024-01-01,1337157094440,43436001,5.11
690,2024-01-01,1337157094440,42853001,6.25
691,2024-01-01,1337157094440,43505001,13.28
692,2024-01-01,1337157094440,42484001,2.45
693,2024-01-01,1337157094440,43456001,5.11
694,2024-01-01,1337157094440,42779001,20.88
695,2024-01-01,1337157094440,43473001,8.15
696,2024-01-01,1337157094440,42796001,3.78
697,2024-01-01,1337157094440,43511001,1.25
698,2024-01-01,1337157094440,43963001,2.45
699,2024-01-01,7064450702764,42355001,7.01
700,2024-01-01,7064450702764,42359001,7.01
701,2024-01-01,7064450702764,43398001,8.91
702,2024-01-01,7064450702764,42269001,3.78
703,2024-01-01,7064450702764,42524001,6.63
704,2024-01-01,7064450702764,42266001,6.25
705,2024-01-01,7064450702764,43559001,3.78
706,2024-01-01,7064450702764,43136001,5.49
707,2024-01-01,7064450702764,43958001,3.8
708,2024-01-01,7064450702764,42432001,3.17
709,2024-01-01,7064450702764,43499001,8.53
710,2024-01-01,7064450702764,43068001,7.18
711,2024-01-01,7064450702764,42202001,3.14
712,2024-01-01,7064450702764,43911001,5.03
713,2024-01-01,7064450702764,44083001,2.64
714,2024-01-01,7064450702764,43813001,4.6
715,2024-01-01,7064450702764,42424001,3.17
716,2024-01-01,7064450702764,43183001,5.59
717,2024-01-01,7064450702764,43839001,7.12
718,2024-01-01,7064450702764,44104001,2.64
719,2024-01-01,7064450702764,43570001,5.03
720,2024-01-01,7064450702764,43817001,4.88
721,2024-01-01,6924244828734,42357001,7.01
722,2024-01-01,6924244828734,42357001,7.01
723,2024-01-01,6924244828734,42764001,7.58
724,2024-01-01,6924244828734,42283001,15.18
725,2024-01-01,6924244828734,43640001,15.18
726,2024-01-01,6924244828734,43052001,4.16
727,2024-01-01,6924244828734,42548001,10.43
728,2024-01-01,6924244828734,42688001,5.59
729,2024-01-01,6924244828734,43411001,5.68
730,2024-01-01,6924244828734,42107001,2.55
731,2024-01-01,6924244828734,42399001,3.17
732,2024-01-01,6924244828734,42519001,8.15
733,2024-01-01,6924244828734,42332001,5.3
734,2024-01-01,6924244828734,43050001,1.9
735,2024-01-01,6924244828734,42271001,15.16
736,2024-01-01,6924244828734,43459001,3.02
737,2024-01-01,6924244828734,42781001,39.69
738,2024-01-01,6924244828734,42385001,4.96
739,2024-01-01,6924244828734,43737001,4.35
740,2024-01-01,6924244828734,42836001,3.19
741,2024-01-01,7378186899810,42356001,3.59
742,2024-01-01,7378186899810,42356001,3.59
743,2024-01-01,7378186899810,42836001,3.19
744,2024-01-01,7378186899810,43829001,5.24
745,2024-01-01,7378186899810,42174001,5.7
746,2024-01-01,7378186899810,43604001,9.67
747,2024-01-01,7378186899810,42144001,1.18
748,2024-01-01,7378186899810,42258001,2.96
749,2024-01-01,7378186899810,42700001,5.3
750,2024-01-01,7378186899810,42530001,4.16
751,2024-01-01,7378186899810,42337001,6.25
752,2024-01-01,7378186899810,42731001,17.08
753,2024-01-01,7378186899810,43441001,5.68
754,2024-01-01,7378186899810,43133001,4.24
755,2024-01-01,7378186899810,43415001,0.95
756,2024-01-01,7378186899810,44112001,3.38
757,2024-01-01,7378186899810,43518001,6.76
758,2024-01-01,7378186899810,42294001,15.18
759,2024-01-01,7378186899810,42952001,4.56
760,2024-01-01,7378186899810,43818001,6.44
761,2024-01-01,8420469260837,42357001,7.01
762,2024-01-01,8420469260837,42909001,4.75
763,2024-01-01,8420469260837,42897001,4.75
764,2024-01-01,8420469260837,43397001,8.91
765,2024-01-01,8420469260837,42572001,7.58
766,2024-01-01,8420469260837,42571001,7.58
767,2024-01-01,8420469260837,43567001,5.4
768,2024-01-01,1855709430832,42355001,7.01
769,2024-01-01,1855709430832,42360001,3.59
770,2024-01-01,1855709430832,44077001,2.64
771,2024-01-01,1855709430832,42170001,5.7
772,2024-01-01,1855709430832,43909001,3.15
773,2024-01-01,5325823527242,42360001,3.59
774,2024-01-01,5325823527242,42360001,3.59
775,2024-01-01,5325823527242,42930001,4.75
776,2024-01-01,5325823527242,43685001,3.78
777,2024-01-01,5325823527242,43526001,11.95
778,2024-01-01,5325823527242,42269001,3.78
779,2024-01-01,5325823527242,42584001,8.15
780,2024-01-01,5325823527242,42838001,3.38
781,2024-01-01,5325823527242,42499001,2.76
782,2024-01-01,5325823527242,44134001,4.79
783,2024-01-01,5325823527242,43966001,2.45
784,2024-01-01,5325823527242,43221001,3.02
785,2024-01-01,5325823527242,43235001,1.37
786,2024-01-01,5325823527242,43949001,2.62
787,2024-01-01,5325823527242,43763001,6.65
788,2024-01-01,5325823527242,43219001,3.48
789,2024-01-01,5325823527242,44006001,1.44
790,2024-01-01,5325823527242,42259001,1.58
791,2024-01-01,5325823527242,43612001,14.23
792,2024-01-01,5325823527242,43947001,1.52
793,2024-01-01,5325823527242,43870001,8.15
794,2024-01-01,5325823527242,42166001,4.75
795,2024-01-01,5325823527242,43471001,8.15
796,2024-01-01,5325823527242,43816001,5.15
797,2024-01-01,5325823527242,42868001,7.58
798,2024-01-01,5325823527242,42708001,4.54
799,2024-01-01,3204110334978,42359001,7.01
800,2024-01-01,3204110334978,43721001,1.84
801,2024-01-01,3204110334978,42940001,4.75
802,2024-01-01,3204110334978,42880001,4.75
803,2024-01-01,3204110334978,42229001,5.7
804,2024-01-01,3204110334978,43495001,5.68
805,2024-01-01,3204110334978,43617001,9.67
806,2024-01-01,3204110334978,44047001,3.38
807,2024-01-01,4515302664500,42356001,3.59
808,2024-01-01,4515302664500,42357001,7.01
809,2024-01-01,4515302664500,43606001,6.25
810,2024-01-01,4515302664500,42930001,4.75
811,2024-01-01,4515302664500,42529001,7.58
812,2024-01-01,4515302664500,43750001,2.77
813,2024-01-01,4515302664500,42286001,15.18
814,2024-01-01,4515302664500,42302001,5.68
815,2024-01-01,4515302664500,43932001,5.45
816,2024-01-01,4515302664500,42622001,5.3
817,2024-01-01,4515302664500,43678001,3.29
818,2024-01-01,4515302664500,43745001,7.56
819,2024-01-01,4515302664500,44114001,4.1
820,2024-01-01,4515302664500,44091001,5.68
821,2024-01-01,4515302664500,43830001,3.46
822,2024-01-01,4515302664500,44116001,6.0
823,2024-01-01,4515302664500,42084001,7.58
824,2024-01-01,4515302664500,43938001,6.31
825,2024-01-01,4515302664500,42543001,4.16
826,2024-01-01,4515302664500,42197001,3.17
827,2024-01-01,4515302664500,43126001,4.54
828,2024-01-01,4515302664500,43119001,5.17
829,2024-01-01,4515302664500,42690001,5.3
830,2024-01-01,861845751441,42573001,7.58
831,2024-01-01,861845751441,43257001,6.06
832,2024-01-01,861845751441,43361001,2.45
833,2024-01-01,861845751441,42358001,3.59
834,2024-01-01,861845751441,43265001,4.73
835,2024-01-01,861845751441,42470001,4.66
836,2024-01-01,861845751441,42313001,4.35
837,2024-01-01,861845751441,42926001,8.34
838,2024-01-01,861845751441,43209001,41.78
839,2024-01-01,861845751441,42355001,7.01
840,2024-01-01,861845751441,42267001,3.21
841,2024-01-01,861845751441,42334001,5.68
842,2024-01-01,6721409838976,42358001,3.59
843,2024-01-01,6721409838976,42360001,3.59
844,2024-01-01,6721409838976,42450001,5.68
845,2024-01-01,6721409838976,42576001,8.15
846,2024-01-01,6721409838976,43529001,9.48
847,2024-01-01,6721409838976,43873001,3.4
848,2024-01-01,6721409838976,43633001,9.48
849,2024-01-01,6721409838976,42935001,6.82
850,2024-01-01,6721409838976,42907001,4.75
851,2024-01-01,6721409838976,43084001,6.31
852,2024-01-01,6721409838976,43971001,2.45
853,2024-01-01,6721409838976,43588001,1.56
854,2024-01-01,6721409838976,42753001,3.17
855,2024-01-01,6721409838976,42802001,6.65
856,2024-01-01,6721409838976,43228001,6.61
857,2024-01-02,5513695433962,42360001,3.59
858,2024-01-02,5513695433962,42358001,3.59
859,2024-01-02,5513695433962,43385001,7.2
860,2024-01-02,5513695433962,42919001,8.34
861,2024-01-02,5513695433962,43390001,7.2
862,2024-01-02,5513695433962,42562001,5.11
863,2024-01-02,5513695433962,42577001,8.15
864,2024-01-02,5513695433962,42314001,4.07
865,2024-01-02,5513695433962,43107001,4.27
866,2024-01-02,5513695433962,43718001,4.75
867,2024-01-02,5513695433962,43613001,2.07
868,2024-01-02,5513695433962,42116001,4.62
869,2024-01-02,5513695433962,43643001,5.64
870,2024-01-02,5513695433962,43537001,15.18
871,2024-01-02,5513695433962,42506001,7.5
872,2024-01-02,5513695433962,42686001,1.31
873,2024-01-02,5513695433962,42421001,1.9
874,2024-01-02,5513695433962,42374001,6.54
875,2024-01-02,5513695433962,43845001,18.79
876,2024-01-02,5513695433962,42179001,5.7
877,2024-01-02,5513695433962,42255001,5.59
878,2024-01-02,959652125164,42209001,3.52
879,2024-01-02,959652125164,42637001,1.58
880,2024-01-02,959652125164,43695001,13.28
881,2024-01-02,959652125164,42160001,3.55
882,2024-01-02,959652125164,42082001,3.4
883,2024-01-02,959652125164,44104001,2.64
884,2024-01-02,959652125164,44152001,22.78
885,2024-01-02,959652125164,43692001,13.28
886,2024-01-02,959652125164,42087001,22.02
887,2024-01-02,959652125164,42289001,15.18
888,2024-01-02,959652125164,42126001,5.6
889,2024-01-02,959652125164,43154001,1.41
890,2024-01-02,959652125164,43205001,6.82
891,2024-01-02,959652125164,42403001,3.17
892,2024-01-02,959652125164,43250001,13.28
893,2024-01-02,959652125164,43455001,5.11
894,2024-01-02,959652125164,42650001,11.38
895,2024-01-02,959652125164,43858001,10.43
896,2024-01-02,959652125164,43547001,18.98
897,2024-01-02,959652125164,44155001,12.52
898,2024-01-02,959652125164,43234001,3.7
899,2024-01-02,959652125164,42990001,3.27
900,2024-01-02,959652125164,42876001,6.06
901,2024-01-02,959652125164,42377001,1.29
902,2024-01-02,959652125164,42454001,3.04
903,2024-01-02,959652125164,43876001,1.9
904,2024-01-02,959652125164,42538001,2.07
905,2024-01-02,959652125164,42690001,5.3
906,2024-01-02,959652125164,43876001,1.9
907,2024-01-02,8526917773350,42356001,3.59
908,2024-01-02,8526917773350,42942001,6.82
909,2024-01-02,8526917773350,42573001,7.58
910,2024-01-02,8526917773350,42334001,5.68
911,2024-01-02,8526917773350,42316001,7.58
912,2024-01-02,8526917773350,42313001,4.35
913,2024-01-02,8526917773350,42312001,5.87
914,2024-01-02,8526917773350,43302001,4.73
915,2024-01-02,8526917773350,43378001,1.69
916,2024-01-02,8526917773350,43302001,4.73
917,2024-01-02,8526917773350,43376001,1.69
918,2024-01-02,8526917773350,43009001,19.93
919,2024-01-02,8526917773350,42428001,3.17
920,2024-01-02,8526917773350,43917001,2.68
921,2024-01-02,8526917773350,42496001,2.3
922,2024-01-02,8526917773350,42639001,6.25
923,2024-01-02,8526917773350,42248001,2.51
924,2024-01-02,8526917773350,42534001,4.16
925,2024-01-02,8526917773350,42771001,22.78
926,2024-01-02,8526917773350,43684001,4.54
927,2024-01-02,8526917773350,42126001,5.6
928,2024-01-02,8526917773350,43097001,6.99
929,2024-01-02,8526917773350,42828001,3.46
930,2024-01-02,8526917773350,44062001,4.92
931,2024-01-02,8526917773350,43146001,2.72
932,2024-01-02,8526917773350,42756001,12.52
933,2024-01-02,8526917773350,43047001,1.9
934,2024-01-02,8526917773350,43181001,5.68
935,2024-01-02,7720165609737,42358001,3.59
936,2024-01-02,7720165609737,42355001,7.01
937,2024-01-02,7720165609737,42448001,8.34
938,2024-01-02,7720165609737,42930001,4.75
939,2024-01-02,7720165609737,42850001,3.21
940,2024-01-02,7720165609737,42575001,7.58
941,2024-01-02,7720165609737,42576001,8.15
942,2024-01-02,7720165609737,42955001,7.28
943,2024-01-02,7720165609737,43927001,1.67
944,2024-01-02,7720165609737,42424001,3.17
945,2024-01-02,7720165609737,42235001,5.7
946,2024-01-02,7720165609737,43916001,2.94
947,2024-01-02,7720165609737,42492001,2.87
948,2024-01-02,7720165609737,42223001,1.39
949,2024-01-02,7720165609737,42557001,4.16
950,2024-01-02,7720165609737,42543001,4.16
951,2024-01-02,7720165609737,42387001,6.65
952,2024-01-02,7720165609737,42625001,10.43
953,2024-01-02,7720165609737,42492001,2.87
954,2024-01-02,7720165609737,42204001,1.16
955,2024-01-02,7720165609737,42257001,4.22
956,2024-01-02,7720165609737,42461001,2.47
957,2024-01-02,7720165609737,44107001,3.78
958,2024-01-02,7720165609737,43242001,4.01
959,2024-01-02,7720165609737,42592001,20.88
960,2024-01-02,7720165609737,42776001,7.58
961,2024-01-02,7720165609737,43821001,5.03
962,2024-01-02,7720165609737,44150001,7.01
963,2024-01-02,7720165609737,42396001,2.07
964,2024-01-02,2885172924058,42360001,3.59
965,2024-01-02,2885172924058,42359001,7.01
966,2024-01-02,2885172924058,42926001,8.34
967,2024-01-02,2885172924058,42942001,6.82
968,2024-01-02,2885172924058,43685001,3.78
969,2024-01-02,2885172924058,42528001,7.58
970,2024-01-02,2885172924058,44124001,6.63
971,2024-01-02,2885172924058,43866001,3.21
972,2024-01-02,2885172924058,42723001,5.55
973,2024-01-02,2885172924058,43148001,2.39
974,2024-01-02,2885172924058,43646001,2.45
975,2024-01-02,2885172924058,42693001,5.3
976,2024-01-02,2885172924058,43916001,2.94
977,2024-01-02,2885172924058,43716001,4.41
978,2024-01-02,2885172924058,43810001,6.56
979,2024-01-02,2885172924058,43097001,6.99
980,2024-01-02,2885172924058,42214001,5.42
981,2024-01-02,2885172924058,43754001,2.85
982,2024-01-02,2885172924058,44082001,3.78
983,2024-01-02,2885172924058,43487001,7.96
984,2024-01-02,2885172924058,42178001,5.7
985,2024-01-02,2885172924058,43409001,13.28
986,2024-01-02,2885172924058,42330001,2.83
987,2024-01-02,2885172924058,42418001,3.17
988,2024-01-02,2885172924058,42656001,11.38
989,2024-01-02,2885172924058,44088001,4.92
990,2024-01-02,2885172924058,43443001,5.11
991,2024-01-02,6924244828734,42577001,8.15
992,2024-01-02,6924244828734,43688001,3.78
993,2024-01-02,6924244828734,43395001,7.2
994,2024-01-02,6924244828734,43380001,5.68
995,2024-01-02,6924244828734,42311001,4.35
996,2024-01-02,6924244828734,43280001,4.73
997,2024-01-02,6924244828734,42472001,4.41
998,2024-01-02,6924244828734,43369001,1.69
999,2024-01-02,6924244828734,42269001,3.78
1000,2024-01-02,8929075677844,42268001,7.58
1001,2024-01-02,8929075677844,42169001,5.7
1002,2024-01-02,8929075677844,42648001,11.38
1003,2024-01-02,8929075677844,43670001,2.24
1004,2024-01-02,8929075677844,43994001,2.34
1005,2024-01-02,8929075677844,43089001,5.45
1006,2024-01-02,8929075677844,43408001,3.21
1007,2024-01-02,8929075677844,42188001,4.94
1008,2024-01-02,8929075677844,44127001,5.32
1009,2024-01-02,2659962439903,42358001,3.59
1010,2024-01-02,2659962439903,42357001,7.01
1011,2024-01-02,2659962439903,43387001,8.34
1012,2024-01-02,2659962439903,42527001,7.58
1013,2024-01-02,2659962439903,44125001,6.63
1014,2024-01-02,2659962439903,42574001,7.58
1015,2024-01-02,2659962439903,43064001,3.57
1016,2024-01-02,2659962439903,43748001,3.59
1017,2024-01-02,2659962439903,42596001,12.9
1018,2024-01-02,2659962439903,43706001,7.39
1019,2024-01-02,2659962439903,43163001,5.26
1020,2024-01-02,2659962439903,44000001,7.5
1021,2024-01-02,2659962439903,42398001,9.48
1022,2024-01-02,2659962439903,42480001,7.58
1023,2024-01-02,2659962439903,43122001,4.52
1024,2024-01-02,2659962439903,42534001,4.16
1025,2024-01-02,2659962439903,44119001,7.58
1026,2024-01-02,2659962439903,43953001,4.27
1027,2024-01-02,2659962439903,43817001,4.88
1028,2024-01-02,2659962439903,43879001,2.94
1029,2024-01-02,2659962439903,42698001,5.3
1030,2024-01-02,2659962439903,42090001,9.1
1031,2024-01-02,2659962439903,43608001,2.07
1032,2024-01-02,2659962439903,43983001,3.31
1033,2024-01-02,2659962439903,42114001,4.64
1034,2024-01-02,2659962439903,43598001,13.47
1035,2024-01-02,2659962439903,42259001,1.58
1036,2024-01-02,999293916400,42355001,7.01
1037,2024-01-02,999293916400,42355001,7.01
1038,2024-01-02,999293916400,42442001,5.68
1039,2024-01-02,999293916400,42933001,4.75
1040,2024-01-02,999293916400,42573001,7.58
1041,2024-01-02,999293916400,42944001,2.91
1042,2024-01-02,999293916400,43422001,5.68
1043,2024-01-02,999293916400,42480001,7.58
1044,2024-01-02,999293916400,43965001,2.45
1045,2024-01-02,999293916400,43757001,5.68
1046,2024-01-02,1023509947982,42355001,7.01
1047,2024-01-02,1023509947982,43531001,9.86
1048,2024-01-02,1023509947982,44013001,4.35
