,Date,CustomerNumber,SKU,SalePrice
608,2024-01-01,8426675193594,42310001,1.48
609,2024-01-01,8426675193594,43083001,3.34
610,2024-01-01,8426675193594,42253001,5.18
611,2024-01-01,8426675193594,43855001,3.0
612,2024-01-01,8426675193594,43252001,2.01
613,2024-01-01,8426675193594,42352001,8.98
614,2024-01-01,8426675193594,43951001,4.36
615,2024-01-01,8426675193594,42239001,1.5
616,2024-01-01,8426675193594,42124001,3.6
617,2024-01-01,8426675193594,42124001,3.6
618,2024-01-01,8426675193594,42537001,3.28
619,2024-01-01,8426675193594,42848001,2.98
620,2024-01-01,8426675193594,43946001,1.69
621,2024-01-01,8426675193594,43907001,2.58
622,2024-01-01,8426675193594,42985001,2.86
623,2024-01-01,8426675193594,43972001,1.94
624,2024-01-01,8426675193594,43504001,10.48
625,2024-01-01,8426675193594,42663001,6.58
626,2024-01-01,8782102786172,42359001,5.54
627,2024-01-01,8782102786172,42360001,2.84
628,2024-01-01,8782102786172,42932001,3.75
629,2024-01-01,8782102786172,43689001,2.98
630,2024-01-01,8782102786172,42521001,5.98
631,2024-01-01,8782102786172,42311001,3.44
632,2024-01-01,8782102786172,42312001,4.64
633,2024-01-01,8782102786172,43748001,2.84
634,2024-01-01,8782102786172,43938001,4.98
635,2024-01-01,8782102786172,43815001,5.6
636,2024-01-01,8782102786172,42332001,4.19
637,2024-01-01,8782102786172,42952001,3.6
638,2024-01-01,8782102786172,43461001,21.28
639,2024-01-01,8782102786172,43130001,5.68
640,2024-01-01,8782102786172,42545001,13.48
641,2024-01-01,8782102786172,43522001,2.9
642,2024-01-01,8782102786172,42728001,5.24
643,2024-01-01,8782102786172,44058001,3.69
644,2024-01-01,8782102786172,43051001,1.5
645,2024-01-01,722977998585,42357001,5.54
646,2024-01-01,722977998585,42942001,5.38
647,2024-01-01,722977998585,42391001,3.75
648,2024-01-01,722977998585,42350001,3.28
649,2024-01-01,722977998585,42311001,3.44
650,2024-01-01,722977998585,43292001,1.64
651,2024-01-01,722977998585,43332001,1.94
652,2024-01-01,722977998585,43314001,1.03
653,2024-01-01,722977998585,43264001,3.74
654,2024-01-01,722977998585,43377001,1.34
655,2024-01-01,722977998585,42603001,28.18
656,2024-01-01,722977998585,43012001,16.48
657,2024-01-01,722977998585,42689001,4.19
658,2024-01-01,722977998585,43422001,4.49
659,2024-01-01,722977998585,43860001,2.68
660,2024-01-01,722977998585,43720001,4.34
661,2024-01-01,722977998585,42554001,3.28
662,2024-01-01,722977998585,42872001,3.74
663,2024-01-01,722977998585,42415001,2.5
664,2024-01-01,722977998585,42884001,3.75
665,2024-01-01,722977998585,42552001,1.64
666,2024-01-01,722977998585,42292001,11.98
667,2024-01-01,722977998585,43635001,11.38
668,2024-01-01,722977998585,42321001,2.62
669,2024-01-01,722977998585,44111001,6.58
670,2024-01-01,722977998585,42779001,16.48
671,2024-01-01,722977998585,43562001,0.76
672,2024-01-01,722977998585,42310001,1.48
673,2024-01-01,258415237464,43008001,2.54
674,2024-01-01,258415237464,42665001,9.88
675,2024-01-01,258415237464,43236001,1.42
676,2024-01-01,258415237464,43694001,10.48
677,2024-01-01,258415237464,43649001,1.8
678,2024-01-01,258415237464,42720001,1.47
679,2024-01-01,258415237464,44000001,5.93
680,2024-01-01,258415237464,44082001,2.98
681,2024-01-01,258415237464,43105001,4.23
682,2024-01-01,258415237464,43746001,1.27
683,2024-01-01,258415237464,42950001,1.92
684,2024-01-01,258415237464,43610001,1.64
685,2024-01-01,258415237464,42657001,8.98
686,2024-01-01,258415237464,43998001,3.34
687,2024-01-01,258415237464,42437001,1.34
688,2024-01-01,258415237464,43887001,5.97
689,2024-01-01,258415237464,42384001,5.03
690,2024-01-01,258415237464,42140001,2.33
691,2024-01-01,258415237464,43586001,1.08
692,2024-01-01,258415237464,43150001,4.35
693,2024-01-01,258415237464,43997001,3.69
694,2024-01-01,258415237464,44059001,3.88
695,2024-01-01,258415237464,43561001,4.43
696,2024-01-01,258415237464,42193001,2.91
697,2024-01-01,258415237464,42783001,4.34
698,2024-01-01,258415237464,43174001,1.38
699,2024-01-01,258415237464,42748001,2.34
700,2024-01-01,258415237464,42139001,4.4
701,2024-01-01,258415237464,42301001,9.88
702,2024-01-01,9766302972585,42360001,2.84
703,2024-01-01,9766302972585,42356001,2.84
704,2024-01-01,9766302972585,43386001,9.88
705,2024-01-01,9766302972585,42922001,4.49
706,2024-01-01,9766302972585,42520001,5.98
707,2024-01-01,9766302972585,42568001,5.98
708,2024-01-01,9766302972585,42312001,4.64
709,2024-01-01,9766302972585,43288001,1.64
710,2024-01-01,9766302972585,44026001,1.18
711,2024-01-01,9766302972585,43311001,2.54
712,2024-01-01,9766302972585,43314001,1.03
713,2024-01-01,9766302972585,42152001,11.98
714,2024-01-01,9766302972585,44142001,4.46
715,2024-01-01,9766302972585,43710001,4.1
716,2024-01-01,9766302972585,43091001,5.1
717,2024-01-01,9766302972585,43197001,4.11
718,2024-01-01,9766302972585,43849001,4.49
719,2024-01-01,9766302972585,43981001,0.9
720,2024-01-01,9766302972585,43957001,1.34
721,2024-01-01,9766302972585,43226001,4.22
722,2024-01-01,9766302972585,43725001,2.16
723,2024-01-01,2855548335367,42355001,5.54
724,2024-01-01,2855548335367,42355001,5.54
725,2024-01-01,2855548335367,42921001,14.08
726,2024-01-01,2855548335367,42583001,6.44
727,2024-01-01,2855548335367,43148001,1.89
728,2024-01-01,2855548335367,42403001,2.5
729,2024-01-01,2855548335367,43219001,2.74
730,2024-01-01,2855548335367,42967001,1.48
731,2024-01-01,2855548335367,42437001,1.34
732,2024-01-01,2855548335367,43598001,10.64
733,2024-01-01,2855548335367,43561001,4.43
734,2024-01-01,8729034185305,42355001,5.54
735,2024-01-01,8729034185305,42360001,2.84
736,2024-01-01,8729034185305,43504001,10.48
737,2024-01-01,8729034185305,42594001,16.48
738,2024-01-01,8729034185305,43864001,2.68
739,2024-01-01,8729034185305,43543001,4.19
740,2024-01-01,8729034185305,43441001,4.49
741,2024-01-01,8729034185305,43761001,2.2
742,2024-01-01,8729034185305,43613001,1.64
743,2024-01-01,8729034185305,42635001,4.19
744,2024-01-01,8729034185305,44048001,2.03
745,2024-01-01,8729034185305,44089001,3.88
746,2024-01-01,8729034185305,42398001,7.48
747,2024-01-01,8729034185305,42371001,1.46
748,2024-01-01,8729034185305,43752001,4.49
749,2024-01-01,8729034185305,44083001,2.08
750,2024-01-01,8729034185305,43412001,4.49
751,2024-01-01,8729034185305,42639001,4.94
752,2024-01-01,8729034185305,42978001,2.85
753,2024-01-01,8729034185305,42467001,4.04
754,2024-01-01,8729034185305,43784001,2.76
755,2024-01-01,8729034185305,42386001,5.46
756,2024-01-01,8729034185305,42110001,1.22
757,2024-01-01,8729034185305,42981001,3.68
758,2024-01-01,8729034185305,42554001,3.28
759,2024-01-01,8729034185305,42421001,1.5
760,2024-01-01,8729034185305,43808001,2.28
761,2024-01-01,8729034185305,43521001,2.19
762,2024-01-01,573839793662,42357001,5.54
763,2024-01-01,573839793662,42091001,10.48
764,2024-01-01,573839793662,42520001,5.98
765,2024-01-01,573839793662,42644001,6.28
766,2024-01-01,573839793662,43965001,1.94
767,2024-01-01,573839793662,43222001,4.44
768,2024-01-01,573839793662,42771001,17.98
769,2024-01-01,573839793662,43571001,1.44
770,2024-01-01,573839793662,42275001,2.13
771,2024-01-01,573839793662,42238001,1.5
772,2024-01-01,573839793662,43503001,10.48
773,2024-01-01,573839793662,43555001,6.44
774,2024-01-01,573839793662,43661001,5.26
775,2024-01-01,573839793662,43854001,2.39
776,2024-01-01,573839793662,42167001,3.75
777,2024-01-01,573839793662,42273001,2.3
778,2024-01-01,573839793662,43545001,11.98
779,2024-01-01,573839793662,42284001,11.98
780,2024-01-01,573839793662,43668001,4.89
781,2024-01-01,573839793662,43886001,1.2
782,2024-01-01,573839793662,43880001,3.88
783,2024-01-01,1839525381194,42358001,2.84
784,2024-01-01,1839525381194,43117001,0.84
785,2024-01-01,1839525381194,43914001,4.0
786,2024-01-01,1839525381194,42770001,5.98
787,2024-01-01,1839525381194,43865001,2.68
788,2024-01-01,1839525381194,42190001,5.1
789,2024-01-01,1839525381194,42569001,4.49
790,2024-01-01,1839525381194,42732001,4.34
791,2024-01-01,1839525381194,43121001,2.86
792,2024-01-01,1839525381194,42962001,5.54
793,2024-01-01,1839525381194,43869001,2.68
794,2024-01-01,1839525381194,42861001,2.98
795,2024-01-01,1839525381194,43180001,4.49
796,2024-01-01,1839525381194,43421001,4.49
797,2024-01-01,1839525381194,42553001,3.28
798,2024-01-01,1839525381194,42424001,2.5
799,2024-01-01,1839525381194,43005001,23.08
800,2024-01-01,1839525381194,43722001,2.3
801,2024-01-01,1839525381194,43080001,0.94
802,2024-01-01,1839525381194,43918001,4.17
803,2024-01-01,1839525381194,43451001,4.49
804,2024-01-01,1839525381194,42435001,1.34
805,2024-01-01,8453813988980,42358001,2.84
806,2024-01-01,8453813988980,42357001,5.54
807,2024-01-01,8453813988980,42932001,3.75
808,2024-01-01,8453813988980,42524001,5.24
809,2024-01-01,8453813988980,42349001,3.28
810,2024-01-01,8453813988980,42313001,3.44
811,2024-01-01,8453813988980,43939001,2.33
812,2024-01-01,8453813988980,43567001,4.26
813,2024-01-01,8453813988980,42745001,3.34
814,2024-01-01,8453813988980,42507001,1.83
815,2024-01-01,8453813988980,42709001,3.58
816,2024-01-01,8453813988980,43104001,2.49
817,2024-01-01,8453813988980,43905001,3.76
818,2024-01-01,8453813988980,43969001,1.94
819,2024-01-01,8453813988980,42181001,8.24
820,2024-01-01,8453813988980,42176001,4.5
821,2024-01-01,8453813988980,43543001,4.19
822,2024-01-01,8453813988980,43437001,4.94
823,2024-01-01,8453813988980,43111001,3.62
824,2024-01-01,8453813988980,42456001,2.06
825,2024-01-01,8453813988980,42201001,5.68
826,2024-01-01,8453813988980,42732001,4.34
827,2024-01-01,8453813988980,42175001,4.5
828,2024-01-01,8453813988980,42205001,2.66
829,2024-01-01,8453813988980,43673001,2.11
830,2024-01-01,8453813988980,43587001,4.88
831,2024-01-01,1538262808197,42355001,5.54
832,2024-01-01,1538262808197,42356001,2.84
833,2024-01-01,1538262808197,44054001,1.14
834,2024-01-01,8129422050269,42840001,5.88
835,2024-01-01,8129422050269,43824001,2.5
836,2024-01-01,8129422050269,42479001,2.58
837,2024-01-01,8129422050269,42625001,8.24
838,2024-01-01,8129422050269,43549001,4.19
839,2024-01-01,8129422050269,42641001,5.98
840,2024-01-01,8129422050269,42823001,3.54
841,2024-01-01,8129422050269,42918001,3.75
842,2024-01-01,8129422050269,43091001,5.1
843,2024-01-01,8129422050269,43999001,5.32
844,2024-01-01,8129422050269,43644001,4.06
845,2024-01-01,8129422050269,43487001,6.28
846,2024-01-01,8129422050269,43626001,4.94
847,2024-01-01,8129422050269,42867001,4.49
848,2024-01-01,8129422050269,43002001,1.32
849,2024-01-01,8129422050269,43487001,6.28
850,2024-01-01,8129422050269,42817001,4.04
851,2024-01-01,8129422050269,43723001,2.33
852,2024-01-01,8129422050269,42162001,5.16
853,2024-01-01,8129422050269,42931001,5.38
854,2024-01-01,8129422050269,42396001,1.64
855,2024-01-01,8129422050269,42145001,3.32
856,2024-01-01,6183999383126,42360001,2.84
857,2024-01-01,6183999383126,42863001,2.24
858,2024-01-01,6758561963333,42356001,2.84
859,2024-01-01,6758561963333,42446001,13.18
860,2024-01-01,6758561963333,43393001,11.54
861,2024-01-01,6758561963333,43384001,6.58
862,2024-01-01,6758561963333,44124001,5.24
863,2024-01-01,6758561963333,42314001,3.21
864,2024-01-01,6758561963333,44045001,1.94
865,2024-01-01,6758561963333,43292001,1.64
866,2024-01-01,6758561963333,43021001,16.48
867,2024-01-01,6758561963333,43015001,16.48
868,2024-01-01,6758561963333,43678001,2.6
869,2024-01-01,6758561963333,42095001,4.49
870,2024-01-01,6758561963333,42630001,4.78
871,2024-01-01,6758561963333,42946001,3.74
872,2024-01-01,6758561963333,43557001,1.82
873,2024-01-01,6758561963333,42831001,0.87
874,2024-01-01,6758561963333,43229001,2.72
875,2024-01-01,6758561963333,44091001,4.49
876,2024-01-01,6758561963333,42422001,7.94
877,2024-01-01,6758561963333,43619001,7.64
878,2024-01-01,9019884636676,43332001,1.94
879,2024-01-02,111836162407,42357001,5.54
880,2024-01-02,111836162407,43864001,2.68
881,2024-01-02,111836162407,42857001,2.54
882,2024-01-02,111836162407,43055001,3.53
883,2024-01-02,1145798871880,42355001,5.54
884,2024-01-02,1145798871880,43156001,5.08
885,2024-01-02,1145798871880,43081001,3.16
886,2024-01-02,1145798871880,43574001,2.46
887,2024-01-02,1145798871880,44121001,3.44
888,2024-01-02,1145798871880,43491001,5.54
889,2024-01-02,1145798871880,42142001,2.36
890,2024-01-02,3835787670869,43111001,3.62
891,2024-01-02,3835787670869,42190001,5.1
892,2024-01-02,3835787670869,42467001,4.04
893,2024-01-02,3835787670869,42722001,4.22
894,2024-01-02,3835787670869,44062001,3.88
895,2024-01-02,3835787670869,42420001,4.47
896,2024-01-02,3835787670869,44057001,4.46
897,2024-01-02,3835787670869,42306001,5.98
898,2024-01-02,3835787670869,42748001,2.34
899,2024-01-02,3835787670869,42285001,11.98
900,2024-01-02,3835787670869,42833001,2.28
901,2024-01-02,3835787670869,43525001,2.24
902,2024-01-02,3835787670869,43593001,11.24
903,2024-01-02,3835787670869,44113001,1.35
904,2024-01-02,3835787670869,42327001,4.78
905,2024-01-02,3835787670869,42476001,2.2
906,2024-01-02,9156684400205,42357001,5.54
907,2024-01-02,9156684400205,42355001,5.54
908,2024-01-02,9156684400205,42336001,3.74
909,2024-01-02,9156684400205,42898001,3.75
910,2024-01-02,9156684400205,42091001,10.48
911,2024-01-02,9156684400205,42350001,3.28
912,2024-01-02,9156684400205,43122001,3.57
913,2024-01-02,9156684400205,43061001,5.38
914,2024-01-02,9156684400205,43197001,4.11
915,2024-01-02,9156684400205,43071001,4.34
916,2024-01-02,9156684400205,43573001,2.82
917,2024-01-02,9156684400205,43049001,1.5
918,2024-01-02,9156684400205,42880001,3.75
919,2024-01-02,9156684400205,42884001,3.75
920,2024-01-02,9156684400205,42929001,5.38
921,2024-01-02,9156684400205,43554001,2.98
922,2024-01-02,9156684400205,42955001,5.74
923,2024-01-02,9156684400205,43867001,2.68
924,2024-01-02,9156684400205,42954001,4.46
925,2024-01-02,9156684400205,42083001,5.98
926,2024-01-02,3787096074480,42359001,5.54
927,2024-01-02,3787096074480,42392001,4.49
928,2024-01-02,3787096074480,42562001,4.04
929,2024-01-02,3787096074480,42266001,4.94
930,2024-01-02,3787096074480,44098001,2.08
931,2024-01-02,3787096074480,42196001,1.02
932,2024-01-02,3787096074480,42707001,4.19
933,2024-01-02,3787096074480,43959001,1.76
934,2024-01-02,3787096074480,43096001,1.4
935,2024-01-02,3787096074480,43407001,8.22
936,2024-01-02,3787096074480,42127001,2.64
937,2024-01-02,3787096074480,42642001,6.28
938,2024-01-02,3787096074480,43976001,1.94
939,2024-01-02,3787096074480,43971001,1.94
940,2024-01-02,3787096074480,42277001,3.36
941,2024-01-02,7128924151671,43729001,2.0
942,2024-01-02,7128924151671,42182001,3.75
943,2024-01-02,7128924151671,43501001,4.49
944,2024-01-02,7128924151671,42812001,3.58
945,2024-01-02,7128924151671,43415001,0.75
946,2024-01-02,7128924151671,43966001,1.94
947,2024-01-02,7128924151671,42730001,5.08
948,2024-01-02,7128924151671,42657001,8.98
949,2024-01-02,7128924151671,42201001,5.68
950,2024-01-02,5980757067288,42356001,2.84
951,2024-01-02,5980757067288,43686001,2.98
952,2024-01-02,5980757067288,42571001,5.98
953,2024-01-02,5980757067288,42311001,3.44
954,2024-01-02,5980757067288,42313001,3.44
955,2024-01-02,5980757067288,42834001,0.96
956,2024-01-02,5980757067288,42095001,4.49
957,2024-01-02,5980757067288,42131001,4.78
958,2024-01-02,5980757067288,42974001,0.75
959,2024-01-02,5980757067288,42353001,8.98
960,2024-01-02,5980757067288,44090001,4.49
961,2024-01-02,5980757067288,42087001,17.38
962,2024-01-02,5980757067288,42409001,2.5
963,2024-01-02,5980757067288,42711001,3.58
964,2024-01-02,5980757067288,42309001,1.48
965,2024-01-02,5980757067288,42276001,2.61
966,2024-01-02,5980757067288,42954001,4.46
967,2024-01-02,5980757067288,44156001,9.88
968,2024-01-02,5980757067288,43197001,4.11
969,2024-01-02,5980757067288,43429001,5.24
970,2024-01-02,313815154558,44117001,0.99
971,2024-01-02,313815154558,43184001,5.31
972,2024-01-02,313815154558,42894001,3.75
973,2024-01-02,313815154558,42235001,4.5
974,2024-01-02,2876488400578,42885001,5.98
975,2024-01-02,2876488400578,44055001,0.94
976,2024-01-02,2876488400578,42631001,7.18
977,2024-01-02,2876488400578,43083001,3.34
978,2024-01-02,2876488400578,43383001,1.72
979,2024-01-02,2876488400578,42659001,4.94
980,2024-01-02,2876488400578,43074001,3.7
981,2024-01-02,2876488400578,42888001,3.75
982,2024-01-02,2876488400578,44096001,4.49
983,2024-01-02,2876488400578,42277001,3.36
984,2024-01-02,2876488400578,43546001,11.98
985,2024-01-02,2876488400578,44113001,1.35
986,2024-01-02,2876488400578,42852001,2.54
987,2024-01-02,2876488400578,43518001,5.34
988,2024-01-02,2876488400578,43482001,5.98
989,2024-01-02,2876488400578,42195001,3.96
990,2024-01-02,2876488400578,42625001,8.24
991,2024-01-02,6778394232794,42563001,5.68
992,2024-01-02,6778394232794,42358001,2.84
993,2024-01-02,6778394232794,42358001,2.84
994,2024-01-02,6778394232794,44130001,8.24
995,2024-01-02,6477867444268,42357001,5.54
996,2024-01-02,6477867444268,42651001,4.94
997,2024-01-02,6477867444268,42350001,3.28
998,2024-01-02,6477867444268,42566001,5.68
999,2024-01-02,6477867444268,42312001,4.64
1000,2024-01-02,6477867444268,43834001,3.54
1001,2024-01-02,6477867444268,42944001,2.3
1002,2024-01-02,6477867444268,42413001,2.5
1003,2024-01-02,6477867444268,42665001,9.88
1004,2024-01-02,6477867444268,43691001,5.54
1005,2024-01-02,6477867444268,43957001,1.34
1006,2024-01-02,6477867444268,43206001,3.99
1007,2024-01-02,6477867444268,43942001,5.5
1008,2024-01-02,6477867444268,42317001,2.98
1009,2024-01-02,6477867444268,42848001,2.98
1010,2024-01-02,6477867444268,43249001,10.48
1011,2024-01-02,6477867444268,43815001,5.6
1012,2024-01-02,6477867444268,42547001,3.28
1013,2024-01-02,6477867444268,42552001,1.64
1014,2024-01-02,6477867444268,42592001,16.48
1015,2024-01-02,6477867444268,43713001,3.69
1016,2024-01-02,6477867444268,43112001,1.03
1017,2024-01-02,6477867444268,43792001,4.38
1018,2024-01-02,1538262808197,42896001,6.58
1019,2024-01-02,1538262808197,42359001,5.54
1020,2024-01-02,1538262808197,42267001,2.54
1021,2024-01-02,1538262808197,42896001,6.58
1022,2024-01-02,1538262808197,42358001,2.84
1023,2024-01-02,8154761001439,42355001,5.54
1024,2024-01-02,8154761001439,42358001,2.84
1025,2024-01-02,8154761001439,43168001,3.6
1026,2024-01-02,8154761001439,43844001,14.84
1027,2024-01-02,8154761001439,42810001,3.58
1028,2024-01-02,8154761001439,42414001,2.5
1029,2024-01-02,8154761001439,43121001,2.86
1030,2024-01-02,8154761001439,44058001,3.69
1031,2024-01-02,8154761001439,42320001,4.46
1032,2024-01-02,8154761001439,43584001,3.88
1033,2024-01-02,8154761001439,42505001,1.98
1034,2024-01-02,8154761001439,42477001,2.24
1035,2024-01-02,8154761001439,44071001,2.08
1036,2024-01-02,8154761001439,43409001,10.48
1037,2024-01-02,8154761001439,42088001,7.48
1038,2024-01-02,8154761001439,42957001,2.8
1039,2024-01-02,8154761001439,44147001,5.38
1040,2024-01-02,3551422154738,42355001,5.54
1041,2024-01-02,3551422154738,42359001,5.54
1042,2024-01-02,3551422154738,42654001,4.94
1043,2024-01-02,3551422154738,42521001,5.98
1044,2024-01-02,3551422154738,43800001,2.28
1045,2024-01-02,3551422154738,42398001,7.48
1046,2024-01-02,3551422154738,43228001,5.22
1047,2024-01-02,3551422154738,43406001,7.48
1048,2024-01-02,3551422154738,43149001,5.79
1049,2024-01-02,3551422154738,42515001,6.44
1050,2024-01-02,3551422154738,42667001,10.5
