,Date,CustomerNumber,SKU,SalePrice
607,2024-01-01,2310474218805,42728001,3.84
608,2024-01-01,2310474218805,44069001,1.53
609,2024-01-01,2310474218805,44088001,2.85
610,2024-01-01,2310474218805,42765001,13.19
611,2024-01-01,2310474218805,43992001,0.86
612,2024-01-01,2310474218805,43804001,1.95
613,2024-01-01,2310474218805,42230001,3.3
614,2024-01-01,2310474218805,43970001,1.42
615,2024-01-01,2310474218805,43878001,3.47
616,2024-01-01,2310474218805,44104001,1.53
617,2024-01-01,2310474218805,42171001,3.3
618,2024-01-01,2310474218805,42679001,1.79
619,2024-01-01,2310474218805,42373001,3.92
620,2024-01-01,2310474218805,43426001,3.84
621,2024-01-01,2310474218805,42668001,3.62
622,2024-01-01,2310474218805,42877001,3.84
623,2024-01-01,2310474218805,44108001,2.19
624,2024-01-01,2310474218805,44157001,7.25
625,2024-01-01,2310474218805,43586001,0.79
626,2024-01-01,2310474218805,42751001,3.29
627,2024-01-01,2310474218805,43463001,3.62
628,2024-01-01,2310474218805,42237001,1.1
629,2024-01-01,2310474218805,43114001,3.25
630,2024-01-01,2310474218805,43798001,1.28
631,2024-01-01,2454960318077,42356001,2.08
632,2024-01-01,2454960318077,42762001,4.39
633,2024-01-01,2454960318077,43583001,3.17
634,2024-01-01,2454960318077,42412001,1.84
635,2024-01-01,2454960318077,43721001,1.07
636,2024-01-01,2454960318077,42696001,3.07
637,2024-01-01,2454960318077,42325001,7.69
638,2024-01-01,2454960318077,42767001,4.39
639,2024-01-01,2454960318077,42916001,2.75
640,2024-01-01,2454960318077,43566001,2.1
641,2024-01-01,2454960318077,42340001,7.69
642,2024-01-01,2454960318077,42753001,1.84
643,2024-01-01,2454960318077,43540001,6.04
644,2024-01-01,2454960318077,42090001,5.27
645,2024-01-01,2454960318077,43924001,1.93
646,2024-01-01,2454960318077,42821001,4.83
647,2024-01-01,2454960318077,43600001,8.35
648,2024-01-01,2454960318077,42953001,0.67
649,2024-01-01,2454960318077,42084001,4.39
650,2024-01-01,2454960318077,42422001,5.82
651,2024-01-01,2454960318077,42840001,4.31
652,2024-01-01,2454960318077,43968001,1.42
653,2024-01-01,6386722960839,42356001,2.08
654,2024-01-01,6386722960839,43387001,4.83
655,2024-01-01,6386722960839,42564001,4.17
656,2024-01-01,6386722960839,42266001,3.62
657,2024-01-01,6386722960839,42563001,4.17
658,2024-01-01,6386722960839,42494001,4.32
659,2024-01-01,6386722960839,43672001,3.77
660,2024-01-01,6386722960839,42226001,1.91
661,2024-01-01,6386722960839,43781001,2.92
662,2024-01-01,7495437793833,43197001,3.01
663,2024-01-01,7495437793833,42096001,3.84
664,2024-01-01,7495437793833,43832001,4.37
665,2024-01-01,3944824652760,43658001,2.92
666,2024-01-01,3944824652760,42927001,3.95
667,2024-01-01,3944824652760,44063001,1.53
668,2024-01-01,3944824652760,43928001,2.56
669,2024-01-01,3944824652760,42201001,4.17
670,2024-01-01,3944824652760,43654001,1.6
671,2024-01-01,3944824652760,42767001,4.39
672,2024-01-01,3944824652760,43586001,0.79
673,2024-01-01,3944824652760,43581001,4.35
674,2024-01-01,3944824652760,43887001,4.38
675,2024-01-01,3944824652760,43407001,6.03
676,2024-01-01,3944824652760,43118001,1.45
677,2024-01-01,3944824652760,44154001,12.09
678,2024-01-01,3944824652760,43826001,0.76
679,2024-01-01,3944824652760,43632001,5.49
680,2024-01-01,3944824652760,43839001,4.12
681,2024-01-01,3944824652760,43536001,6.04
682,2024-01-01,3944824652760,43812001,1.36
683,2024-01-01,3944824652760,44120001,4.39
684,2024-01-01,3944824652760,43876001,1.1
685,2024-01-01,3484041695820,42359001,4.06
686,2024-01-01,3484041695820,42359001,4.06
687,2024-01-01,3484041695820,42930001,2.75
688,2024-01-01,3484041695820,43384001,4.83
689,2024-01-01,3484041695820,42934001,3.95
690,2024-01-01,3484041695820,42570001,4.39
691,2024-01-01,3484041695820,42521001,4.39
692,2024-01-01,3484041695820,42522001,4.39
693,2024-01-01,3484041695820,42434001,9.89
694,2024-01-01,3484041695820,42962001,4.06
695,2024-01-01,3484041695820,43805001,2.59
696,2024-01-01,3484041695820,43808001,1.67
697,2024-01-01,3484041695820,42460001,3.1
698,2024-01-01,1239740980326,42349001,2.41
699,2024-01-01,3205166763542,44008001,2.92
700,2024-01-01,3205166763542,42657001,6.59
701,2024-01-01,3205166763542,42699001,3.07
702,2024-01-01,3205166763542,42354001,9.56
703,2024-01-01,3205166763542,42551001,2.41
704,2024-01-01,3205166763542,43630001,5.49
705,2024-01-01,3205166763542,44153001,12.09
706,2024-01-01,3205166763542,43430001,3.84
707,2024-01-01,3205166763542,42688001,3.23
708,2024-01-01,3205166763542,42225001,2.41
709,2024-01-01,3205166763542,42382001,2.05
710,2024-01-01,3205166763542,42422001,5.82
711,2024-01-01,3205166763542,42542001,2.41
712,2024-01-01,3205166763542,42840001,4.31
713,2024-01-01,3205166763542,43512001,1.71
714,2024-01-01,7542552159475,42359001,4.06
715,2024-01-01,7542552159475,44130001,6.04
716,2024-01-01,7542552159475,42440001,4.83
717,2024-01-01,7542552159475,42350001,2.41
718,2024-01-01,7542552159475,42563001,4.17
719,2024-01-01,7542552159475,43600001,8.35
720,2024-01-01,8500377663839,42359001,4.06
721,2024-01-01,8500377663839,42359001,4.06
722,2024-01-01,8500377663839,42392001,3.29
723,2024-01-01,8500377663839,42570001,4.39
724,2024-01-01,8500377663839,42624001,5.82
725,2024-01-01,8500377663839,43468001,4.72
726,2024-01-01,8500377663839,42408001,1.84
727,2024-01-01,8500377663839,42816001,3.62
728,2024-01-01,8500377663839,43545001,8.79
729,2024-01-01,8500377663839,42677001,3.64
730,2024-01-01,8500377663839,42250001,1.99
731,2024-01-01,8500377663839,43602001,8.35
732,2024-01-01,8500377663839,43979001,1.42
733,2024-01-01,8500377663839,42984001,4.31
734,2024-01-01,8500377663839,42330001,1.64
735,2024-01-01,8500377663839,43795001,3.25
736,2024-01-01,8500377663839,43468001,4.72
737,2024-01-01,8500377663839,43965001,1.42
738,2024-01-01,990874757113,42356001,2.08
739,2024-01-01,990874757113,42358001,2.08
740,2024-01-01,990874757113,43531001,5.71
741,2024-01-01,990874757113,43396001,5.16
742,2024-01-01,990874757113,42529001,4.39
743,2024-01-01,990874757113,42564001,4.17
744,2024-01-01,990874757113,42563001,4.17
745,2024-01-01,990874757113,43490001,4.06
746,2024-01-01,990874757113,43474001,4.72
747,2024-01-01,834916609462,42356001,2.08
748,2024-01-01,834916609462,42924001,2.75
749,2024-01-01,834916609462,42358001,2.08
750,2024-01-01,1277065864921,42359001,4.06
751,2024-01-01,1277065864921,43413001,3.29
752,2024-01-01,1277065864921,43843001,1.45
753,2024-01-01,1277065864921,43050001,1.1
754,2024-01-01,1277065864921,42118001,0.81
755,2024-01-01,3524155635891,42356001,2.08
756,2024-01-01,3524155635891,42448001,4.83
757,2024-01-01,3524155635891,42582001,4.72
758,2024-01-01,3524155635891,43453001,3.29
759,2024-01-01,3524155635891,43927001,0.97
760,2024-01-01,3524155635891,43086001,2.02
761,2024-01-01,3524155635891,44150001,4.06
762,2024-01-01,3524155635891,43423001,4.39
763,2024-01-01,3524155635891,42917001,2.75
764,2024-01-01,3524155635891,42382001,2.05
765,2024-01-01,3524155635891,43590001,3.85
766,2024-01-01,3524155635891,42545001,9.89
767,2024-01-01,3524155635891,44078001,1.53
768,2024-01-01,3524155635891,42272001,4.83
769,2024-01-01,3524155635891,42916001,2.75
770,2024-01-01,3524155635891,43083001,2.45
771,2024-01-01,3524155635891,44151001,7.25
772,2024-01-01,3524155635891,42428001,1.84
773,2024-01-01,3524155635891,43160001,2.82
774,2024-01-01,3524155635891,42395001,3.62
775,2024-01-01,3524155635891,44009001,1.31
776,2024-01-01,3524155635891,42300001,7.25
777,2024-01-01,3524155635891,43515001,2.6
778,2024-01-01,3524155635891,43596001,8.24
779,2024-01-01,3524155635891,42983001,2.08
780,2024-01-01,3524155635891,43560001,2.64
781,2024-01-01,3524155635891,43535001,8.79
782,2024-01-01,1836774742301,42360001,2.08
783,2024-01-01,1836774742301,42240001,1.1
784,2024-01-01,1836774742301,43437001,3.62
785,2024-01-01,1836774742301,43942001,4.04
786,2024-01-01,1836774742301,42569001,3.29
787,2024-01-01,1836774742301,43793001,2.73
788,2024-01-01,1836774742301,43065001,3.28
789,2024-01-01,1836774742301,43872001,1.86
790,2024-01-01,1836774742301,42696001,3.07
791,2024-01-01,1836774742301,44140001,3.04
792,2024-01-01,1836774742301,43517001,2.49
793,2024-01-01,1836774742301,42144001,0.68
794,2024-01-01,1836774742301,42113001,1.88
795,2024-01-01,1836774742301,43668001,3.59
796,2024-01-01,1836774742301,43879001,1.71
797,2024-01-01,1836774742301,42812001,2.63
798,2024-01-01,1836774742301,42532001,6.04
799,2024-01-01,1836774742301,43778001,0.7
800,2024-01-01,1836774742301,43708001,0.61
801,2024-01-01,3335720157834,42355001,4.06
802,2024-01-01,3335720157834,42358001,2.08
803,2024-01-01,3335720157834,43401001,5.16
804,2024-01-01,3335720157834,42520001,4.39
805,2024-01-01,3335720157834,42314001,2.35
806,2024-01-01,3335720157834,43253001,3.07
807,2024-01-01,3335720157834,43362001,0.98
808,2024-01-01,3335720157834,43272001,1.75
809,2024-01-01,3335720157834,43259001,1.75
810,2024-01-01,3335720157834,43010001,11.54
811,2024-01-01,3335720157834,42615001,29.69
812,2024-01-01,3335720157834,42481001,2.19
813,2024-01-01,3335720157834,42365001,1.02
814,2024-01-01,3335720157834,42569001,3.29
815,2024-01-01,3335720157834,42637001,0.91
816,2024-01-01,3335720157834,42338001,7.69
817,2024-01-01,9411861367431,43995001,0.82
818,2024-01-01,9411861367431,42200001,1.29
819,2024-01-01,9411861367431,43517001,2.49
820,2024-01-01,9411861367431,44091001,3.29
821,2024-01-01,9411861367431,43423001,4.39
822,2024-01-01,9411861367431,43733001,3.87
823,2024-01-01,9411861367431,43482001,4.39
824,2024-01-01,9411861367431,42461001,1.43
825,2024-01-01,9411861367431,43437001,3.62
826,2024-01-01,9411861367431,42462001,1.3
827,2024-01-01,9411861367431,44004001,3.51
828,2024-01-01,9411861367431,43946001,1.24
829,2024-01-01,9411861367431,43734001,1.94
830,2024-01-01,9411861367431,43650001,3.67
831,2024-01-01,9411861367431,44110001,4.83
832,2024-01-01,9411861367431,42560001,2.41
833,2024-01-01,9411861367431,43670001,1.3
834,2024-01-01,3210890723729,43399001,5.16
835,2024-01-01,3210890723729,43213001,24.19
836,2024-01-01,3210890723729,42390001,2.75
837,2024-01-01,3210890723729,42357001,4.06
838,2024-01-01,3210890723729,43264001,2.74
839,2024-01-01,3210890723729,42312001,3.4
840,2024-01-01,3210890723729,42150001,16.49
841,2024-01-01,3210890723729,42521001,4.39
842,2024-01-01,3210890723729,42575001,4.39
843,2024-01-02,8509176461764,42360001,2.08
844,2024-01-02,8509176461764,42355001,4.06
845,2024-01-02,8509176461764,42909001,2.75
846,2024-01-02,8509176461764,42938001,2.75
847,2024-01-02,8509176461764,42671001,4.39
848,2024-01-02,8509176461764,44122001,3.84
849,2024-01-02,8509176461764,42335001,3.29
850,2024-01-02,8509176461764,42314001,2.35
851,2024-01-02,8509176461764,43372001,0.98
852,2024-01-02,8509176461764,43360001,1.42
853,2024-01-02,8509176461764,43364001,0.98
854,2024-01-02,8509176461764,43260001,1.86
855,2024-01-02,8509176461764,43209001,24.19
856,2024-01-02,8509176461764,43190001,3.42
857,2024-01-02,8509176461764,42289001,8.79
858,2024-01-02,2795078034210,42356001,2.08
859,2024-01-02,2795078034210,42359001,4.06
860,2024-01-02,2795078034210,43391001,8.46
861,2024-01-02,2795078034210,42335001,3.29
862,2024-01-02,2795078034210,42117001,2.96
863,2024-01-02,2795078034210,43762001,3.78
864,2024-01-02,2795078034210,42593001,12.09
865,2024-01-02,2795078034210,43118001,1.45
866,2024-01-02,2795078034210,43845001,10.88
867,2024-01-02,2795078034210,43921001,3.51
868,2024-01-02,2795078034210,42709001,2.63
869,2024-01-02,2795078034210,43191001,3.07
870,2024-01-02,2795078034210,43605001,5.6
871,2024-01-02,2795078034210,42468001,1.36
872,2024-01-02,2795078034210,42423001,1.84
873,2024-01-02,2795078034210,42494001,4.32
874,2024-01-02,2795078034210,43516001,2.42
875,2024-01-02,2795078034210,43569001,1.02
876,2024-01-02,2795078034210,43060001,1.75
877,2024-01-02,4261121997711,42355001,4.06
878,2024-01-02,4261121997711,42358001,2.08
879,2024-01-02,4261121997711,42902001,4.83
880,2024-01-02,4261121997711,42903001,4.83
881,2024-01-02,4261121997711,42922001,3.29
882,2024-01-02,4261121997711,42521001,4.39
883,2024-01-02,4261121997711,42528001,4.39
884,2024-01-02,4261121997711,42312001,3.4
885,2024-01-02,4261121997711,43355001,0.76
886,2024-01-02,4261121997711,43321001,1.42
887,2024-01-02,4261121997711,43369001,0.98
888,2024-01-02,4261121997711,44018001,1.2
889,2024-01-02,4261121997711,42604001,11.54
890,2024-01-02,4261121997711,43018001,12.09
891,2024-01-02,4261121997711,43192001,2.08
892,2024-01-02,4261121997711,42082001,1.97
893,2024-01-02,4261121997711,42367001,3.25
894,2024-01-02,4261121997711,42689001,3.07
895,2024-01-02,4261121997711,43537001,8.79
896,2024-01-02,4261121997711,43159001,3.6
897,2024-01-02,4261121997711,43191001,3.07
898,2024-01-02,4261121997711,43152001,3.7
899,2024-01-02,4261121997711,43510001,2.93
900,2024-01-02,4261121997711,43958001,2.2
901,2024-01-02,4261121997711,42437001,0.98
902,2024-01-02,4261121997711,43744001,2.01
903,2024-01-02,4261121997711,42838001,1.96
904,2024-01-02,4261121997711,42430001,1.84
905,2024-01-02,4261121997711,42233001,3.3
906,2024-01-02,2062703278423,42102001,8.02
907,2024-01-02,2062703278423,42465001,0.99
908,2024-01-02,2062703278423,42711001,2.63
909,2024-01-02,2062703278423,42259001,0.91
910,2024-01-02,2062703278423,43735001,1.78
911,2024-01-02,2062703278423,43779001,0.62
912,2024-01-02,2062703278423,42746001,1.78
913,2024-01-02,2062703278423,42244001,3.95
914,2024-01-02,2062703278423,44105001,6.04
915,2024-01-02,2062703278423,43076001,1.95
916,2024-01-02,2062703278423,43947001,0.88
917,2024-01-02,2124471061609,42355001,4.06
918,2024-01-02,2124471061609,42357001,4.06
919,2024-01-02,2124471061609,43394001,4.17
920,2024-01-02,2124471061609,42873001,3.29
921,2024-01-02,2124471061609,42349001,2.41
922,2024-01-02,2124471061609,42529001,4.39
923,2024-01-02,2124471061609,42311001,2.52
924,2024-01-02,2124471061609,42312001,3.4
925,2024-01-02,2124471061609,43287001,6.04
926,2024-01-02,2124471061609,43288001,1.2
927,2024-01-02,2124471061609,43277001,1.97
928,2024-01-02,2124471061609,44037001,0.87
929,2024-01-02,2124471061609,43035001,12.09
930,2024-01-02,2124471061609,43767001,3.22
931,2024-01-02,2124471061609,43489001,4.61
932,2024-01-02,1771988706590,43607001,5.27
933,2024-01-02,1771988706590,43250001,7.69
934,2024-01-02,1771988706590,43519001,1.98
935,2024-01-02,1771988706590,43121001,2.1
936,2024-01-02,1771988706590,43173001,0.8
937,2024-01-02,1771988706590,42135001,2.16
938,2024-01-02,1771988706590,43175001,2.34
939,2024-01-02,1771988706590,43788001,2.96
940,2024-01-02,1771988706590,43628001,6.59
941,2024-01-02,1771988706590,43870001,4.72
942,2024-01-02,1771988706590,42586001,12.09
943,2024-01-02,1771988706590,42196001,0.75
944,2024-01-02,1771988706590,43524001,1.07
945,2024-01-02,1771988706590,43882001,3.06
946,2024-01-02,1771988706590,43591001,8.24
947,2024-01-02,1771988706590,43508001,9.67
948,2024-01-02,1771988706590,43146001,1.57
949,2024-01-02,1771988706590,43498001,3.29
950,2024-01-02,1771988706590,43094001,2.06
951,2024-01-02,1771988706590,44082001,2.19
952,2024-01-02,1771988706590,43157001,1.91
953,2024-01-02,1771988706590,44071001,1.53
954,2024-01-02,1771988706590,42332001,3.07
955,2024-01-02,1771988706590,43225001,0.91
956,2024-01-02,7392022314262,42359001,4.06
957,2024-01-02,7392022314262,42358001,2.08
958,2024-01-02,7392022314262,42897001,2.75
959,2024-01-02,7392022314262,42909001,2.75
960,2024-01-02,7392022314262,43395001,4.17
961,2024-01-02,7392022314262,44125001,3.84
962,2024-01-02,7392022314262,42582001,4.72
963,2024-01-02,7392022314262,42528001,4.39
964,2024-01-02,7392022314262,43901001,3.66
965,2024-01-02,7392022314262,42811001,1.86
966,2024-01-02,7392022314262,42248001,1.45
967,2024-01-02,7392022314262,43166001,3.26
968,2024-01-02,7392022314262,44057001,3.27
969,2024-01-02,7392022314262,42713001,2.63
970,2024-01-02,7392022314262,42431001,1.1
971,2024-01-02,7392022314262,43867001,1.97
972,2024-01-02,7392022314262,42799001,1.65
973,2024-01-02,7392022314262,44133001,0.86
974,2024-01-02,7392022314262,43589001,2.98
975,2024-01-02,7392022314262,43691001,4.06
976,2024-01-02,7392022314262,43708001,0.61
977,2024-01-02,7392022314262,43000001,3.23
978,2024-01-02,7392022314262,42724001,2.31
979,2024-01-02,7392022314262,42278001,2.52
980,2024-01-02,7392022314262,42736001,3.42
981,2024-01-02,7392022314262,43130001,4.17
982,2024-01-02,7392022314262,44160001,7.14
983,2024-01-02,7392022314262,42476001,1.62
984,2024-01-02,8317904743735,42359001,4.06
985,2024-01-02,8317904743735,42357001,4.06
986,2024-01-02,8317904743735,43738001,5.49
987,2024-01-02,8317904743735,42368001,3.21
988,2024-01-02,8317904743735,42965001,3.29
989,2024-01-02,8317904743735,42912001,2.75
990,2024-01-02,8317904743735,42268001,4.39
991,2024-01-02,8317904743735,42121001,1.56
992,2024-01-02,8317904743735,42588001,12.09
993,2024-01-02,8317904743735,43835001,2.48
994,2024-01-02,8317904743735,42668001,3.62
995,2024-01-02,8317904743735,43908001,4.38
996,2024-01-02,8317904743735,42385001,2.87
997,2024-01-02,8317904743735,42635001,3.07
998,2024-01-02,8317904743735,43406001,5.49
999,2024-01-02,8317904743735,43444001,2.96
1000,2024-01-02,8317904743735,43506001,7.69
1001,2024-01-02,8317904743735,43804001,1.95
1002,2024-01-02,8317904743735,42809001,4.94
1003,2024-01-02,8317904743735,43842001,4.38
1004,2024-01-02,8317904743735,43921001,3.51
1005,2024-01-02,8317904743735,42129001,0.74
1006,2024-01-02,8317904743735,43989001,0.69
1007,2024-01-02,8317904743735,42491001,2.9
1008,2024-01-02,8317904743735,43652001,2.05
1009,2024-01-02,8317904743735,43143001,0.96
1010,2024-01-02,8317904743735,44082001,2.19
1011,2024-01-02,8317904743735,42771001,13.19
1012,2024-01-02,7151807897999,42358001,2.08
1013,2024-01-02,7151807897999,42638001,2.74
1014,2024-01-02,7151807897999,42510001,21.99
1015,2024-01-02,7151807897999,42686001,0.76
1016,2024-01-02,7151807897999,42272001,4.83
1017,2024-01-02,7151807897999,43127001,3.18
1018,2024-01-02,7151807897999,44069001,1.53
1019,2024-01-02,7151807897999,43928001,2.56
1020,2024-01-02,7151807897999,42138001,4.26
1021,2024-01-02,7151807897999,42977001,0.64
1022,2024-01-02,7151807897999,42483001,2.19
1023,2024-01-02,7151807897999,44160001,7.14
1024,2024-01-02,7151807897999,42985001,2.1
1025,2024-01-02,7151807897999,43445001,3.29
1026,2024-01-02,7151807897999,42237001,1.1
1027,2024-01-02,7151807897999,43651001,2.43
1028,2024-01-02,7151807897999,42412001,1.84
1029,2024-01-02,7151807897999,42305001,3.29
1030,2024-01-02,7151807897999,43873001,1.97
1031,2024-01-02,7151807897999,42418001,1.84
1032,2024-01-02,7151807897999,42878001,3.84
1033,2024-01-02,9875897515211,42356001,2.08
1034,2024-01-02,9875897515211,42390001,2.75
1035,2024-01-02,9875897515211,42446001,9.67
1036,2024-01-02,9875897515211,42570001,4.39
1037,2024-01-02,9875897515211,43424001,4.39
1038,2024-01-02,9875897515211,43957001,0.98
1039,2024-01-02,9875897515211,42351001,6.59
1040,2024-01-02,9875897515211,42409001,1.84
1041,2024-01-02,9875897515211,43779001,0.62
1042,2024-01-02,9875897515211,44115001,2.59
1043,2024-01-02,9875897515211,42296001,8.79
1044,2024-01-02,9875897515211,42591001,12.09
1045,2024-01-02,9875897515211,43520001,1.58
1046,2024-01-02,9875897515211,42141001,0.61
1047,2024-01-02,9875897515211,43632001,5.49
1048,2024-01-02,9875897515211,42944001,1.68
1049,2024-01-02,9875897515211,42911001,2.75
