,Date,CustomerNumber,SKU,SalePrice
608,2024-01-01,5631873526585,43668001,5.54
609,2024-01-01,5631873526585,43119001,4.62
610,2024-01-01,4868846393994,42358001,3.21
611,2024-01-01,4868846393994,42360001,3.21
612,2024-01-01,4868846393994,43386001,11.2
613,2024-01-01,4868846393994,43606001,5.59
614,2024-01-01,4868846393994,42581001,6.44
615,2024-01-01,4868846393994,42563001,6.44
616,2024-01-01,4868846393994,42264001,3.72
617,2024-01-01,4868846393994,43763001,5.95
618,2024-01-01,4868846393994,43895001,5.47
619,2024-01-01,4868846393994,43152001,5.71
620,2024-01-01,4868846393994,42406001,2.84
621,2024-01-01,4868846393994,43200001,2.67
622,2024-01-01,4868846393994,43003001,3.94
623,2024-01-01,4868846393994,43822001,3.81
624,2024-01-01,4868846393994,43483001,6.78
625,2024-01-01,4868846393994,43762001,5.85
626,2024-01-01,4868846393994,42220001,3.28
627,2024-01-01,4868846393994,43233001,3.03
628,2024-01-01,4868846393994,42755001,11.2
629,2024-01-01,4868846393994,42115001,2.82
630,2024-01-01,4868846393994,43583001,4.9
631,2024-01-01,4868846393994,43189001,2.23
632,2024-01-01,4868846393994,42954001,5.05
633,2024-01-01,4868846393994,43863001,2.87
634,2024-01-01,4868846393994,42668001,5.59
635,2024-01-01,4868846393994,42856001,5.08
636,2024-01-01,1952421156216,42563001,6.44
637,2024-01-01,1952421156216,42584001,7.29
638,2024-01-01,1952421156216,42522001,6.78
639,2024-01-01,1952421156216,42359001,6.27
640,2024-01-01,1952421156216,42727001,7.46
641,2024-01-01,1952421156216,42604001,17.83
642,2024-01-01,9377597305207,43497001,5.59
643,2024-01-01,9377597305207,43051001,1.7
644,2024-01-01,9377597305207,43605001,8.65
645,2024-01-01,9377597305207,42878001,5.93
646,2024-01-01,9377597305207,42302001,5.08
647,2024-01-01,9377597305207,43248001,11.88
648,2024-01-01,9377597305207,43475001,7.29
649,2024-01-01,9377597305207,43814001,2.72
650,2024-01-01,9377597305207,42115001,2.82
651,2024-01-01,9377597305207,43148001,2.14
652,2024-01-01,1835221790812,42359001,6.27
653,2024-01-01,1835221790812,42355001,6.27
654,2024-01-01,1835221790812,43744001,3.11
655,2024-01-01,1835221790812,43777001,5.93
656,2024-01-01,1835221790812,43433001,5.93
657,2024-01-01,1835221790812,43822001,3.81
658,2024-01-01,1835221790812,43053001,1.7
659,2024-01-01,7473564771754,43225001,1.41
660,2024-01-01,7473564771754,43626001,5.59
661,2024-01-01,7473564771754,43942001,6.24
662,2024-01-01,7473564771754,43074001,4.2
663,2024-01-01,7473564771754,43828001,8.48
664,2024-01-01,7473564771754,42635001,4.74
665,2024-01-01,7473564771754,44119001,6.78
666,2024-01-01,7473564771754,43516001,3.74
667,2024-01-01,7473564771754,43816001,4.61
668,2024-01-01,7473564771754,43054001,5.41
669,2024-01-01,7473564771754,43653001,3.89
670,2024-01-01,7473564771754,42692001,4.74
671,2024-01-01,7473564771754,43924001,2.98
672,2024-01-01,7473564771754,42193001,3.3
673,2024-01-01,7473564771754,43098001,4.2
674,2024-01-01,7473564771754,42110001,1.38
675,2024-01-01,7473564771754,43082001,4.2
676,2024-01-01,7473564771754,42723001,4.96
677,2024-01-01,7473564771754,42376001,2.74
678,2024-01-01,6263630863660,42356001,3.21
679,2024-01-01,6263630863660,42919001,7.46
680,2024-01-01,6263630863660,42900001,7.46
681,2024-01-01,6263630863660,42562001,4.57
682,2024-01-01,6263630863660,42312001,5.25
683,2024-01-01,6263630863660,42312001,5.25
684,2024-01-01,6263630863660,43259001,2.7
685,2024-01-01,6263630863660,42788001,32.28
686,2024-01-01,6263630863660,43129001,4.91
687,2024-01-01,6263630863660,42516001,7.29
688,2024-01-01,6263630863660,43241001,6.6
689,2024-01-01,6263630863660,43479001,5.08
690,2024-01-01,6263630863660,42666001,11.88
691,2024-01-01,6263630863660,42159001,3.08
692,2024-01-01,6263630863660,42685001,6.6
693,2024-01-01,6263630863660,43907001,2.92
694,2024-01-01,6263630863660,42739001,3.96
695,2024-01-01,6263630863660,42992001,2.92
696,2024-01-01,6263630863660,42321001,2.98
697,2024-01-01,6263630863660,42177001,5.1
698,2024-01-01,6263630863660,43431001,5.93
699,2024-01-01,6263630863660,43095001,2.84
700,2024-01-01,6263630863660,44132001,5.03
701,2024-01-01,6263630863660,43937001,2.79
702,2024-01-01,6263630863660,42662001,2.87
703,2024-01-01,6263630863660,43177001,3.38
704,2024-01-01,6263630863660,42569001,5.08
705,2024-01-01,6263630863660,43104001,2.82
706,2024-01-01,6263630863660,43829001,4.69
707,2024-01-01,9654276144917,42355001,6.27
708,2024-01-01,9654276144917,43912001,6.51
709,2024-01-01,9654276144917,42176001,5.1
710,2024-01-01,9654276144917,42486001,1.89
711,2024-01-01,9654276144917,42642001,7.12
712,2024-01-01,9654276144917,42476001,2.5
713,2024-01-01,9654276144917,43141001,2.55
714,2024-01-01,9654276144917,42655001,11.88
715,2024-01-01,9654276144917,43046001,5.59
716,2024-01-01,9654276144917,43959001,1.99
717,2024-01-01,9654276144917,42426001,2.84
718,2024-01-01,9654276144917,43993001,6.36
719,2024-01-01,9654276144917,42674001,4.1
720,2024-01-01,9654276144917,43584001,4.4
721,2024-01-01,9654276144917,43460001,2.7
722,2024-01-01,9654276144917,43884001,2.82
723,2024-01-01,9654276144917,42373001,6.05
724,2024-01-01,9654276144917,43085001,6.36
725,2024-01-01,9654276144917,44136001,4.5
726,2024-01-01,9654276144917,43695001,11.88
727,2024-01-01,9654276144917,42983001,3.21
728,2024-01-01,9377597305207,42355001,6.27
729,2024-01-01,9377597305207,43386001,11.2
730,2024-01-01,9377597305207,42568001,6.78
731,2024-01-01,9377597305207,42582001,7.29
732,2024-01-01,9377597305207,42567001,6.78
733,2024-01-01,9377597305207,42855001,3.38
734,2024-01-01,9377597305207,42634001,5.93
735,2024-01-01,9377597305207,42465001,1.53
736,2024-01-01,9377597305207,43232001,4.56
737,2024-01-01,9377597305207,44158001,6.78
738,2024-01-01,9377597305207,42396001,1.85
739,2024-01-01,9377597305207,42382001,3.16
740,2024-01-01,9377597305207,43774001,4.06
741,2024-01-01,9377597305207,42482001,2.7
742,2024-01-01,9377597305207,43605001,8.65
743,2024-01-01,9377597305207,43059001,6.63
744,2024-01-01,9377597305207,43754001,2.55
745,2024-01-01,7473564771754,43612001,12.73
746,2024-01-01,7473564771754,42579001,5.76
747,2024-01-01,7473564771754,42436001,1.51
748,2024-01-01,7473564771754,44060001,4.4
749,2024-01-01,7473564771754,44089001,4.4
750,2024-01-01,7473564771754,43550001,13.58
751,2024-01-01,6070332442348,42520001,6.78
752,2024-01-01,6070332442348,42312001,5.25
753,2024-01-01,6070332442348,43397001,7.97
754,2024-01-01,8115301044230,44140001,4.69
755,2024-01-01,8115301044230,43092001,4.95
756,2024-01-01,8115301044230,42845001,5.44
757,2024-01-01,8115301044230,43155001,5.29
758,2024-01-01,8115301044230,43537001,13.58
759,2024-01-01,8115301044230,42689001,4.74
760,2024-01-01,2795596900475,42358001,3.21
761,2024-01-01,2795596900475,42358001,3.21
762,2024-01-01,2795596900475,43688001,3.38
763,2024-01-01,2795596900475,42528001,6.78
764,2024-01-01,2795596900475,42334001,5.08
765,2024-01-01,2795596900475,42311001,3.89
766,2024-01-01,2795596900475,42311001,3.89
767,2024-01-01,2795596900475,43340001,2.19
768,2024-01-01,2795596900475,43304001,5.42
769,2024-01-01,2795596900475,43328001,2.19
770,2024-01-01,2795596900475,43364001,1.51
771,2024-01-01,2795596900475,44020001,1.85
772,2024-01-01,2795596900475,42150001,25.48
773,2024-01-01,2795596900475,43027001,14.77
774,2024-01-01,2795596900475,42424001,2.84
775,2024-01-01,2795596900475,43086001,3.13
776,2024-01-01,2795596900475,44008001,4.5
777,2024-01-01,2795596900475,43896001,1.6
778,2024-01-01,2795596900475,43627001,10.18
779,2024-01-01,2795596900475,43986001,4.71
780,2024-01-01,2795596900475,43693001,11.88
781,2024-01-01,2795596900475,42734001,1.68
782,2024-01-01,2795596900475,43848001,6.78
783,2024-01-01,2795596900475,42186001,6.19
784,2024-01-01,221457694700,43569001,1.58
785,2024-01-01,221457694700,43541001,9.33
786,2024-01-01,221457694700,42485001,3.64
787,2024-01-01,221457694700,42193001,3.3
788,2024-01-01,221457694700,43585001,3.04
789,2024-01-01,221457694700,43428001,5.93
790,2024-01-01,221457694700,43639001,12.22
791,2024-01-01,221457694700,42159001,3.08
792,2024-01-01,221457694700,43869001,3.04
793,2024-01-01,221457694700,43654001,2.46
794,2024-01-01,221457694700,42282001,13.58
795,2024-01-01,221457694700,42981001,4.16
796,2024-01-01,221457694700,43053001,1.7
797,2024-01-01,221457694700,43493001,5.08
798,2024-01-01,221457694700,42161001,6.2
799,2024-01-01,221457694700,43566001,3.25
800,2024-01-01,221457694700,43927001,1.5
801,2024-01-01,221457694700,42483001,3.38
802,2024-01-01,221457694700,43241001,6.6
803,2024-01-01,221457694700,44063001,2.36
804,2024-01-01,221457694700,43514001,4.39
805,2024-01-01,221457694700,43452001,4.57
806,2024-01-01,221457694700,43624001,5.59
807,2024-01-01,221457694700,42287001,24.29
808,2024-01-01,221457694700,42185001,6.26
809,2024-01-02,588056451306,42358001,3.21
810,2024-01-02,588056451306,42924001,4.25
811,2024-01-02,588056451306,42651001,5.59
812,2024-01-02,588056451306,42350001,3.72
813,2024-01-02,588056451306,43858001,9.33
814,2024-01-02,588056451306,43180001,5.08
815,2024-01-02,588056451306,42190001,5.78
816,2024-01-02,8416916015905,42359001,6.27
817,2024-01-02,8416916015905,43685001,3.38
818,2024-01-02,8416916015905,42899001,7.46
819,2024-01-02,8416916015905,44012001,3.89
820,2024-01-02,8416916015905,42564001,6.44
821,2024-01-02,8416916015905,44123001,5.93
822,2024-01-02,8416916015905,42133001,4.35
823,2024-01-02,8416916015905,43150001,4.93
824,2024-01-02,8416916015905,43648001,2.36
825,2024-01-02,8416916015905,44151001,11.2
826,2024-01-02,8416916015905,42437001,1.51
827,2024-01-02,8416916015905,43066001,6.49
828,2024-01-02,8416916015905,43983001,2.96
829,2024-01-02,8416916015905,42214001,4.84
830,2024-01-02,8416916015905,43431001,5.93
831,2024-01-02,8416916015905,44101001,2.36
832,2024-01-02,8416916015905,43907001,2.92
833,2024-01-02,8416916015905,42503001,1.95
834,2024-01-02,8416916015905,44007001,1.16
835,2024-01-02,8416916015905,42688001,5.0
836,2024-01-02,8416916015905,42139001,4.98
837,2024-01-02,8416916015905,44056001,3.13
838,2024-01-02,8416916015905,43913001,6.65
839,2024-01-02,8416916015905,42486001,1.89
840,2024-01-02,8416916015905,43909001,2.82
841,2024-01-02,8416916015905,42275001,2.41
842,2024-01-02,8652644306716,42355001,6.27
843,2024-01-02,8652644306716,42444001,7.46
844,2024-01-02,8652644306716,43687001,3.38
845,2024-01-02,8652644306716,42577001,7.29
846,2024-01-02,8652644306716,42850001,2.87
847,2024-01-02,8652644306716,43534001,9.33
848,2024-01-02,8652644306716,43671001,3.59
849,2024-01-02,8652644306716,42310001,1.68
850,2024-01-02,8652644306716,42795001,3.38
851,2024-01-02,8652644306716,42736001,5.29
852,2024-01-02,8652644306716,43096001,1.58
853,2024-01-02,8652644306716,43993001,6.36
854,2024-01-02,8652644306716,42407001,5.42
855,2024-01-02,8652644306716,43598001,12.05
856,2024-01-02,8652644306716,44066001,2.36
857,2024-01-02,8652644306716,43863001,2.87
858,2024-01-02,8652644306716,43088001,5.71
859,2024-01-02,8652644306716,43925001,2.94
860,2024-01-02,8652644306716,43551001,7.29
861,2024-01-02,8652644306716,42287001,24.29
862,2024-01-02,8652644306716,42782001,3.72
863,2024-01-02,8652644306716,43117001,0.95
864,2024-01-02,8652644306716,42797001,3.38
865,2024-01-02,8652644306716,42549001,3.72
866,2024-01-02,8652644306716,42453001,4.32
867,2024-01-02,8652644306716,43592001,12.73
868,2024-01-02,4206712942504,42356001,3.21
869,2024-01-02,4206712942504,42360001,3.21
870,2024-01-02,4206712942504,44013001,3.89
871,2024-01-02,4206712942504,42563001,6.44
872,2024-01-02,4206712942504,42563001,6.44
873,2024-01-02,4206712942504,42524001,5.93
874,2024-01-02,4206712942504,42313001,3.89
875,2024-01-02,4206712942504,42314001,3.64
876,2024-01-02,4206712942504,43265001,4.23
877,2024-01-02,4206712942504,43215001,37.38
878,2024-01-02,4206712942504,42670001,5.59
879,2024-01-02,4206712942504,43467001,7.29
880,2024-01-02,4206712942504,43956001,5.46
881,2024-01-02,4206712942504,42307001,6.78
882,2024-01-02,4206712942504,44070001,2.36
883,2024-01-02,4206712942504,42624001,8.99
884,2024-01-02,4206712942504,42330001,2.53
885,2024-01-02,4206712942504,43779001,0.95
886,2024-01-02,4206712942504,43877001,4.34
887,2024-01-02,3232823296394,42355001,6.27
888,2024-01-02,3232823296394,42355001,6.27
889,2024-01-02,3232823296394,42908001,4.25
890,2024-01-02,3232823296394,43689001,3.38
891,2024-01-02,3232823296394,43390001,6.44
892,2024-01-02,3232823296394,42567001,6.78
893,2024-01-02,3232823296394,42571001,6.78
894,2024-01-02,3232823296394,43887001,6.77
895,2024-01-02,3232823296394,42513001,2.55
896,2024-01-02,3858526326058,42356001,3.21
897,2024-01-02,3858526326058,43840001,3.74
898,2024-01-02,3858526326058,42488001,2.16
899,2024-01-02,3858526326058,42265001,6.61
900,2024-01-02,3858526326058,44058001,4.18
901,2024-01-02,3858526326058,43600001,12.9
902,2024-01-02,3858526326058,43645001,4.81
903,2024-01-02,3858526326058,43065001,5.07
904,2024-01-02,3858526326058,42162001,5.85
905,2024-01-02,3858526326058,43890001,2.18
906,2024-01-02,3858526326058,42804001,3.72
907,2024-01-02,3858526326058,44047001,3.03
908,2024-01-02,3858526326058,42241001,5.25
909,2024-01-02,3858526326058,42250001,3.08
910,2024-01-02,3858526326058,42195001,4.49
911,2024-01-02,3858526326058,42144001,1.05
912,2024-01-02,3858526326058,43180001,5.08
913,2024-01-02,3858526326058,43417001,2.87
914,2024-01-02,3858526326058,43639001,12.22
915,2024-01-02,3858526326058,43962001,2.19
916,2024-01-02,3858526326058,43453001,5.08
917,2024-01-02,3858526326058,42257001,3.77
918,2024-01-02,3858526326058,42493001,3.76
919,2024-01-02,5564932742430,42359001,6.27
920,2024-01-02,5564932742430,42360001,3.21
921,2024-01-02,5564932742430,43384001,7.46
922,2024-01-02,5564932742430,43526001,10.69
923,2024-01-02,5564932742430,42570001,6.78
924,2024-01-02,5564932742430,42314001,3.64
925,2024-01-02,5564932742430,42112001,4.44
926,2024-01-02,5564932742430,42869001,4.23
927,2024-01-02,5564932742430,43075001,6.15
928,2024-01-02,5564932742430,42772001,6.78
929,2024-01-02,5564932742430,43252001,2.28
930,2024-01-02,5564932742430,42692001,4.74
931,2024-01-02,5564932742430,44152001,20.38
932,2024-01-02,5564932742430,44095001,5.08
933,2024-01-02,5564932742430,44095001,5.08
934,2024-01-02,5564932742430,42884001,4.25
935,2024-01-02,5564932742430,43740001,3.26
936,2024-01-02,5564932742430,42775001,22.42
937,2024-01-02,5564932742430,42464001,5.63
938,2024-01-02,5564932742430,42968001,5.93
939,2024-01-02,5564932742430,42545001,15.28
940,2024-01-02,5564932742430,43044001,6.61
941,2024-01-02,5564932742430,44079001,2.36
942,2024-01-02,5564932742430,43621001,10.18
943,2024-01-02,5564932742430,43543001,4.74
944,2024-01-02,5564932742430,42812001,4.06
945,2024-01-02,5564932742430,43775001,5.93
946,2024-01-02,5564932742430,42377001,1.16
947,2024-01-02,5662592728234,42355001,6.27
948,2024-01-02,5662592728234,42359001,6.27
949,2024-01-02,5662592728234,43208001,3.04
950,2024-01-02,442220664015,42186001,6.19
951,2024-01-02,442220664015,43411001,5.08
952,2024-01-02,442220664015,43910001,5.08
953,2024-01-02,442220664015,43086001,3.13
954,2024-01-02,442220664015,42177001,5.1
955,2024-01-02,442220664015,42084001,6.78
956,2024-01-02,442220664015,42894001,4.25
957,2024-01-02,442220664015,44062001,4.4
958,2024-01-02,442220664015,43200001,2.67
959,2024-01-02,442220664015,42171001,5.1
960,2024-01-02,442220664015,42170001,5.1
961,2024-01-02,442220664015,42142001,2.67
962,2024-01-02,442220664015,42102001,12.39
963,2024-01-02,442220664015,43754001,2.55
964,2024-01-02,442220664015,43177001,3.38
965,2024-01-02,442220664015,42293001,13.58
966,2024-01-02,442220664015,43802001,5.98
967,2024-01-02,442220664015,43802001,5.98
968,2024-01-02,442220664015,43658001,4.5
969,2024-01-02,442220664015,43833001,3.06
970,2024-01-02,442220664015,44116001,5.37
971,2024-01-02,442220664015,42869001,4.23
972,2024-01-02,442220664015,43143001,1.48
973,2024-01-02,442220664015,43136001,4.91
974,2024-01-02,442220664015,43432001,5.93
975,2024-01-02,442220664015,43078001,5.86
976,2024-01-02,442220664015,42162001,5.85
977,2024-01-02,442220664015,42549001,3.72
978,2024-01-02,8717051774847,42355001,6.27
979,2024-01-02,8717051774847,43387001,7.46
980,2024-01-02,8717051774847,42906001,4.25
981,2024-01-02,8717051774847,42443001,7.46
982,2024-01-02,8717051774847,42266001,5.59
983,2024-01-02,8717051774847,42581001,6.44
984,2024-01-02,8717051774847,43149001,6.56
985,2024-01-02,8717051774847,43723001,2.64
986,2024-01-02,8717051774847,44090001,5.08
987,2024-01-02,8717051774847,43519001,3.06
988,2024-01-02,8717051774847,43808001,2.58
989,2024-01-02,8717051774847,42293001,13.58
990,2024-01-02,8717051774847,42288001,13.58
991,2024-01-02,8717051774847,42828001,3.09
992,2024-01-02,8717051774847,42769001,6.78
993,2024-01-02,8717051774847,42319001,6.27
994,2024-01-02,8717051774847,43113001,2.58
995,2024-01-02,8717051774847,43711001,4.2
996,2024-01-02,8717051774847,43670001,2.01
997,2024-01-02,8717051774847,42087001,19.7
998,2024-01-02,6658654456236,42356001,3.21
999,2024-01-02,6658654456236,42359001,6.27
1000,2024-01-02,6658654456236,43854001,2.7
1001,2024-01-02,6658654456236,42736001,5.29
1002,2024-01-02,6658654456236,42543001,3.72
1003,2024-01-02,6658654456236,42758001,4.73
1004,2024-01-02,6658654456236,43470001,7.29
1005,2024-01-02,6658654456236,42844001,5.0
1006,2024-01-02,6658654456236,43576001,4.57
1007,2024-01-02,6658654456236,42746001,2.75
1008,2024-01-02,2117735298178,44062001,4.4
1009,2024-01-02,2117735298178,42245001,3.98
1010,2024-01-02,2117735298178,42518001,7.29
1011,2024-01-02,2117735298178,43662001,1.56
1012,2024-01-02,2117735298178,43047001,1.7
1013,2024-01-02,2117735298178,42821001,7.46
1014,2024-01-02,2117735298178,42242001,5.25
1015,2024-01-02,2117735298178,42721001,5.34
1016,2024-01-02,351491969661,42314001,3.64
1017,2024-01-02,351491969661,43315001,2.19
1018,2024-01-02,351491969661,44049001,3.35
1019,2024-01-02,351491969661,44052001,4.73
1020,2024-01-02,351491969661,43041001,35.68
1021,2024-01-02,6409373540533,42357001,6.27
1022,2024-01-02,6409373540533,42355001,6.27
1023,2024-01-02,6409373540533,42447001,7.46
1024,2024-01-02,6409373540533,42581001,6.44
1025,2024-01-02,6409373540533,42523001,5.93
1026,2024-01-02,6409373540533,42267001,2.87
1027,2024-01-02,6409373540533,42470001,4.16
1028,2024-01-02,6409373540533,42311001,3.89
1029,2024-01-02,6409373540533,43339001,2.19
1030,2024-01-02,6409373540533,43291001,1.85
1031,2024-01-02,6409373540533,43214001,17.83
1032,2024-01-02,6409373540533,42984001,6.66
1033,2024-01-02,6409373540533,42633001,13.07
1034,2024-01-02,6409373540533,43985001,2.55
1035,2024-01-02,6409373540533,43486001,7.12
1036,2024-01-02,6409373540533,43883001,2.84
1037,2024-01-02,5052734853171,42357001,6.27
1038,2024-01-02,5052734853171,42358001,3.21
1039,2024-01-02,5052734853171,43395001,6.44
1040,2024-01-02,5052734853171,42520001,6.78
1041,2024-01-02,5052734853171,42573001,6.78
1042,2024-01-02,5052734853171,43481001,6.78
1043,2024-01-02,5052734853171,43893001,3.13
1044,2024-01-02,5052734853171,42218001,4.4
1045,2024-01-02,5052734853171,42434001,15.28
1046,2024-01-02,4383711257341,43793001,4.22
1047,2024-01-02,4383711257341,43999001,6.03
1048,2024-01-02,4383711257341,43827001,6.26
1049,2024-01-02,4383711257341,43234001,3.32
