,Date,CustomerNumber,SKU,SalePrice
607,2024-01-01,6223519931817,42204001,0.92
608,2024-01-01,6223519931817,43880001,3.88
609,2024-01-01,6223519931817,42242001,4.64
610,2024-01-01,6223519931817,43962001,1.94
611,2024-01-01,6223519931817,42405001,2.5
612,2024-01-01,6223519931817,43483001,5.98
613,2024-01-01,6223519931817,43601001,7.94
614,2024-01-01,6223519931817,43510001,3.99
615,2024-01-01,6223519931817,42304001,7.18
616,2024-01-01,6223519931817,43768001,3.85
617,2024-01-01,6223519931817,43771001,1.11
618,2024-01-01,5324602678281,43353001,1.94
619,2024-01-01,5324602678281,42447001,6.58
620,2024-01-01,5324602678281,42358001,2.84
621,2024-01-01,5324602678281,43400001,7.04
622,2024-01-01,5324602678281,42358001,2.84
623,2024-01-01,5324602678281,42528001,5.98
624,2024-01-01,5324602678281,43261001,3.74
625,2024-01-01,5324602678281,43035001,16.48
626,2024-01-01,5324602678281,42251001,2.22
627,2024-01-01,5324602678281,43274001,2.68
628,2024-01-01,7825411160937,42575001,5.98
629,2024-01-01,7825411160937,42355001,5.54
630,2024-01-01,4181554448859,42998001,4.81
631,2024-01-01,4181554448859,43081001,3.16
632,2024-01-01,4181554448859,43634001,11.24
633,2024-01-01,4181554448859,42422001,7.94
634,2024-01-01,4181554448859,42487001,3.46
635,2024-01-01,4181554448859,42415001,2.5
636,2024-01-01,4181554448859,42972001,0.75
637,2024-01-01,4181554448859,43899001,2.78
638,2024-01-01,4181554448859,43177001,2.98
639,2024-01-01,4181554448859,43153001,2.46
640,2024-01-01,4181554448859,42288001,11.98
641,2024-01-01,4181554448859,43467001,6.44
642,2024-01-01,4181554448859,44091001,4.49
643,2024-01-01,4181554448859,43456001,4.04
644,2024-01-01,4181554448859,42221001,5.26
645,2024-01-01,4181554448859,43853001,2.54
646,2024-01-01,4181554448859,43050001,1.5
647,2024-01-01,4181554448859,43140001,4.26
648,2024-01-01,4181554448859,42089001,5.38
649,2024-01-01,4181554448859,42469001,1.69
650,2024-01-01,4181554448859,43472001,6.74
651,2024-01-01,7612489491510,42357001,5.54
652,2024-01-01,7612489491510,42355001,5.54
653,2024-01-01,7612489491510,43710001,4.1
654,2024-01-01,7612489491510,42303001,1.78
655,2024-01-01,7612489491510,42428001,2.5
656,2024-01-01,7612489491510,43714001,0.76
657,2024-01-01,7612489491510,42673001,4.94
658,2024-01-01,7612489491510,43739001,5.24
659,2024-01-01,7612489491510,43483001,5.98
660,2024-01-01,7612489491510,43615001,8.98
661,2024-01-01,7612489491510,42510001,29.98
662,2024-01-01,7612489491510,43079001,3.4
663,2024-01-01,7612489491510,42329001,3.74
664,2024-01-01,7612489491510,42385001,3.92
665,2024-01-01,7612489491510,42965001,4.49
666,2024-01-01,7612489491510,43792001,4.38
667,2024-01-01,7612489491510,42467001,4.04
668,2024-01-01,7612489491510,42804001,3.28
669,2024-01-01,7612489491510,42326001,10.48
670,2024-01-01,7612489491510,42989001,2.92
671,2024-01-01,7612489491510,42367001,4.43
672,2024-01-01,2538264494441,42358001,2.84
673,2024-01-01,2538264494441,43404001,6.58
674,2024-01-01,2538264494441,42392001,4.49
675,2024-01-01,2538264494441,42900001,6.58
676,2024-01-01,2538264494441,42335001,4.49
677,2024-01-01,2538264494441,42350001,3.28
678,2024-01-01,2538264494441,43526001,9.44
679,2024-01-01,2538264494441,42108001,1.27
680,2024-01-01,2538264494441,42847001,1.78
681,2024-01-01,2538264494441,42846001,1.06
682,2024-01-01,2538264494441,43884001,2.49
683,2024-01-01,2538264494441,42409001,2.5
684,2024-01-01,2538264494441,43869001,2.68
685,2024-01-01,2538264494441,42845001,4.8
686,2024-01-01,2538264494441,43227001,3.53
687,2024-01-01,2538264494441,43000001,4.41
688,2024-01-01,2538264494441,43841001,3.54
689,2024-01-01,167938346418,42355001,5.54
690,2024-01-01,167938346418,42899001,6.58
691,2024-01-01,167938346418,42653001,4.94
692,2024-01-01,6501355822123,43917001,2.11
693,2024-01-01,6501355822123,42775001,19.78
694,2024-01-01,6501355822123,42416001,2.5
695,2024-01-01,6501355822123,42777001,5.98
696,2024-01-01,6501355822123,42823001,3.54
697,2024-01-01,6501355822123,42854001,5.24
698,2024-01-01,6501355822123,43962001,1.94
699,2024-01-01,6501355822123,42494001,5.9
700,2024-01-01,6501355822123,43533001,11.98
701,2024-01-01,6501355822123,43618001,7.64
702,2024-01-01,6501355822123,42328001,13.5
703,2024-01-01,6501355822123,43963001,1.94
704,2024-01-01,6501355822123,43505001,10.48
705,2024-01-01,6501355822123,43643001,4.46
706,2024-01-01,6501355822123,43244001,8.24
707,2024-01-01,6501355822123,44050001,2.31
708,2024-01-01,6501355822123,42731001,13.48
709,2024-01-01,6501355822123,43486001,6.28
710,2024-01-01,6501355822123,43991001,1.89
711,2024-01-01,6501355822123,43198001,5.9
712,2024-01-01,6501355822123,44094001,4.49
713,2024-01-01,6501355822123,44057001,4.46
714,2024-01-01,6501355822123,43166001,4.44
715,2024-01-01,6501355822123,42466001,1.76
716,2024-01-01,407953986635,42357001,5.54
717,2024-01-01,407953986635,42356001,2.84
718,2024-01-01,407953986635,43606001,4.94
719,2024-01-01,407953986635,42450001,4.49
720,2024-01-01,407953986635,42654001,4.94
721,2024-01-01,407953986635,42331001,6.58
722,2024-01-01,407953986635,44086001,2.08
723,2024-01-01,407953986635,42993001,5.19
724,2024-01-01,407953986635,42407001,4.78
725,2024-01-01,407953986635,43415001,0.75
726,2024-01-01,407953986635,42690001,4.19
727,2024-01-01,407953986635,42383001,6.28
728,2024-01-01,407953986635,42122001,2.66
729,2024-01-01,407953986635,44116001,4.74
730,2024-01-01,407953986635,42345001,4.94
731,2024-01-01,407953986635,42217001,1.26
732,2024-01-01,407953986635,43917001,2.11
733,2024-01-01,407953986635,43000001,4.41
734,2024-01-01,407953986635,43958001,3.0
735,2024-01-01,407953986635,43549001,4.19
736,2024-01-01,407953986635,42950001,1.92
737,2024-01-01,407953986635,44105001,8.24
738,2024-01-01,407953986635,43650001,5.01
739,2024-01-01,407953986635,42410001,2.5
740,2024-01-01,407953986635,43801001,2.08
741,2024-01-01,9654727992158,43004001,23.08
742,2024-01-01,9654727992158,42668001,4.94
743,2024-01-01,9654727992158,43682001,5.24
744,2024-01-01,9654727992158,43517001,3.39
745,2024-01-01,9654727992158,43723001,2.33
746,2024-01-01,9654727992158,43617001,7.64
747,2024-01-01,9654727992158,43820001,1.38
748,2024-01-01,9654727992158,42638001,3.74
749,2024-01-01,9654727992158,42814001,4.04
750,2024-01-01,9654727992158,42188001,3.9
751,2024-01-01,9654727992158,42289001,11.98
752,2024-01-01,9654727992158,42215001,0.87
753,2024-01-01,340911810398,43394001,5.68
754,2024-01-01,1847542361235,42575001,5.98
755,2024-01-01,1847542361235,42356001,2.84
756,2024-01-01,1847542361235,44130001,8.24
757,2024-01-02,6923310627055,42336001,3.74
758,2024-01-02,6923310627055,42671001,5.98
759,2024-01-02,6923310627055,43397001,7.04
760,2024-01-02,8103988241555,42144001,0.93
761,2024-01-02,8103988241555,42194001,2.17
762,2024-01-02,8103988241555,44065001,2.08
763,2024-01-02,8103988241555,42756001,9.88
764,2024-01-02,8103988241555,43747001,5.86
765,2024-01-02,8103988241555,43568001,5.07
766,2024-01-02,8103988241555,44001001,2.72
767,2024-01-02,8103988241555,43570001,3.97
768,2024-01-02,8103988241555,42341001,4.94
769,2024-01-02,8103988241555,42705001,4.19
770,2024-01-02,8103988241555,42895001,3.75
771,2024-01-02,8103988241555,43938001,4.98
772,2024-01-02,8103988241555,42139001,4.4
773,2024-01-02,8103988241555,42181001,8.24
774,2024-01-02,8103988241555,42274001,4.24
775,2024-01-02,8103988241555,43508001,13.18
776,2024-01-02,8103988241555,42880001,3.75
777,2024-01-02,5789886934124,42359001,5.54
778,2024-01-02,5789886934124,43394001,5.68
779,2024-01-02,5789886934124,43687001,2.98
780,2024-01-02,5789886934124,42445001,6.58
781,2024-01-02,5789886934124,42522001,5.98
782,2024-01-02,5789886934124,42571001,5.98
783,2024-01-02,5789886934124,42976001,5.98
784,2024-01-02,5789886934124,42311001,3.44
785,2024-01-02,5789886934124,43286001,4.78
786,2024-01-02,5789886934124,44037001,1.18
787,2024-01-02,5789886934124,43342001,1.94
788,2024-01-02,5789886934124,43031001,34.48
789,2024-01-02,5789886934124,44075001,2.08
790,2024-01-02,5789886934124,43665001,1.42
791,2024-01-02,5789886934124,43742001,5.84
792,2024-01-02,5789886934124,43459001,2.39
793,2024-01-02,5789886934124,42966001,6.74
794,2024-01-02,5789886934124,43598001,10.64
795,2024-01-02,5789886934124,43730001,2.98
796,2024-01-02,5789886934124,42293001,11.98
797,2024-01-02,5789886934124,43446001,4.04
798,2024-01-02,5789886934124,42627001,3.74
799,2024-01-02,5789886934124,43052001,3.28
800,2024-01-02,5789886934124,44059001,3.88
801,2024-01-02,5789886934124,42668001,4.94
802,2024-01-02,5789886934124,42486001,1.66
803,2024-01-02,5789886934124,43926001,2.39
804,2024-01-02,5789886934124,42190001,5.1
805,2024-01-02,5789886934124,43953001,3.38
806,2024-01-02,8458689403441,42636001,4.19
807,2024-01-02,8458689403441,42323001,4.22
808,2024-01-02,8458689403441,42143001,5.37
809,2024-01-02,8458689403441,43184001,5.31
810,2024-01-02,8458689403441,42784001,3.28
811,2024-01-02,8458689403441,43159001,4.9
812,2024-01-02,8458689403441,43984001,1.98
813,2024-01-02,8458689403441,43170001,2.6
814,2024-01-02,8458689403441,44095001,4.49
815,2024-01-02,8458689403441,42779001,16.48
816,2024-01-02,8458689403441,43133001,3.34
817,2024-01-02,8458689403441,43583001,4.32
818,2024-01-02,8458689403441,42716001,5.98
819,2024-01-02,8458689403441,42738001,2.24
820,2024-01-02,8458689403441,42565001,5.68
821,2024-01-02,8458689403441,42385001,3.92
822,2024-01-02,8458689403441,43840001,3.3
823,2024-01-02,8458689403441,43472001,6.74
824,2024-01-02,8458689403441,42425001,4.78
825,2024-01-02,8458689403441,44097001,2.08
826,2024-01-02,8458689403441,42585001,16.48
827,2024-01-02,8458689403441,43996001,3.32
828,2024-01-02,6715916726358,43840001,3.3
829,2024-01-02,6715916726358,42943001,5.38
830,2024-01-02,6715916726358,43239001,3.68
831,2024-01-02,6715916726358,42633001,11.54
832,2024-01-02,6715916726358,43564001,3.63
833,2024-01-02,6715916726358,42853001,4.94
834,2024-01-02,6715916726358,43734001,2.64
835,2024-01-02,6715916726358,42631001,7.18
836,2024-01-02,6715916726358,42394001,3.75
837,2024-01-02,6715916726358,43058001,3.4
838,2024-01-02,6715916726358,43543001,4.19
839,2024-01-02,6715916726358,43438001,4.04
840,2024-01-02,6715916726358,43930001,3.57
841,2024-01-02,6715916726358,42745001,3.34
842,2024-01-02,6715916726358,43076001,2.66
843,2024-01-02,6715916726358,42320001,4.46
844,2024-01-02,6715916726358,43839001,5.62
845,2024-01-02,6715916726358,43118001,1.98
846,2024-01-02,2082862032867,42357001,5.54
847,2024-01-02,2082862032867,42921001,14.08
848,2024-01-02,2082862032867,43394001,5.68
849,2024-01-02,2082862032867,42526001,5.98
850,2024-01-02,2082862032867,43722001,2.3
851,2024-01-02,2082862032867,44114001,3.24
852,2024-01-02,2082862032867,42627001,3.74
853,2024-01-02,2082862032867,43417001,2.54
854,2024-01-02,2082862032867,44108001,2.98
855,2024-01-02,2082862032867,43140001,4.26
856,2024-01-02,2082862032867,43651001,3.32
857,2024-01-02,2082862032867,42134001,4.29
858,2024-01-02,2082862032867,42796001,2.98
859,2024-01-02,2082862032867,43948001,0.76
860,2024-01-02,2082862032867,42848001,2.98
861,2024-01-02,2082862032867,42748001,2.34
862,2024-01-02,2082862032867,43458001,2.39
863,2024-01-02,2082862032867,43099001,2.4
864,2024-01-02,2082862032867,42875001,8.98
865,2024-01-02,2082862032867,43205001,5.38
866,2024-01-02,2082862032867,43899001,2.78
867,2024-01-02,2082862032867,43872001,2.54
868,2024-01-02,2082862032867,43204001,2.7
869,2024-01-02,2082862032867,43648001,2.08
870,2024-01-02,2082862032867,43446001,4.04
871,2024-01-02,2082862032867,43105001,4.23
872,2024-01-02,2082862032867,43625001,4.94
873,2024-01-02,2082862032867,43930001,3.57
874,2024-01-02,7286341722791,42358001,2.84
875,2024-01-02,7286341722791,43399001,7.04
876,2024-01-02,7286341722791,42580001,5.68
877,2024-01-02,7286341722791,42574001,5.98
878,2024-01-02,7286341722791,42313001,3.44
879,2024-01-02,7286341722791,43308001,2.54
880,2024-01-02,7286341722791,43289001,1.64
881,2024-01-02,7286341722791,43261001,3.74
882,2024-01-02,7286341722791,43262001,3.58
883,2024-01-02,7286341722791,43214001,15.74
884,2024-01-02,7286341722791,42710001,3.58
885,2024-01-02,7286341722791,43802001,5.28
886,2024-01-02,7286341722791,43594001,11.24
887,2024-01-02,7286341722791,43483001,5.98
888,2024-01-02,7286341722791,43999001,5.32
889,2024-01-02,7286341722791,43705001,4.94
890,2024-01-02,7286341722791,43565001,3.46
891,2024-01-02,7286341722791,42342001,10.48
892,2024-01-02,7286341722791,42307001,5.98
893,2024-01-02,7286341722791,42122001,2.66
894,2024-01-02,7286341722791,43663001,2.03
895,2024-01-02,7286341722791,43798001,1.74
896,2024-01-02,7286341722791,43414001,4.49
897,2024-01-02,7286341722791,42103001,2.31
898,2024-01-02,7286341722791,43892001,4.08
899,2024-01-02,518865661982,43143001,1.3
900,2024-01-02,518865661982,44085001,2.08
901,2024-01-02,518865661982,43778001,0.96
902,2024-01-02,518865661982,42463001,3.72
903,2024-01-02,518865661982,44094001,4.49
904,2024-01-02,518865661982,43140001,4.26
905,2024-01-02,518865661982,42678001,3.33
906,2024-01-02,518865661982,43575001,5.8
907,2024-01-02,518865661982,43755001,2.25
908,2024-01-02,518865661982,43501001,4.49
909,2024-01-02,518865661982,43142001,4.23
910,2024-01-02,518865661982,42177001,4.5
911,2024-01-02,518865661982,42796001,2.98
912,2024-01-02,6547471542480,42359001,5.54
913,2024-01-02,6547471542480,42913001,3.75
914,2024-01-02,6547471542480,42347001,3.28
915,2024-01-02,6547471542480,43527001,7.48
916,2024-01-02,6547471542480,42572001,5.98
917,2024-01-02,6547471542480,42266001,4.94
918,2024-01-02,6547471542480,43568001,5.07
919,2024-01-02,6547471542480,42419001,13.78
920,2024-01-02,6547471542480,43251001,5.07
921,2024-01-02,6547471542480,43572001,2.26
922,2024-01-02,6547471542480,42417001,2.5
923,2024-01-02,6547471542480,42892001,3.75
924,2024-01-02,6547471542480,43962001,1.94
925,2024-01-02,6547471542480,44101001,2.08
926,2024-01-02,6547471542480,42820001,13.18
927,2024-01-02,6547471542480,44118001,1.88
928,2024-01-02,6547471542480,42532001,8.24
929,2024-01-02,1947306173698,42360001,2.84
930,2024-01-02,1947306173698,42358001,2.84
931,2024-01-02,1947306173698,44103001,2.08
932,2024-01-02,1947306173698,42484001,1.94
933,2024-01-02,1947306173698,43662001,1.38
934,2024-01-02,1947306173698,42475001,4.98
935,2024-01-02,652118650378,42311001,3.44
936,2024-01-02,6595530505628,42356001,2.84
937,2024-01-02,6595530505628,42358001,2.84
938,2024-01-02,6595530505628,43628001,8.98
939,2024-01-02,6595530505628,44094001,4.49
940,2024-01-02,6595530505628,42812001,3.58
941,2024-01-02,6595530505628,42863001,2.24
942,2024-01-02,6595530505628,43919001,2.33
943,2024-01-02,6595530505628,42218001,3.88
944,2024-01-02,6595530505628,42910001,3.75
945,2024-01-02,6595530505628,42432001,2.5
946,2024-01-02,6595530505628,42971001,4.49
947,2024-01-02,6595530505628,42872001,3.74
948,2024-01-02,6595530505628,42132001,3.94
949,2024-01-02,6595530505628,43698001,21.28
950,2024-01-02,6595530505628,43573001,2.82
951,2024-01-02,6595530505628,42991001,2.33
952,2024-01-02,6595530505628,42679001,2.44
953,2024-01-02,6595530505628,43764001,2.5
954,2024-01-02,6595530505628,42512001,2.25
955,2024-01-02,6595530505628,43502001,10.48
956,2024-01-02,6595530505628,43443001,4.04
957,2024-01-02,6595530505628,42634001,5.24
958,2024-01-02,6595530505628,42128001,1.74
959,2024-01-02,5474860843133,42699001,4.19
960,2024-01-02,5474860843133,43637001,5.46
961,2024-01-02,5474860843133,42697001,4.19
962,2024-01-02,5474860843133,43810001,5.18
963,2024-01-02,5474860843133,43888001,4.92
964,2024-01-02,5474860843133,42339001,5.68
965,2024-01-02,5474860843133,42676001,3.33
966,2024-01-02,5474860843133,42510001,29.98
967,2024-01-02,5474860843133,42756001,9.88
968,2024-01-02,5474860843133,43085001,5.61
969,2024-01-02,5474860843133,42982001,4.34
970,2024-01-02,5474860843133,42587001,16.48
971,2024-01-02,5324602678281,42339001,5.68
972,2024-01-02,5324602678281,43884001,2.49
973,2024-01-02,5324602678281,43106001,2.24
974,2024-01-02,5324602678281,43184001,5.31
975,2024-01-02,5324602678281,43507001,10.48
976,2024-01-02,5324602678281,44047001,2.67
977,2024-01-02,5324602678281,43499001,6.74
978,2024-01-02,5324602678281,42925001,5.54
979,2024-01-02,5324602678281,42434001,13.48
980,2024-01-02,5324602678281,43726001,3.56
981,2024-01-02,5324602678281,43110001,1.38
982,2024-01-02,5324602678281,42835001,2.3
983,2024-01-02,5324602678281,42144001,0.93
984,2024-01-02,5324602678281,43609001,11.24
985,2024-01-02,5324602678281,43239001,3.68
986,2024-01-02,5324602678281,43575001,5.8
987,2024-01-02,5324602678281,42142001,2.36
988,2024-01-02,5324602678281,43479001,4.49
989,2024-01-02,5324602678281,42170001,4.5
990,2024-01-02,5324602678281,43047001,1.5
991,2024-01-02,5324602678281,43507001,10.48
992,2024-01-02,5324602678281,42708001,3.58
993,2024-01-02,5324602678281,43600001,11.38
994,2024-01-02,5324602678281,44069001,2.08
995,2024-01-02,5324602678281,42718001,3.58
996,2024-01-02,5324602678281,43643001,4.46
997,2024-01-02,5324602678281,43920001,2.67
998,2024-01-02,5324602678281,42692001,4.19
999,2024-01-02,3291556169262,42311001,3.44
1000,2024-01-02,3291556169262,43023001,34.48
1001,2024-01-02,3291556169262,42316001,5.98
1002,2024-01-02,3291556169262,42529001,5.98
1003,2024-01-02,3291556169262,42444001,6.58
1004,2024-01-02,3291556169262,43355001,1.03
1005,2024-01-02,3291556169262,42314001,3.21
1006,2024-01-02,3291556169262,42934001,5.38
1007,2024-01-02,3291556169262,43528001,7.48
1008,2024-01-02,3291556169262,42355001,5.54
1009,2024-01-02,3355937122630,42359001,5.54
1010,2024-01-02,3355937122630,43756001,4.49
1011,2024-01-02,3355937122630,43917001,2.11
1012,2024-01-02,3355937122630,42118001,1.11
1013,2024-01-02,3355937122630,43954001,2.03
1014,2024-01-02,3355937122630,42666001,10.48
1015,2024-01-02,3355937122630,43906001,2.78
1016,2024-01-02,3355937122630,42506001,5.93
1017,2024-01-02,3355937122630,43414001,4.49
1018,2024-01-02,3355937122630,42946001,3.74
1019,2024-01-02,3355937122630,42724001,3.15
1020,2024-01-02,3355937122630,42134001,4.29
1021,2024-01-02,3355937122630,43929001,4.77
1022,2024-01-02,1970754348037,42322001,1.05
1023,2024-01-02,1970754348037,42627001,3.74
1024,2024-01-02,1970754348037,43973001,1.94
1025,2024-01-02,1970754348037,43075001,5.43
1026,2024-01-02,1970754348037,42971001,4.49
1027,2024-01-02,1970754348037,43965001,1.94
1028,2024-01-02,1970754348037,42745001,3.34
1029,2024-01-02,1970754348037,43567001,4.26
1030,2024-01-02,1970754348037,42547001,3.28
1031,2024-01-02,1970754348037,42681001,2.13
1032,2024-01-02,1970754348037,42980001,1.29
1033,2024-01-02,1970754348037,42102001,10.94
1034,2024-01-02,1970754348037,42798001,4.5
1035,2024-01-02,1970754348037,42275001,2.13
1036,2024-01-02,1970754348037,43047001,1.5
1037,2024-01-02,1970754348037,42817001,4.04
1038,2024-01-02,1970754348037,42182001,3.75
1039,2024-01-02,1970754348037,42980001,1.29
1040,2024-01-02,1970754348037,42113001,2.56
1041,2024-01-02,1970754348037,44156001,9.88
1042,2024-01-02,1970754348037,43785001,9.14
1043,2024-01-02,1970754348037,42290001,21.44
1044,2024-01-02,1970754348037,43113001,2.28
1045,2024-01-02,1970754348037,42119001,2.94
1046,2024-01-02,1970754348037,44053001,0.8
1047,2024-01-02,1970754348037,43545001,11.98
1048,2024-01-02,1970754348037,42809001,6.74
