,Date,CustomerNumber,SKU,SalePrice
609,2024-01-01,5233360564491,42571001,5.19
610,2024-01-01,5233360564491,44034001,1.42
611,2024-01-01,2292658648044,42355001,4.8
612,2024-01-01,2292658648044,42360001,2.46
613,2024-01-01,2292658648044,43396001,6.1
614,2024-01-01,2292658648044,42528001,5.19
615,2024-01-01,2292658648044,42566001,4.93
616,2024-01-01,2292658648044,43434001,4.54
617,2024-01-01,2292658648044,43969001,1.68
618,2024-01-01,2292658648044,43204001,2.34
619,2024-01-01,2292658648044,42338001,9.09
620,2024-01-01,2292658648044,43610001,1.42
621,2024-01-01,2292658648044,42161001,4.74
622,2024-01-01,2292658648044,43535001,10.39
623,2024-01-01,2292658648044,43498001,3.89
624,2024-01-01,9594398736654,42360001,2.46
625,2024-01-01,9594398736654,42764001,5.19
626,2024-01-01,9594398736654,43852001,2.2
627,2024-01-01,9594398736654,42825001,1.6
628,2024-01-01,9594398736654,42666001,9.09
629,2024-01-01,9594398736654,42112001,3.39
630,2024-01-01,9594398736654,42497001,2.16
631,2024-01-01,9594398736654,42853001,4.28
632,2024-01-01,9594398736654,43780001,2.47
633,2024-01-01,9594398736654,43885001,3.56
634,2024-01-01,9594398736654,42236001,1.3
635,2024-01-01,9594398736654,43445001,3.89
636,2024-01-01,9594398736654,43990001,5.17
637,2024-01-01,9594398736654,42182001,3.25
638,2024-01-01,9594398736654,43979001,1.68
639,2024-01-01,9594398736654,42262001,1.51
640,2024-01-01,9594398736654,43630001,6.49
641,2024-01-01,9594398736654,42415001,2.17
642,2024-01-01,9594398736654,42276001,2.26
643,2024-01-01,9594398736654,43996001,2.87
644,2024-01-01,9594398736654,43183001,3.82
645,2024-01-01,9594398736654,43239001,3.19
646,2024-01-01,9594398736654,42842001,3.46
647,2024-01-01,9594398736654,43601001,6.88
648,2024-01-01,9594398736654,43667001,2.85
649,2024-01-01,9594398736654,43120001,3.78
650,2024-01-01,8605578582328,42358001,2.46
651,2024-01-01,8605578582328,42359001,4.8
652,2024-01-01,8605578582328,44060001,3.37
653,2024-01-01,8605578582328,43005001,20.01
654,2024-01-01,8605578582328,43119001,3.54
655,2024-01-01,8605578582328,43623001,8.31
656,2024-01-01,8605578582328,43776001,4.54
657,2024-01-01,8605578582328,43448001,4.28
658,2024-01-01,8605578582328,43245001,5.84
659,2024-01-01,8605578582328,42794001,1.95
660,2024-01-01,8605578582328,43769001,4.69
661,2024-01-01,8605578582328,42174001,3.9
662,2024-01-01,8605578582328,43668001,4.24
663,2024-01-01,8605578582328,42686001,0.9
664,2024-01-01,8605578582328,44071001,1.81
665,2024-01-01,8605578582328,42666001,9.09
666,2024-01-01,8605578582328,42745001,2.9
667,2024-01-01,8605578582328,43433001,4.54
668,2024-01-01,8605578582328,42626001,6.49
669,2024-01-01,8605578582328,42459001,1.7
670,2024-01-01,8605578582328,43909001,2.16
671,2024-01-01,8605578582328,42779001,14.29
672,2024-01-01,8605578582328,42624001,6.88
673,2024-01-01,8779172986582,42358001,2.46
674,2024-01-01,8779172986582,42357001,4.8
675,2024-01-01,8779172986582,43418001,3.89
676,2024-01-01,8779172986582,42218001,3.37
677,2024-01-01,8779172986582,43582001,1.65
678,2024-01-01,8779172986582,42839001,1.21
679,2024-01-01,8779172986582,42494001,5.11
680,2024-01-01,8779172986582,42694001,9.09
681,2024-01-01,8779172986582,43166001,3.85
682,2024-01-01,8779172986582,43504001,9.09
683,2024-01-01,8779172986582,43925001,2.25
684,2024-01-01,8779172986582,42474001,2.94
685,2024-01-01,8779172986582,42415001,2.17
686,2024-01-01,8779172986582,43514001,3.35
687,2024-01-01,8779172986582,43550001,10.39
688,2024-01-01,8779172986582,43525001,1.94
689,2024-01-01,8779172986582,42483001,2.59
690,2024-01-01,8779172986582,43501001,3.89
691,2024-01-01,8779172986582,42481001,2.59
692,2024-01-01,8779172986582,43057001,3.59
693,2024-01-01,8779172986582,42169001,3.9
694,2024-01-01,8779172986582,43448001,4.28
695,2024-01-01,8779172986582,42321001,2.28
696,2024-01-01,8779172986582,42081001,3.24
697,2024-01-01,8779172986582,43907001,2.24
698,2024-01-01,2071749709857,43367001,1.16
699,2024-01-01,2071749709857,43253001,3.63
700,2024-01-01,2071749709857,43302001,3.24
701,2024-01-01,2071749709857,42909001,3.25
702,2024-01-01,2071749709857,43014001,29.89
703,2024-01-01,2071749709857,42355001,4.8
704,2024-01-01,2071749709857,42913001,3.25
705,2024-01-01,2071749709857,43260001,2.2
706,2024-01-01,2071749709857,42472001,3.02
707,2024-01-01,2071749709857,42311001,2.98
708,2024-01-01,7138275307649,43403001,3.89
709,2024-01-01,7138275307649,43402001,3.89
710,2024-01-01,7138275307649,44124001,4.54
711,2024-01-01,2901642152377,42358001,2.46
712,2024-01-01,2901642152377,42360001,2.46
713,2024-01-01,2901642152377,43053001,1.3
714,2024-01-01,2901642152377,42557001,2.85
715,2024-01-01,2901642152377,43232001,3.48
716,2024-01-01,2901642152377,42949001,2.29
717,2024-01-01,2901642152377,42981001,3.19
718,2024-01-01,2901642152377,42929001,4.67
719,2024-01-01,2901642152377,43642001,1.25
720,2024-01-01,2901642152377,42464001,4.3
721,2024-01-01,2901642152377,43219001,2.38
722,2024-01-01,2901642152377,42425001,4.15
723,2024-01-01,2901642152377,43830001,2.37
724,2024-01-01,2901642152377,42735001,2.34
725,2024-01-01,2901642152377,42641001,5.19
726,2024-01-01,2901642152377,43916001,2.02
727,2024-01-01,2901642152377,42261001,3.17
728,2024-01-01,2901642152377,43462001,18.45
729,2024-01-01,2901642152377,43737001,2.98
730,2024-01-01,2901642152377,43993001,4.86
731,2024-01-01,2901642152377,43595001,9.22
732,2024-01-01,2901642152377,43695001,9.09
733,2024-01-01,2901642152377,42402001,2.17
734,2024-01-01,2901642152377,43909001,2.16
735,2024-01-01,2901642152377,42173001,3.9
736,2024-01-01,2901642152377,43157001,2.26
737,2024-01-01,4552619689315,42582001,5.58
738,2024-01-01,4552619689315,42444001,5.71
739,2024-01-01,4552619689315,42564001,4.93
740,2024-01-01,4552619689315,42574001,5.19
741,2024-01-01,721621278854,43886001,1.04
742,2024-01-01,721621278854,43931001,2.16
743,2024-01-01,721621278854,43051001,1.3
744,2024-01-01,721621278854,42943001,4.67
745,2024-01-01,721621278854,42882001,3.25
746,2024-01-01,721621278854,42393001,4.55
747,2024-01-01,721621278854,42465001,1.17
748,2024-01-01,721621278854,43901001,4.33
749,2024-01-01,721621278854,43841001,3.07
750,2024-01-01,721621278854,43546001,10.39
751,2024-01-01,721621278854,44099001,2.98
752,2024-01-01,721621278854,42502001,0.92
753,2024-01-01,721621278854,43507001,9.09
754,2024-01-01,721621278854,42362001,2.2
755,2024-01-01,721621278854,42695001,5.06
756,2024-01-01,721621278854,43164001,1.21
757,2024-01-01,721621278854,43187001,3.65
758,2024-01-01,2591187954462,42577001,5.58
759,2024-01-01,2591187954462,42355001,4.8
760,2024-01-01,2591187954462,43384001,5.71
761,2024-01-01,3032105298397,44003001,2.25
762,2024-01-01,3032105298397,44137001,2.78
763,2024-01-01,3032105298397,42491001,3.43
764,2024-01-01,3032105298397,42821001,5.71
765,2024-01-01,3032105298397,42984001,5.1
766,2024-01-01,3032105298397,42843001,1.86
767,2024-01-01,7048034169933,42359001,4.8
768,2024-01-01,7048034169933,43753001,1.95
769,2024-01-01,7048034169933,43840001,2.86
770,2024-01-01,7048034169933,42219001,2.47
771,2024-01-01,7048034169933,42714001,3.11
772,2024-01-01,7048034169933,43458001,2.07
773,2024-01-01,7048034169933,43838001,5.15
774,2024-01-01,7048034169933,42694001,9.09
775,2024-01-01,7048034169933,43455001,3.5
776,2024-01-01,7048034169933,42916001,3.25
777,2024-01-01,7048034169933,42701001,3.63
778,2024-01-01,7048034169933,42831001,0.75
779,2024-01-01,7048034169933,42817001,3.5
780,2024-01-01,7048034169933,43450001,3.5
781,2024-01-01,7048034169933,42552001,1.42
782,2024-01-01,7048034169933,43135001,2.83
783,2024-01-01,7048034169933,43541001,7.14
784,2024-01-01,7048034169933,42799001,1.95
785,2024-01-01,7048034169933,42508001,3.78
786,2024-01-01,7048034169933,42286001,10.39
787,2024-01-01,7048034169933,42422001,6.88
788,2024-01-01,7048034169933,42802001,4.55
789,2024-01-01,7048034169933,43989001,0.82
790,2024-01-02,3380102525685,42524001,4.54
791,2024-01-02,3380102525685,43399001,6.1
792,2024-01-02,3380102525685,42350001,2.85
793,2024-01-02,3380102525685,42355001,4.8
794,2024-01-02,3380102525685,42355001,4.8
795,2024-01-02,3380102525685,42898001,3.25
796,2024-01-02,4071052444681,43852001,2.2
797,2024-01-02,4071052444681,43061001,4.67
798,2024-01-02,4071052444681,43062001,3.67
799,2024-01-02,4071052444681,42588001,14.29
800,2024-01-02,4071052444681,42131001,4.15
801,2024-01-02,4071052444681,42683001,2.94
802,2024-01-02,4071052444681,42597001,1.3
803,2024-01-02,730311454951,42359001,4.8
804,2024-01-02,730311454951,43827001,4.78
805,2024-01-02,730311454951,42161001,4.74
806,2024-01-02,730311454951,43681001,1.72
807,2024-01-02,730311454951,42243001,10.0
808,2024-01-02,730311454951,42961001,3.5
809,2024-01-02,730311454951,42782001,2.85
810,2024-01-02,730311454951,43604001,6.62
811,2024-01-02,1342521138224,42916001,3.25
812,2024-01-02,1342521138224,43067001,3.44
813,2024-01-02,1342521138224,42545001,11.69
814,2024-01-02,1342521138224,42952001,3.12
815,2024-01-02,1342521138224,42711001,3.11
816,2024-01-02,1342521138224,43225001,1.08
817,2024-01-02,1342521138224,43624001,4.28
818,2024-01-02,1342521138224,42970001,1.29
819,2024-01-02,1342521138224,42184001,3.9
820,2024-01-02,1342521138224,43561001,3.84
821,2024-01-02,1342521138224,43611001,1.42
822,2024-01-02,1342521138224,43236001,1.23
823,2024-01-02,1342521138224,42169001,3.9
824,2024-01-02,1342521138224,42518001,5.58
825,2024-01-02,1342521138224,42384001,4.36
826,2024-01-02,1342521138224,43815001,4.85
827,2024-01-02,1342521138224,42482001,2.07
828,2024-01-02,1342521138224,43838001,5.15
829,2024-01-02,7236245855786,42581001,4.93
830,2024-01-02,7236245855786,42359001,4.8
831,2024-01-02,7236245855786,42524001,4.54
832,2024-01-02,7236245855786,42266001,4.28
833,2024-01-02,7236245855786,43400001,6.1
834,2024-01-02,7236245855786,42355001,4.8
835,2024-01-02,8099878774363,43714001,0.66
836,2024-01-02,8099878774363,42170001,3.9
837,2024-01-02,8099878774363,42666001,9.09
838,2024-01-02,8099878774363,42487001,3.0
839,2024-01-02,8099878774363,43197001,3.56
840,2024-01-02,8099878774363,43624001,4.28
841,2024-01-02,8099878774363,42994001,0.74
842,2024-01-02,8099878774363,42398001,6.49
843,2024-01-02,8099878774363,42459001,1.7
844,2024-01-02,8099878774363,43544001,10.39
845,2024-01-02,8099878774363,42082001,2.33
846,2024-01-02,8099878774363,42734001,1.29
847,2024-01-02,8099878774363,44102001,1.81
848,2024-01-02,8099878774363,42707001,3.63
849,2024-01-02,8099878774363,43552001,8.31
850,2024-01-02,6960220278148,42356001,2.46
851,2024-01-02,6960220278148,42821001,5.71
852,2024-01-02,6960220278148,42100001,3.89
853,2024-01-02,6960220278148,43572001,1.96
854,2024-01-02,6960220278148,43237001,5.06
855,2024-01-02,6960220278148,43630001,6.49
856,2024-01-02,6960220278148,43504001,9.09
857,2024-01-02,6960220278148,43602001,9.87
858,2024-01-02,6960220278148,42800001,2.85
859,2024-01-02,6960220278148,43063001,2.22
860,2024-01-02,6960220278148,42779001,14.29
861,2024-01-02,6960220278148,43559001,2.59
862,2024-01-02,6960220278148,43832001,5.16
863,2024-01-02,6960220278148,42852001,2.2
864,2024-01-02,6960220278148,42860001,2.59
865,2024-01-02,6960220278148,43621001,7.79
866,2024-01-02,6960220278148,43226001,3.65
867,2024-01-02,6960220278148,43671001,2.74
868,2024-01-02,6960220278148,43983001,2.26
869,2024-01-02,6960220278148,42721001,4.08
870,2024-01-02,6960220278148,43208001,2.33
871,2024-01-02,6960220278148,43920001,2.31
872,2024-01-02,6960220278148,43191001,3.63
873,2024-01-02,6960220278148,43503001,9.09
874,2024-01-02,6960220278148,42429001,2.17
875,2024-01-02,6960220278148,43725001,1.87
876,2024-01-02,239801682245,42357001,4.8
877,2024-01-02,239801682245,42360001,2.46
878,2024-01-02,239801682245,42446001,11.43
879,2024-01-02,239801682245,42267001,2.2
880,2024-01-02,239801682245,42571001,5.19
881,2024-01-02,239801682245,42242001,4.02
882,2024-01-02,239801682245,42946001,3.24
883,2024-01-02,239801682245,42326001,9.09
884,2024-01-02,239801682245,43602001,9.87
885,2024-01-02,239801682245,43499001,5.84
886,2024-01-02,239801682245,43954001,1.76
887,2024-01-02,239801682245,42273001,1.99
888,2024-01-02,239801682245,43566001,2.48
889,2024-01-02,239801682245,43519001,2.34
890,2024-01-02,239801682245,43537001,10.39
891,2024-01-02,239801682245,43835001,2.92
892,2024-01-02,239801682245,42777001,5.19
893,2024-01-02,239801682245,42810001,3.11
894,2024-01-02,239801682245,43558001,4.99
895,2024-01-02,239801682245,44097001,1.81
896,2024-01-02,239801682245,43074001,3.21
897,2024-01-02,239801682245,43859001,6.75
898,2024-01-02,239801682245,43556001,3.02
899,2024-01-02,239801682245,42742001,2.73
900,2024-01-02,239801682245,42281001,10.39
901,2024-01-02,239801682245,43199001,3.85
902,2024-01-02,4783226845392,42356001,2.46
903,2024-01-02,4783226845392,42355001,4.8
904,2024-01-02,4783226845392,42913001,3.25
905,2024-01-02,4783226845392,42897001,3.25
906,2024-01-02,4783226845392,42653001,4.28
907,2024-01-02,4783226845392,42568001,5.19
908,2024-01-02,4783226845392,43526001,8.18
909,2024-01-02,4783226845392,42350001,2.85
910,2024-01-02,4783226845392,43879001,2.02
911,2024-01-02,4783226845392,43170001,2.25
912,2024-01-02,4783226845392,43782001,2.24
913,2024-01-02,4783226845392,42247001,1.85
914,2024-01-02,4783226845392,43788001,3.5
915,2024-01-02,4783226845392,43709001,4.8
916,2024-01-02,4783226845392,43991001,1.64
917,2024-01-02,4783226845392,42471001,1.0
918,2024-01-02,4783226845392,43049001,1.3
919,2024-01-02,4783226845392,42463001,3.22
920,2024-01-02,4783226845392,43208001,2.33
921,2024-01-02,4783226845392,42649001,7.79
922,2024-01-02,4783226845392,43754001,1.95
923,2024-01-02,4783226845392,42744001,2.98
924,2024-01-02,4783226845392,43918001,3.61
925,2024-01-02,6836367232529,42629001,4.54
926,2024-01-02,6836367232529,43171001,2.38
927,2024-01-02,6836367232529,42982001,3.76
928,2024-01-02,6836367232529,42261001,3.17
929,2024-01-02,6836367232529,42202001,2.14
930,2024-01-02,6836367232529,43633001,6.49
931,2024-01-02,6836367232529,43593001,9.74
932,2024-01-02,6836367232529,42422001,6.88
933,2024-01-02,6836367232529,42673001,4.28
934,2024-01-02,6836367232529,42279001,18.58
935,2024-01-02,6836367232529,42951001,1.77
936,2024-01-02,6836367232529,43003001,3.02
937,2024-01-02,6836367232529,43834001,3.07
938,2024-01-02,6836367232529,42991001,2.02
939,2024-01-02,6836367232529,42731001,11.69
940,2024-01-02,6836367232529,43047001,1.3
941,2024-01-02,6836367232529,42816001,4.28
942,2024-01-02,6836367232529,42858001,2.59
943,2024-01-02,6836367232529,42458001,5.16
944,2024-01-02,6836367232529,42999001,0.82
945,2024-01-02,6836367232529,43710001,3.55
946,2024-01-02,6836367232529,42203001,3.64
947,2024-01-02,6836367232529,44079001,1.81
948,2024-01-02,6836367232529,43552001,8.31
949,2024-01-02,6836367232529,43074001,3.21
950,2024-01-02,6836367232529,42373001,4.63
951,2024-01-02,6836367232529,42095001,3.89
952,2024-01-02,6836367232529,42406001,2.17
953,2024-01-02,6836367232529,42301001,8.57
954,2024-01-02,1082476903647,43849001,3.89
955,2024-01-02,1082476903647,42881001,3.25
956,2024-01-02,985312047155,42543001,2.85
957,2024-01-02,985312047155,43461001,18.45
958,2024-01-02,985312047155,43670001,1.53
959,2024-01-02,985312047155,42255001,3.82
960,2024-01-02,985312047155,42713001,3.11
961,2024-01-02,985312047155,43125001,3.11
962,2024-01-02,985312047155,43995001,0.98
963,2024-01-02,985312047155,42119001,2.55
964,2024-01-02,985312047155,43572001,1.96
965,2024-01-02,985312047155,43436001,3.5
966,2024-01-02,985312047155,43593001,9.74
967,2024-01-02,985312047155,42353001,7.79
968,2024-01-02,985312047155,42457001,3.85
969,2024-01-02,985312047155,44056001,2.39
970,2024-01-02,985312047155,42510001,25.99
971,2024-01-02,985312047155,43130001,4.93
972,2024-01-02,985312047155,42244001,4.67
973,2024-01-02,985312047155,42097001,5.19
974,2024-01-02,985312047155,43047001,1.3
975,2024-01-02,985312047155,43068001,4.91
976,2024-01-02,985312047155,42648001,7.79
977,2024-01-02,985312047155,42198001,4.12
978,2024-01-02,985312047155,43185001,3.58
979,2024-01-02,5743983187454,42358001,2.46
980,2024-01-02,5743983187454,42336001,3.24
981,2024-01-02,5743983187454,42391001,3.25
982,2024-01-02,5743983187454,42347001,2.85
983,2024-01-02,5743983187454,42563001,4.93
984,2024-01-02,5743983187454,42580001,4.93
985,2024-01-02,5743983187454,43750001,1.9
986,2024-01-02,5743983187454,42208001,2.48
987,2024-01-02,5743983187454,42548001,7.14
988,2024-01-02,5743983187454,43911001,3.44
989,2024-01-02,5743983187454,43611001,1.42
990,2024-01-02,5743983187454,42972001,0.65
991,2024-01-02,5743983187454,44007001,0.88
992,2024-01-02,5743983187454,44148001,4.8
993,2024-01-02,5743983187454,43424001,5.19
994,2024-01-02,5743983187454,43148001,1.64
995,2024-01-02,5743983187454,42537001,2.85
996,2024-01-02,5743983187454,42540001,2.85
997,2024-01-02,5743983187454,43726001,3.08
998,2024-01-02,5743983187454,43782001,2.24
999,2024-01-02,5743983187454,43814001,2.08
1000,2024-01-02,448931736996,42356001,2.46
1001,2024-01-02,448931736996,42874001,3.89
1002,2024-01-02,448931736996,42930001,3.25
1003,2024-01-02,448931736996,42572001,5.19
1004,2024-01-02,448931736996,42282001,10.39
1005,2024-01-02,448931736996,43830001,2.37
1006,2024-01-02,448931736996,42641001,5.19
1007,2024-01-02,448931736996,44005001,2.57
1008,2024-01-02,448931736996,43491001,4.8
1009,2024-01-02,448931736996,43149001,5.02
1010,2024-01-02,448931736996,43741001,0.81
1011,2024-01-02,448931736996,44101001,1.81
1012,2024-01-02,448931736996,43589001,3.52
1013,2024-01-02,448931736996,42822001,3.64
1014,2024-01-02,448931736996,42918001,3.25
1015,2024-01-02,448931736996,43085001,4.86
1016,2024-01-02,448931736996,42624001,6.88
1017,2024-01-02,448931736996,42960001,1.95
1018,2024-01-02,448931736996,43458001,2.07
1019,2024-01-02,448931736996,43938001,4.32
1020,2024-01-02,448931736996,42136001,3.25
1021,2024-01-02,448931736996,43532001,7.14
1022,2024-01-02,448931736996,44072001,1.81
1023,2024-01-02,448931736996,42752001,1.68
1024,2024-01-02,448931736996,42490001,2.04
1025,2024-01-02,448931736996,43860001,2.33
1026,2024-01-02,8261247496601,43537001,10.39
1027,2024-01-02,8261247496601,42886001,3.25
1028,2024-01-02,8261247496601,43869001,2.33
1029,2024-01-02,8261247496601,42382001,2.42
1030,2024-01-02,8261247496601,43817001,3.34
1031,2024-01-02,8261247496601,43717001,1.3
1032,2024-01-02,8261247496601,42956001,1.7
1033,2024-01-02,8261247496601,42751001,3.89
1034,2024-01-02,8261247496601,42105001,3.41
1035,2024-01-02,8261247496601,42321001,2.28
1036,2024-01-02,6465960806412,42356001,2.46
1037,2024-01-02,6465960806412,42653001,4.28
1038,2024-01-02,6465960806412,44123001,4.54
1039,2024-01-02,6465960806412,43726001,3.08
1040,2024-01-02,6465960806412,42821001,5.71
1041,2024-01-02,6465960806412,43560001,3.12
1042,2024-01-02,6465960806412,42244001,4.67
1043,2024-01-02,6465960806412,42138001,5.03
1044,2024-01-02,6465960806412,43809001,1.92
1045,2024-01-02,6465960806412,43699001,9.09
1046,2024-01-02,6465960806412,43706001,5.06
1047,2024-01-02,6465960806412,43105001,3.67
1048,2024-01-02,6465960806412,44080001,1.81
1049,2024-01-02,6465960806412,43511001,0.86
1050,2024-01-02,6465960806412,44137001,2.78
1051,2024-01-02,6465960806412,44069001,1.81
1052,2024-01-02,6465960806412,42133001,3.33
1053,2024-01-02,6465960806412,43768001,3.34
