,Date,CustomerNumber,SKU,SalePrice
608,2024-01-01,3349663864392,44036001,1.42
609,2024-01-01,3349663864392,43022001,19.78
610,2024-01-01,3349663864392,42606001,19.78
611,2024-01-01,3349663864392,42695001,7.0
612,2024-01-01,3349663864392,42092001,1.8
613,2024-01-01,3349663864392,43862001,2.5
614,2024-01-01,3349663864392,43587001,5.85
615,2024-01-01,3349663864392,43221001,2.86
616,2024-01-01,3349663864392,42399001,3.01
617,2024-01-01,3349663864392,43881001,1.57
618,2024-01-01,3349663864392,43717001,1.8
619,2024-01-01,3349663864392,42330001,2.68
620,2024-01-01,3349663864392,42709001,4.3
621,2024-01-01,3349663864392,43820001,1.66
622,2024-01-01,7530847770590,42617001,53.98
623,2024-01-01,7530847770590,43305001,4.48
624,2024-01-01,7530847770590,43374001,1.6
625,2024-01-01,7530847770590,43398001,8.44
626,2024-01-01,7530847770590,43384001,7.9
627,2024-01-01,7530847770590,42357001,6.64
628,2024-01-01,7530847770590,42313001,4.12
629,2024-01-01,7530847770590,42573001,7.18
630,2024-01-01,7530847770590,44038001,1.42
631,2024-01-01,7530847770590,42827001,1.31
632,2024-01-01,4090041332446,43744001,3.29
633,2024-01-01,4090041332446,43566001,3.44
634,2024-01-01,4090041332446,42765001,21.58
635,2024-01-01,4090041332446,43106001,2.68
636,2024-01-01,4090041332446,42468001,2.23
637,2024-01-01,4090041332446,43642001,1.73
638,2024-01-01,4090041332446,43138001,6.01
639,2024-01-01,4090041332446,42891001,6.79
640,2024-01-01,4090041332446,43882001,5.0
641,2024-01-01,4090041332446,42226001,3.13
642,2024-01-01,4090041332446,43600001,13.66
643,2024-01-01,4090041332446,42829001,4.66
644,2024-01-01,4090041332446,43750001,2.63
645,2024-01-01,4090041332446,42997001,2.68
646,2024-01-01,4090041332446,43489001,7.54
647,2024-01-01,4090041332446,43778001,1.15
648,2024-01-01,4090041332446,42889001,6.79
649,2024-01-01,4090041332446,42961001,4.84
650,2024-01-01,4090041332446,42838001,3.2
651,2024-01-01,4090041332446,43064001,3.38
652,2024-01-01,4090041332446,43479001,5.38
653,2024-01-01,4090041332446,43898001,2.61
654,2024-01-01,6105651894824,42357001,6.64
655,2024-01-01,6105651894824,42892001,4.5
656,2024-01-01,6105651894824,43610001,1.96
657,2024-01-01,6105651894824,43454001,4.84
658,2024-01-01,6105651894824,43790001,1.8
659,2024-01-01,6105651894824,42145001,3.98
660,2024-01-01,6105651894824,42398001,8.98
661,2024-01-01,6105651894824,43525001,2.68
662,2024-01-01,6105651894824,42722001,5.06
663,2024-01-01,6105651894824,43656001,4.68
664,2024-01-01,6105651894824,43942001,6.61
665,2024-01-01,6105651894824,43100001,4.88
666,2024-01-01,6105651894824,42950001,2.3
667,2024-01-01,2116193770670,42357001,6.64
668,2024-01-01,2116193770670,43531001,9.34
669,2024-01-01,2116193770670,42915001,4.5
670,2024-01-01,2116193770670,42524001,6.28
671,2024-01-01,2116193770670,42313001,4.12
672,2024-01-01,2116193770670,42312001,5.56
673,2024-01-01,2116193770670,43986001,4.99
674,2024-01-01,9200621489760,43181001,5.38
675,2024-01-01,9200621489760,42831001,1.04
676,2024-01-01,9200621489760,42687001,2.88
677,2024-01-01,9200621489760,43805001,4.23
678,2024-01-01,9200621489760,42295001,14.38
679,2024-01-01,9200621489760,43585001,3.22
680,2024-01-01,9200621489760,43236001,1.71
681,2024-01-01,9200621489760,44004001,5.74
682,2024-01-01,9200621489760,43486001,7.54
683,2024-01-01,9200621489760,42285001,14.38
684,2024-01-01,9200621489760,42121001,2.56
685,2024-01-01,9200621489760,42547001,3.94
686,2024-01-01,9200621489760,42731001,16.18
687,2024-01-01,9200621489760,43145001,5.06
688,2024-01-01,9200621489760,44127001,5.04
689,2024-01-01,9200621489760,43603001,9.52
690,2024-01-01,9200621489760,43846001,5.38
691,2024-01-01,9200621489760,43715001,3.53
692,2024-01-01,9200621489760,42496001,2.18
693,2024-01-01,7264230701469,42355001,6.64
694,2024-01-01,7264230701469,42357001,6.64
695,2024-01-01,7264230701469,43683001,2.2
696,2024-01-01,7264230701469,43474001,7.72
697,2024-01-01,7264230701469,43243001,12.58
698,2024-01-01,7264230701469,44135001,1.6
699,2024-01-01,7264230701469,42642001,7.54
700,2024-01-01,7264230701469,42124001,4.32
701,2024-01-01,7264230701469,42641001,7.18
702,2024-01-01,7264230701469,42687001,2.88
703,2024-01-01,7264230701469,43051001,1.8
704,2024-01-01,7264230701469,43621001,10.78
705,2024-01-01,7264230701469,42946001,4.48
706,2024-01-01,4391780883352,42355001,6.64
707,2024-01-01,4391780883352,43689001,3.58
708,2024-01-01,4391780883352,42335001,5.38
709,2024-01-01,4391780883352,42566001,6.82
710,2024-01-01,4391780883352,43527001,8.98
711,2024-01-01,4391780883352,43052001,3.94
712,2024-01-01,4391780883352,43110001,1.66
713,2024-01-01,4391780883352,43816001,4.88
714,2024-01-01,4391780883352,43956001,5.78
715,2024-01-01,4391780883352,43165001,6.73
716,2024-01-01,4391780883352,42639001,5.92
717,2024-01-01,4391780883352,43717001,1.8
718,2024-01-01,4391780883352,42978001,3.42
719,2024-01-01,4391780883352,43764001,3.01
720,2024-01-01,4391780883352,43889001,5.98
721,2024-01-01,4391780883352,43632001,8.98
722,2024-01-01,4391780883352,42180001,4.5
723,2024-01-01,4391780883352,43713001,4.43
724,2024-01-01,4391780883352,42284001,14.38
725,2024-01-01,4391780883352,42333001,5.38
726,2024-01-01,4391780883352,42818001,4.12
727,2024-01-01,4391780883352,43574001,2.95
728,2024-01-01,4391780883352,42485001,3.85
729,2024-01-01,4391780883352,42749001,0.97
730,2024-01-01,4391780883352,43125001,4.3
731,2024-01-01,4391780883352,42998001,5.78
732,2024-01-01,4391780883352,42998001,5.78
733,2024-01-01,2635096442183,42359001,6.64
734,2024-01-01,2635096442183,42845001,5.76
735,2024-01-01,2635096442183,43556001,4.18
736,2024-01-01,2635096442183,43105001,5.08
737,2024-01-01,2635096442183,43427001,6.28
738,2024-01-01,2635096442183,43925001,3.11
739,2024-01-01,2635096442183,42839001,1.67
740,2024-01-01,2635096442183,42186001,6.55
741,2024-01-01,2635096442183,43555001,7.72
742,2024-01-01,2635096442183,42738001,2.68
743,2024-01-01,2635096442183,42830001,1.48
744,2024-01-01,2635096442183,43907001,3.1
745,2024-01-01,2635096442183,43902001,2.59
746,2024-01-01,2635096442183,43167001,3.24
747,2024-01-01,2635096442183,42239001,1.8
748,2024-01-01,2635096442183,43103001,2.39
749,2024-01-01,2635096442183,43712001,6.1
750,2024-01-01,2635096442183,42927001,6.46
751,2024-01-01,2635096442183,43066001,6.88
752,2024-01-01,2635096442183,43446001,4.84
753,2024-01-01,2635096442183,44063001,2.5
754,2024-01-01,2635096442183,42848001,3.58
755,2024-01-01,2102798887507,42905001,7.9
756,2024-01-01,2102798887507,43391001,13.84
757,2024-01-01,2102798887507,43400001,8.44
758,2024-01-01,2102798887507,42355001,6.64
759,2024-01-01,2102798887507,42529001,7.18
760,2024-01-01,4714260635225,42358001,3.4
761,2024-01-01,4714260635225,42356001,3.4
762,2024-01-01,4714260635225,43688001,3.58
763,2024-01-01,4714260635225,42525001,7.18
764,2024-01-01,4714260635225,42562001,4.84
765,2024-01-01,4714260635225,42314001,3.85
766,2024-01-01,4714260635225,42854001,6.28
767,2024-01-01,4714260635225,43141001,2.7
768,2024-01-01,4714260635225,42951001,2.45
769,2024-01-01,4714260635225,42800001,3.94
770,2024-01-01,4714260635225,43663001,2.43
771,2024-01-01,4714260635225,43231001,3.94
772,2024-01-01,4714260635225,42949001,3.17
773,2024-01-01,4714260635225,43998001,4.01
774,2024-01-01,4714260635225,43816001,4.88
775,2024-01-01,4714260635225,43106001,2.68
776,2024-01-01,4714260635225,44107001,3.58
777,2024-01-01,4714260635225,43223001,2.63
778,2024-01-01,4714260635225,43719001,4.5
779,2024-01-01,4714260635225,42640001,7.0
780,2024-01-01,7281164949603,42359001,6.64
781,2024-01-01,7281164949603,43402001,5.38
782,2024-01-01,7281164949603,44131001,9.88
783,2024-01-01,7281164949603,44125001,6.28
784,2024-01-01,7281164949603,43527001,8.98
785,2024-01-01,7281164949603,42312001,5.56
786,2024-01-01,7281164949603,42311001,4.12
787,2024-01-01,7281164949603,42146001,1.58
788,2024-01-01,7281164949603,43852001,3.04
789,2024-01-01,7281164949603,43484001,7.54
790,2024-01-01,7281164949603,44143001,1.06
791,2024-01-01,7281164949603,42799001,2.7
792,2024-01-01,7281164949603,42742001,3.78
793,2024-01-01,7281164949603,43456001,4.84
794,2024-01-01,7281164949603,43121001,3.44
795,2024-01-01,7281164949603,42287001,25.72
796,2024-01-01,7281164949603,42423001,3.01
797,2024-01-01,7281164949603,43232001,4.82
798,2024-01-01,7281164949603,42760001,10.8
799,2024-01-01,5522351259951,42360001,3.4
800,2024-01-01,5522351259951,43686001,3.58
801,2024-01-01,5522351259951,42899001,7.9
802,2024-01-01,5522351259951,42905001,7.9
803,2024-01-01,5522351259951,42524001,6.28
804,2024-01-01,5522351259951,43529001,8.98
805,2024-01-01,5522351259951,42778001,8.44
806,2024-01-01,5522351259951,42311001,4.12
807,2024-01-01,5522351259951,44046001,2.32
808,2024-01-01,5522351259951,43261001,4.48
809,2024-01-01,5522351259951,43343001,2.32
810,2024-01-01,5522351259951,43283001,5.38
811,2024-01-01,5522351259951,43375001,1.6
812,2024-01-01,5522351259951,42608001,18.88
813,2024-01-01,5522351259951,43704001,7.0
814,2024-01-01,6957493861420,42360001,3.4
815,2024-01-01,6957493861420,42346001,4.48
816,2024-01-01,6957493861420,42584001,7.72
817,2024-01-01,6957493861420,42527001,7.18
818,2024-01-01,6957493861420,42526001,7.18
819,2024-01-01,6957493861420,43791001,1.8
820,2024-01-01,6957493861420,42211001,2.05
821,2024-01-01,6957493861420,42565001,6.82
822,2024-01-01,6957493861420,43060001,2.86
823,2024-01-01,6957493861420,42861001,3.58
824,2024-01-01,6957493861420,42530001,3.94
825,2024-01-01,6957493861420,43146001,2.57
826,2024-01-01,6957493861420,43512001,2.79
827,2024-01-01,6957493861420,43481001,7.18
828,2024-01-01,6957493861420,42628001,4.48
829,2024-01-01,6957493861420,43969001,2.32
830,2024-01-01,6957493861420,43787001,9.52
831,2024-01-01,6957493861420,42277001,4.03
832,2024-01-01,6957493861420,42661001,3.58
833,2024-01-01,6957493861420,43238001,2.03
834,2024-01-01,6404703175679,43298001,8.08
835,2024-01-01,6404703175679,42312001,5.56
836,2024-01-01,6404703175679,42347001,3.94
837,2024-01-01,6404703175679,42356001,3.4
838,2024-01-01,6404703175679,42150001,26.98
839,2024-01-01,6404703175679,42311001,4.12
840,2024-01-01,6404703175679,42355001,6.64
841,2024-01-01,6404703175679,42564001,6.82
842,2024-01-01,6404703175679,44024001,1.96
843,2024-01-02,2599834948444,42359001,6.64
844,2024-01-02,2599834948444,42360001,3.4
845,2024-01-02,2599834948444,43689001,3.58
846,2024-01-02,2599834948444,44012001,4.12
847,2024-01-02,2599834948444,42654001,5.92
848,2024-01-02,2599834948444,42349001,3.94
849,2024-01-02,2599834948444,42671001,7.18
850,2024-01-02,2599834948444,42415001,3.01
851,2024-01-02,2599834948444,42132001,4.73
852,2024-01-02,2599834948444,43813001,4.36
853,2024-01-02,2599834948444,44147001,6.46
854,2024-01-02,2599834948444,42723001,5.26
855,2024-01-02,2599834948444,42169001,5.4
856,2024-01-02,2599834948444,43919001,2.79
857,2024-01-02,2599834948444,42114001,4.39
858,2024-01-02,2599834948444,44075001,2.5
859,2024-01-02,2599834948444,43186001,3.31
860,2024-01-02,2599834948444,43996001,3.98
861,2024-01-02,2599834948444,42273001,2.75
862,2024-01-02,9559962548682,42358001,3.4
863,2024-01-02,9559962548682,42357001,6.64
864,2024-01-02,9559962548682,42938001,4.5
865,2024-01-02,9559962548682,42915001,4.5
866,2024-01-02,9559962548682,42524001,6.28
867,2024-01-02,9559962548682,42523001,6.28
868,2024-01-02,9559962548682,42851001,3.94
869,2024-01-02,9559962548682,42311001,4.12
870,2024-01-02,9559962548682,43343001,2.32
871,2024-01-02,9559962548682,43270001,3.04
872,2024-01-02,9559962548682,43253001,5.02
873,2024-01-02,9559962548682,43304001,5.74
874,2024-01-02,9559962548682,42606001,19.78
875,2024-01-02,9559962548682,42517001,7.72
876,2024-01-02,9559962548682,42552001,1.96
877,2024-01-02,9559962548682,43602001,13.66
878,2024-01-02,9559962548682,43585001,3.22
879,2024-01-02,9559962548682,44065001,2.5
880,2024-01-02,9559962548682,43454001,4.84
881,2024-01-02,9559962548682,42557001,3.94
882,2024-01-02,9559962548682,42200001,2.11
883,2024-01-02,9559962548682,42596001,12.22
884,2024-01-02,9559962548682,43055001,4.23
885,2024-01-02,9559962548682,43779001,1.01
886,2024-01-02,9559962548682,43716001,4.18
887,2024-01-02,9559962548682,42689001,5.02
888,2024-01-02,5537841896497,42359001,6.64
889,2024-01-02,5537841896497,43776001,6.28
890,2024-01-02,5537841896497,43673001,2.54
891,2024-01-02,5537841896497,42107001,2.41
892,2024-01-02,5537841896497,43987001,5.09
893,2024-01-02,5537841896497,42918001,4.5
894,2024-01-02,5537841896497,42397001,2.32
895,2024-01-02,5537841896497,43729001,2.39
896,2024-01-02,5537841896497,42146001,1.58
897,2024-01-02,5537841896497,42992001,3.1
898,2024-01-02,5537841896497,43875001,23.38
899,2024-01-02,5537841896497,42998001,5.78
900,2024-01-02,5537841896497,44107001,3.58
901,2024-01-02,5537841896497,42385001,4.7
902,2024-01-02,5537841896497,42954001,5.35
903,2024-01-02,5537841896497,42769001,7.18
904,2024-01-02,5537841896497,43878001,5.67
905,2024-01-02,5537841896497,42245001,4.21
906,2024-01-02,4822494310167,42357001,6.64
907,2024-01-02,4822494310167,42359001,6.64
908,2024-01-02,4822494310167,42091001,12.58
909,2024-01-02,4822494310167,42941001,4.5
910,2024-01-02,4822494310167,42522001,7.18
911,2024-01-02,4822494310167,42473001,3.02
912,2024-01-02,4822494310167,42824001,2.56
913,2024-01-02,4822494310167,42313001,4.12
914,2024-01-02,4822494310167,43276001,3.22
915,2024-01-02,4822494310167,43333001,1.96
916,2024-01-02,4822494310167,43319001,2.32
917,2024-01-02,4822494310167,43304001,5.74
918,2024-01-02,4822494310167,43035001,19.78
919,2024-01-02,4822494310167,43029001,19.78
920,2024-01-02,4822494310167,42973001,1.78
921,2024-01-02,4822494310167,43596001,13.48
922,2024-01-02,4822494310167,42962001,6.64
923,2024-01-02,4822494310167,42961001,4.84
924,2024-01-02,4822494310167,43734001,3.17
925,2024-01-02,4441842917921,42358001,3.4
926,2024-01-02,4441842917921,42357001,6.64
927,2024-01-02,4441842917921,42622001,5.02
928,2024-01-02,4441842917921,43734001,3.17
929,2024-01-02,4441842917921,42691001,7.0
930,2024-01-02,4441842917921,44105001,9.88
931,2024-01-02,4441842917921,44106001,3.58
932,2024-01-02,4441842917921,42958001,6.77
933,2024-01-02,4441842917921,43235001,1.3
934,2024-01-02,8278544411994,42360001,3.4
935,2024-01-02,8278544411994,43917001,2.54
936,2024-01-02,9822769585553,42356001,3.4
937,2024-01-02,9822769585553,42360001,3.4
938,2024-01-02,9822769585553,42926001,7.9
939,2024-01-02,9822769585553,42913001,4.5
940,2024-01-02,9822769585553,42584001,7.72
941,2024-01-02,9822769585553,42583001,7.72
942,2024-01-02,9822769585553,42331001,7.9
943,2024-01-02,9822769585553,42312001,5.56
944,2024-01-02,9822769585553,44015001,2.32
945,2024-01-02,9822769585553,43324001,2.32
946,2024-01-02,9822769585553,43294001,1.96
947,2024-01-02,9822769585553,43254001,5.02
948,2024-01-02,9822769585553,43257001,5.74
949,2024-01-02,9822769585553,42787001,16.18
950,2024-01-02,9822769585553,43506001,12.58
951,2024-01-02,9822769585553,42101001,13.12
952,2024-01-02,9822769585553,43934001,3.96
953,2024-01-02,9822769585553,42083001,7.18
954,2024-01-02,9822769585553,43962001,2.32
955,2024-01-02,9822769585553,43049001,1.8
956,2024-01-02,9822769585553,43762001,6.19
957,2024-01-02,9822769585553,43993001,6.73
958,2024-01-02,9822769585553,43882001,5.0
959,2024-01-02,9822769585553,42945001,3.13
960,2024-01-02,9822769585553,43105001,5.08
961,2024-01-02,9822769585553,43754001,2.7
962,2024-01-02,9822769585553,43111001,4.34
963,2024-01-02,4169120958903,42358001,3.4
964,2024-01-02,4169120958903,42358001,3.4
965,2024-01-02,4169120958903,42873001,5.38
966,2024-01-02,4169120958903,42581001,6.82
967,2024-01-02,4169120958903,42267001,3.04
968,2024-01-02,4169120958903,43471001,7.72
969,2024-01-02,4169120958903,44101001,2.5
970,2024-01-02,4169120958903,42176001,5.4
971,2024-01-02,4169120958903,42539001,15.64
972,2024-01-02,4169120958903,43700001,12.58
973,2024-01-02,7699552804556,44042001,1.96
974,2024-01-02,7699552804556,42614001,19.78
975,2024-01-02,7699552804556,44036001,1.42
976,2024-01-02,7699552804556,43366001,1.6
977,2024-01-02,7699552804556,42359001,6.64
978,2024-01-02,917702516991,42356001,3.4
979,2024-01-02,917702516991,42355001,6.64
980,2024-01-02,917702516991,42896001,7.9
981,2024-01-02,917702516991,44123001,6.28
982,2024-01-02,917702516991,42581001,6.82
983,2024-01-02,917702516991,42584001,7.72
984,2024-01-02,917702516991,42983001,3.4
985,2024-01-02,917702516991,43424001,7.18
986,2024-01-02,2987601135933,42360001,3.4
987,2024-01-02,2987601135933,44130001,9.88
988,2024-01-02,2987601135933,42901001,17.26
989,2024-01-02,2987601135933,42528001,7.18
990,2024-01-02,2987601135933,42671001,7.18
991,2024-01-02,2987601135933,42720001,1.76
992,2024-01-02,2987601135933,42274001,5.09
993,2024-01-02,2987601135933,43493001,5.38
994,2024-01-02,2987601135933,42540001,3.94
995,2024-01-02,2987601135933,42723001,5.26
996,2024-01-02,2987601135933,43078001,6.21
997,2024-01-02,2987601135933,42839001,1.67
998,2024-01-02,2987601135933,43412001,5.38
999,2024-01-02,2987601135933,42179001,5.4
1000,2024-01-02,2987601135933,43109001,2.99
1001,2024-01-02,2987601135933,42344001,12.58
1002,2024-01-02,2987601135933,42774001,7.18
1003,2024-01-02,2987601135933,42196001,1.22
1004,2024-01-02,2987601135933,43681001,2.38
1005,2024-01-02,2987601135933,43454001,4.84
1006,2024-01-02,5972965306256,42358001,3.4
1007,2024-01-02,5972965306256,43399001,8.44
1008,2024-01-02,5972965306256,42653001,5.92
1009,2024-01-02,5972965306256,43390001,6.82
1010,2024-01-02,5972965306256,42568001,7.18
1011,2024-01-02,5972965306256,44125001,6.28
1012,2024-01-02,5972965306256,43793001,4.46
1013,2024-01-02,5972965306256,43583001,5.18
1014,2024-01-02,5972965306256,43249001,12.58
1015,2024-01-02,5972965306256,42423001,3.01
1016,2024-01-02,5972965306256,43249001,12.58
1017,2024-01-02,5972965306256,44098001,2.5
1018,2024-01-02,5972965306256,44094001,5.38
1019,2024-01-02,5972965306256,42965001,5.38
1020,2024-01-02,5972965306256,43998001,4.01
1021,2024-01-02,5972965306256,42961001,4.84
1022,2024-01-02,5972965306256,43879001,2.79
1023,2024-01-02,5972965306256,43659001,2.84
1024,2024-01-02,5972965306256,43986001,4.99
1025,2024-01-02,5972965306256,42837001,4.48
1026,2024-01-02,5972965306256,43097001,6.62
1027,2024-01-02,7850404325281,42355001,6.64
1028,2024-01-02,7850404325281,42764001,7.18
1029,2024-01-02,7850404325281,42482001,2.86
1030,2024-01-02,7850404325281,43154001,1.33
1031,2024-01-02,4389607298604,42357001,6.64
1032,2024-01-02,4389607298604,42357001,6.64
1033,2024-01-02,4389607298604,42913001,4.5
1034,2024-01-02,4389607298604,42652001,5.92
1035,2024-01-02,4389607298604,43527001,8.98
1036,2024-01-02,4389607298604,42575001,7.18
1037,2024-01-02,4389607298604,42249001,1.78
1038,2024-01-02,4389607298604,42824001,2.56
1039,2024-01-02,4389607298604,42314001,3.85
1040,2024-01-02,4389607298604,43344001,1.24
1041,2024-01-02,4389607298604,43261001,4.48
1042,2024-01-02,4389607298604,43280001,4.48
1043,2024-01-02,4389607298604,43361001,2.32
1044,2024-01-02,4389607298604,43294001,1.96
1045,2024-01-02,4389607298604,43018001,19.78
1046,2024-01-02,4389607298604,43217001,39.58
1047,2024-01-02,4389607298604,44149001,6.46
1048,2024-01-02,4389607298604,43739001,6.28
1049,2024-01-02,4389607298604,42235001,5.4
1050,2024-01-02,4389607298604,42452001,1.3
