,Date,CustomerNumber,SKU,SalePrice
614,2024-01-01,7917411594035,42533001,3.5
615,2024-01-01,7917411594035,43423001,6.38
616,2024-01-01,7917411594035,42695001,6.22
617,2024-01-01,7917411594035,43532001,8.78
618,2024-01-01,7917411594035,44092001,4.78
619,2024-01-01,7917411594035,43571001,1.54
620,2024-01-01,7917411594035,42250001,2.9
621,2024-01-01,7917411594035,43807001,1.01
622,2024-01-01,7917411594035,44058001,3.94
623,2024-01-01,7917411594035,43866001,2.7
624,2024-01-01,7917411594035,42409001,2.67
625,2024-01-01,7917411594035,43824001,2.67
626,2024-01-01,7917411594035,43135001,3.49
627,2024-01-01,7917411594035,43923001,2.88
628,2024-01-01,7917411594035,43932001,4.59
629,2024-01-01,7917411594035,42798001,4.8
630,2024-01-01,7917411594035,42325001,11.18
631,2024-01-01,7917411594035,43190001,4.98
632,2024-01-01,7917411594035,43494001,4.78
633,2024-01-01,7917411594035,44157001,10.54
634,2024-01-01,7917411594035,43918001,4.45
635,2024-01-01,7917411594035,43852001,2.7
636,2024-01-01,7917411594035,42425001,5.1
637,2024-01-01,7917411594035,43568001,5.41
638,2024-01-01,7917411594035,43788001,4.3
639,2024-01-01,7917411594035,42840001,6.27
640,2024-01-01,7917411594035,42690001,4.46
641,2024-01-01,7917411594035,42974001,0.8
642,2024-01-01,7917411594035,43981001,0.96
643,2024-01-01,5275553698071,44087001,4.14
644,2024-01-01,5275553698071,43676001,4.61
645,2024-01-01,5275553698071,43885001,4.38
646,2024-01-01,5275553698071,43188001,4.77
647,2024-01-01,5275553698071,44095001,4.78
648,2024-01-01,5275553698071,43932001,4.59
649,2024-01-01,5275553698071,42589001,17.58
650,2024-01-01,5275553698071,43206001,4.26
651,2024-01-01,5275553698071,44050001,2.46
652,2024-01-01,5275553698071,43745001,6.37
653,2024-01-01,2311858131118,42358001,3.02
654,2024-01-01,2311858131118,42360001,3.02
655,2024-01-01,2311858131118,42878001,5.58
656,2024-01-01,2311858131118,43052001,3.5
657,2024-01-01,2311858131118,43897001,4.42
658,2024-01-01,2311858131118,42306001,6.38
659,2024-01-01,2311858131118,43650001,5.34
660,2024-01-01,2311858131118,42148001,2.21
661,2024-01-01,2311858131118,43970001,2.06
662,2024-01-01,2311858131118,44126001,5.26
663,2024-01-01,2311858131118,43505001,11.18
664,2024-01-01,2311858131118,42624001,8.46
665,2024-01-01,2311858131118,43434001,5.58
666,2024-01-01,2311858131118,42141001,0.88
667,2024-01-01,2311858131118,43702001,22.7
668,2024-01-01,343396301017,42358001,3.02
669,2024-01-01,343396301017,42355001,5.9
670,2024-01-01,343396301017,43621001,9.58
671,2024-01-01,343396301017,42206001,2.94
672,2024-01-01,343396301017,43616001,9.58
673,2024-01-01,343396301017,43502001,11.18
674,2024-01-01,343396301017,42847001,1.9
675,2024-01-01,343396301017,43477001,4.78
676,2024-01-01,5274973229792,42360001,3.02
677,2024-01-01,5274973229792,43832001,6.35
678,2024-01-01,5274973229792,42674001,3.86
679,2024-01-01,5274973229792,43896001,1.5
680,2024-01-01,5274973229792,44140001,4.42
681,2024-01-01,5274973229792,42182001,4.0
682,2024-01-01,4618977632045,43220001,0.94
683,2024-01-01,4618977632045,42634001,5.58
684,2024-01-01,4618977632045,42338001,11.18
685,2024-01-01,4618977632045,43517001,3.62
686,2024-01-01,4618977632045,43074001,3.95
687,2024-01-01,4618977632045,42420001,4.77
688,2024-01-01,4618977632045,42591001,17.58
689,2024-01-01,4618977632045,42947001,1.92
690,2024-01-01,4618977632045,43817001,4.11
691,2024-01-01,4618977632045,42415001,2.67
692,2024-01-01,4618977632045,42894001,4.0
693,2024-01-01,4618977632045,44150001,5.9
694,2024-01-01,4618977632045,42703001,4.46
695,2024-01-01,4618977632045,43961001,5.26
696,2024-01-01,4618977632045,42766001,6.38
697,2024-01-01,4618977632045,43682001,5.58
698,2024-01-01,4618977632045,44048001,2.16
699,2024-01-01,4618977632045,42100001,4.78
700,2024-01-01,4618977632045,42484001,2.06
701,2024-01-01,4618977632045,44079001,2.22
702,2024-01-01,4618977632045,42365001,1.49
703,2024-01-01,4618977632045,43913001,6.26
704,2024-01-01,4618977632045,43426001,5.58
705,2024-01-01,4618977632045,42494001,6.29
706,2024-01-01,4618977632045,42591001,17.58
707,2024-01-01,4618977632045,42339001,6.06
708,2024-01-01,4618977632045,42912001,4.0
709,2024-01-01,4618977632045,43496001,7.18
710,2024-01-01,4618977632045,42112001,4.18
711,2024-01-01,4618977632045,43534001,8.78
712,2024-01-01,5021048184815,42311001,3.66
713,2024-01-01,5021048184815,42922001,4.78
714,2024-01-01,5602219454740,42355001,5.9
715,2024-01-01,5602219454740,42358001,3.02
716,2024-01-01,5602219454740,43833001,2.88
717,2024-01-01,5602219454740,43082001,3.95
718,2024-01-01,5602219454740,42782001,3.5
719,2024-01-01,5602219454740,43981001,0.96
720,2024-01-01,5602219454740,42172001,4.8
721,2024-01-01,5602219454740,43424001,6.38
722,2024-01-01,5602219454740,42803001,4.8
723,2024-01-01,5602219454740,42799001,2.4
724,2024-01-01,5602219454740,43987001,4.53
725,2024-01-01,5602219454740,42695001,6.22
726,2024-01-01,5602219454740,42104001,1.25
727,2024-01-01,5602219454740,42381001,3.73
728,2024-01-01,5602219454740,42589001,17.58
729,2024-01-01,4818500578667,42357001,5.9
730,2024-01-01,4818500578667,42356001,3.02
731,2024-01-01,4818500578667,42196001,1.09
732,2024-01-01,4818500578667,43486001,6.7
733,2024-01-01,4818500578667,42165001,4.0
734,2024-01-01,4818500578667,43476001,5.9
735,2024-01-01,4818500578667,43524001,1.55
736,2024-01-01,4818500578667,43482001,6.38
737,2024-01-01,4818500578667,42354001,13.9
738,2024-01-01,4149007447327,43166001,4.74
739,2024-01-01,5050773033665,42546001,3.5
740,2024-01-01,5050773033665,42202001,2.64
741,2024-01-01,5050773033665,42545001,14.38
742,2024-01-01,5050773033665,43414001,4.78
743,2024-01-01,5050773033665,43074001,3.95
744,2024-01-01,5050773033665,42227001,4.08
745,2024-01-01,5050773033665,43155001,4.98
746,2024-01-01,5050773033665,42132001,4.21
747,2024-01-01,5050773033665,43882001,4.45
748,2024-01-01,5050773033665,42277001,3.58
749,2024-01-01,5050773033665,43835001,3.6
750,2024-01-01,5050773033665,43983001,2.78
751,2024-01-01,5050773033665,43665001,1.52
752,2024-01-01,5050773033665,42677001,5.3
753,2024-01-01,5050773033665,43892001,4.35
754,2024-01-01,5050773033665,43949001,2.21
755,2024-01-01,5050773033665,43232001,4.29
756,2024-01-01,5050773033665,42280001,12.78
757,2024-01-01,5050773033665,43103001,2.13
758,2024-01-01,5050773033665,42396001,1.74
759,2024-01-01,5050773033665,43152001,5.38
760,2024-01-01,5050773033665,43405001,4.78
761,2024-01-01,5050773033665,43440001,4.3
762,2024-01-01,5050773033665,43116001,2.74
763,2024-01-01,9531068863224,42359001,5.9
764,2024-01-01,9531068863224,43393001,12.3
765,2024-01-01,9531068863224,42930001,4.0
766,2024-01-01,9531068863224,42347001,3.5
767,2024-01-01,9531068863224,42566001,6.06
768,2024-01-01,9531068863224,42580001,6.06
769,2024-01-01,9531068863224,42311001,3.66
770,2024-01-01,9531068863224,44014001,2.06
771,2024-01-01,9531068863224,44026001,1.26
772,2024-01-01,9531068863224,43311001,2.7
773,2024-01-01,9531068863224,43042001,17.58
774,2024-01-01,9531068863224,42286001,12.78
775,2024-01-01,9531068863224,42885001,6.38
776,2024-01-01,9531068863224,42553001,3.5
777,2024-01-01,9531068863224,42092001,1.6
778,2024-01-01,9531068863224,44089001,4.14
779,2024-01-01,9531068863224,42830001,1.31
780,2024-01-01,9531068863224,43101001,4.13
781,2024-01-01,9531068863224,42692001,4.46
782,2024-01-01,9531068863224,42233001,4.8
783,2024-01-01,9531068863224,42164001,4.0
784,2024-01-01,9531068863224,43746001,1.36
785,2024-01-02,5998247207066,42356001,3.02
786,2024-01-02,5998247207066,42357001,5.9
787,2024-01-02,5998247207066,42447001,7.02
788,2024-01-02,5998247207066,43686001,3.18
789,2024-01-02,5998247207066,42903001,7.02
790,2024-01-02,5998247207066,42563001,6.06
791,2024-01-02,5998247207066,43043001,5.26
792,2024-01-02,5998247207066,43479001,4.78
793,2024-01-02,5998247207066,42319001,5.9
794,2024-01-02,5998247207066,42542001,3.5
795,2024-01-02,5998247207066,42162001,5.5
796,2024-01-02,5998247207066,43627001,9.58
797,2024-01-02,5998247207066,42633001,12.3
798,2024-01-02,5998247207066,42655001,11.18
799,2024-01-02,5998247207066,43863001,2.7
800,2024-01-02,5998247207066,43901001,5.33
801,2024-01-02,5998247207066,43819001,4.64
802,2024-01-02,5998247207066,44156001,10.54
803,2024-01-02,5998247207066,42127001,2.82
804,2024-01-02,5998247207066,42264001,3.5
805,2024-01-02,5998247207066,44080001,2.22
806,2024-01-02,5998247207066,43596001,11.98
807,2024-01-02,5998247207066,42848001,3.18
808,2024-01-02,6347789192376,42358001,3.02
809,2024-01-02,1510884959737,42313001,3.66
810,2024-01-02,1510884959737,42359001,5.9
811,2024-01-02,1510884959737,44046001,2.06
812,2024-01-02,1510884959737,43292001,1.74
813,2024-01-02,1510884959737,42564001,6.06
814,2024-01-02,1510884959737,42785001,30.38
815,2024-01-02,1510884959737,42874001,4.78
816,2024-01-02,9306592408971,42357001,5.9
817,2024-01-02,9306592408971,42355001,5.9
818,2024-01-02,9306592408971,42166001,4.0
819,2024-01-02,9306592408971,43242001,3.38
820,2024-01-02,9306592408971,42867001,4.78
821,2024-01-02,9306592408971,42233001,4.8
822,2024-01-02,9306592408971,43762001,5.5
823,2024-01-02,9306592408971,43177001,3.18
824,2024-01-02,9306592408971,42506001,6.32
825,2024-01-02,9306592408971,43097001,5.89
826,2024-01-02,9306592408971,42380001,2.51
827,2024-01-02,9306592408971,43105001,4.51
828,2024-01-02,9306592408971,42992001,2.75
829,2024-01-02,9306592408971,42206001,2.94
830,2024-01-02,9306592408971,43976001,2.06
831,2024-01-02,9306592408971,42991001,2.48
832,2024-01-02,9306592408971,42965001,4.78
833,2024-01-02,9306592408971,42551001,3.5
834,2024-01-02,9306592408971,42179001,4.8
835,2024-01-02,9306592408971,42937001,5.74
836,2024-01-02,9306592408971,43454001,4.3
837,2024-01-02,9306592408971,43469001,6.86
838,2024-01-02,9306592408971,42226001,2.78
839,2024-01-02,9306592408971,42833001,2.43
840,2024-01-02,820979077495,42356001,3.02
841,2024-01-02,820979077495,43399001,7.5
842,2024-01-02,820979077495,44124001,5.58
843,2024-01-02,820979077495,42266001,5.26
844,2024-01-02,820979077495,43008001,2.7
845,2024-01-02,820979077495,43474001,6.86
846,2024-01-02,820979077495,42742001,3.36
847,2024-01-02,820979077495,42231001,4.8
848,2024-01-02,820979077495,42212001,3.86
849,2024-01-02,820979077495,43045001,6.22
850,2024-01-02,820979077495,43098001,3.95
851,2024-01-02,820979077495,43645001,4.53
852,2024-01-02,820979077495,42672001,5.26
853,2024-01-02,820979077495,43431001,5.58
854,2024-01-02,820979077495,42703001,4.46
855,2024-01-02,820979077495,42681001,2.27
856,2024-01-02,820979077495,44003001,2.77
857,2024-01-02,820979077495,43232001,4.29
858,2024-01-02,820979077495,43101001,4.13
859,2024-01-02,820979077495,42178001,4.8
860,2024-01-02,820979077495,43801001,2.22
861,2024-01-02,820979077495,43052001,3.5
862,2024-01-02,4639504744053,42172001,4.8
863,2024-01-02,4639504744053,44069001,2.22
864,2024-01-02,4639504744053,43093001,4.4
865,2024-01-02,4639504744053,43831001,1.81
866,2024-01-02,4639504744053,42757001,5.78
867,2024-01-02,4639504744053,43147001,4.21
868,2024-01-02,4639504744053,42597001,1.6
869,2024-01-02,4639504744053,43654001,2.32
870,2024-01-02,4639504744053,43085001,5.98
871,2024-01-02,4639504744053,42553001,3.5
872,2024-01-02,4639504744053,44073001,2.22
873,2024-01-02,4639504744053,42588001,17.58
874,2024-01-02,4639504744053,42179001,4.8
875,2024-01-02,6458858069538,42972001,0.8
876,2024-01-02,6458858069538,43890001,2.05
877,2024-01-02,6458858069538,42088001,7.98
878,2024-01-02,6458858069538,43142001,4.51
879,2024-01-02,6458858069538,43980001,0.91
880,2024-01-02,6458858069538,43719001,4.0
881,2024-01-02,6458858069538,43508001,14.06
882,2024-01-02,6458858069538,42496001,1.94
883,2024-01-02,6458858069538,43566001,3.06
884,2024-01-02,6458858069538,43814001,2.56
885,2024-01-02,6458858069538,43464001,5.26
886,2024-01-02,6458858069538,43594001,11.98
887,2024-01-02,6458858069538,42781001,33.42
888,2024-01-02,6458858069538,42204001,0.98
889,2024-01-02,6458858069538,43615001,9.58
890,2024-01-02,6458858069538,44113001,1.44
891,2024-01-02,6458858069538,42480001,6.38
892,2024-01-02,6458858069538,43156001,5.42
893,2024-01-02,6458858069538,43228001,5.57
894,2024-01-02,6458858069538,43814001,2.56
895,2024-01-02,6458858069538,43229001,2.9
896,2024-01-02,6458858069538,44136001,4.24
897,2024-01-02,541402758257,42357001,5.9
898,2024-01-02,541402758257,42359001,5.9
899,2024-01-02,541402758257,43947001,1.28
900,2024-01-02,541402758257,43726001,3.79
901,2024-01-02,541402758257,43963001,2.06
902,2024-01-02,541402758257,42192001,2.99
903,2024-01-02,541402758257,43667001,3.5
904,2024-01-02,541402758257,43751001,6.3
905,2024-01-02,541402758257,43632001,7.98
906,2024-01-02,1323876553367,42356001,3.02
907,2024-01-02,1323876553367,42357001,5.9
908,2024-01-02,1323876553367,43111001,3.86
909,2024-01-02,1323876553367,43631001,7.98
910,2024-01-02,1323876553367,43931001,2.66
911,2024-01-02,1323876553367,42834001,1.02
912,2024-01-02,1323876553367,43737001,3.66
913,2024-01-02,1323876553367,43543001,4.46
914,2024-01-02,1323876553367,42438001,1.42
915,2024-01-02,1323876553367,42418001,2.67
916,2024-01-02,1323876553367,42174001,4.8
917,2024-01-02,1323876553367,42299001,10.54
918,2024-01-02,1323876553367,44057001,4.75
919,2024-01-02,1323876553367,42438001,1.42
920,2024-01-02,1323876553367,42774001,6.38
921,2024-01-02,1323876553367,43106001,2.38
922,2024-01-02,1323876553367,43226001,4.5
923,2024-01-02,1323876553367,42413001,2.67
924,2024-01-02,1323876553367,43176001,4.78
925,2024-01-02,1323876553367,43498001,4.78
926,2024-01-02,1323876553367,42214001,4.56
927,2024-01-02,1587284172022,44141001,2.48
928,2024-01-02,1587284172022,43521001,2.34
929,2024-01-02,1587284172022,42452001,1.15
930,2024-01-02,1587284172022,42556001,3.5
931,2024-01-02,1587284172022,42724001,3.36
932,2024-01-02,1587284172022,42178001,4.8
933,2024-01-02,1587284172022,43664001,2.93
934,2024-01-02,1587284172022,43936001,4.35
935,2024-01-02,1587284172022,43786001,15.82
936,2024-01-02,1587284172022,42375001,4.96
937,2024-01-02,1587284172022,44057001,4.75
938,2024-01-02,7172949782817,42359001,5.9
939,2024-01-02,7172949782817,43399001,7.5
940,2024-01-02,7172949782817,42449001,7.02
941,2024-01-02,7172949782817,42583001,6.86
942,2024-01-02,7172949782817,42582001,6.86
943,2024-01-02,7172949782817,42572001,6.38
944,2024-01-02,7172949782817,43128001,5.58
945,2024-01-02,7172949782817,43488001,5.74
946,2024-01-02,7172949782817,42853001,5.26
947,2024-01-02,7172949782817,43656001,4.16
948,2024-01-02,7172949782817,43249001,11.18
949,2024-01-02,7172949782817,43636001,11.5
950,2024-01-02,7172949782817,42558001,3.5
951,2024-01-02,7172949782817,42258001,2.5
952,2024-01-02,7172949782817,42834001,1.02
953,2024-01-02,7172949782817,42641001,6.38
954,2024-01-02,7172949782817,43782001,2.75
955,2024-01-02,7172949782817,42324001,11.18
956,2024-01-02,7172949782817,43803001,2.13
957,2024-01-02,7172949782817,43956001,5.14
958,2024-01-02,7172949782817,42863001,2.38
959,2024-01-02,7172949782817,43995001,1.2
960,2024-01-02,7172949782817,43743001,6.1
961,2024-01-02,7172949782817,43186001,2.94
962,2024-01-02,7172949782817,43249001,11.18
963,2024-01-02,831792360503,43546001,12.78
964,2024-01-02,831792360503,42133001,4.1
965,2024-01-02,831792360503,43911001,4.24
966,2024-01-02,831792360503,43499001,7.18
967,2024-01-02,831792360503,42180001,4.0
968,2024-01-02,831792360503,43874001,2.22
969,2024-01-02,831792360503,44155001,10.54
970,2024-01-02,831792360503,43732001,1.15
971,2024-01-02,831792360503,43604001,8.14
972,2024-01-02,831792360503,43837001,2.1
973,2024-01-02,831792360503,43736001,6.99
974,2024-01-02,350710932857,42926001,7.02
975,2024-01-02,350710932857,42355001,5.9
976,2024-01-02,350710932857,42525001,6.38
977,2024-01-02,350710932857,43398001,7.5
978,2024-01-02,350710932857,42671001,6.38
979,2024-01-02,350710932857,43390001,6.06
980,2024-01-02,350710932857,42356001,3.02
981,2024-01-02,769454000508,42359001,5.9
982,2024-01-02,769454000508,42944001,2.45
983,2024-01-02,769454000508,43493001,4.78
984,2024-01-02,769454000508,43951001,4.66
985,2024-01-02,769454000508,44104001,2.22
986,2024-01-02,769454000508,42703001,4.46
987,2024-01-02,769454000508,42971001,4.78
988,2024-01-02,769454000508,43488001,5.74
989,2024-01-02,769454000508,42663001,7.02
990,2024-01-02,769454000508,42482001,2.54
991,2024-01-02,769454000508,42382001,2.98
992,2024-01-02,769454000508,42344001,11.18
993,2024-01-02,769454000508,42697001,4.46
994,2024-01-02,769454000508,43649001,1.92
995,2024-01-02,1177936375257,44135001,1.42
996,2024-01-02,1177936375257,42696001,4.46
997,2024-01-02,1177936375257,42484001,2.06
998,2024-01-02,1177936375257,43604001,8.14
999,2024-01-02,1177936375257,44154001,17.58
1000,2024-01-02,1177936375257,43958001,3.2
1001,2024-01-02,1177936375257,43084001,5.31
1002,2024-01-02,1177936375257,43062001,4.51
1003,2024-01-02,1177936375257,43711001,3.95
1004,2024-01-02,1177936375257,43840001,3.52
1005,2024-01-02,1177936375257,42721001,5.02
1006,2024-01-02,1177936375257,43959001,1.87
1007,2024-01-02,1177936375257,43098001,3.95
1008,2024-01-02,1177936375257,43407001,8.77
1009,2024-01-02,1177936375257,42929001,5.74
1010,2024-01-02,1177936375257,42569001,4.78
1011,2024-01-02,1177936375257,42971001,4.78
1012,2024-01-02,1177936375257,43487001,6.7
1013,2024-01-02,1177936375257,42593001,17.58
1014,2024-01-02,1177936375257,42536001,14.38
1015,2024-01-02,1177936375257,42175001,4.8
1016,2024-01-02,1177936375257,43063001,2.74
1017,2024-01-02,1177936375257,43841001,3.78
1018,2024-01-02,1177936375257,43561001,4.72
1019,2024-01-02,1177936375257,43745001,6.37
1020,2024-01-02,1177936375257,44157001,10.54
1021,2024-01-02,1404536597471,43192001,3.02
1022,2024-01-02,1404536597471,43438001,4.3
1023,2024-01-02,1404536597471,43788001,4.3
1024,2024-01-02,1404536597471,42848001,3.18
1025,2024-01-02,1404536597471,43973001,2.06
1026,2024-01-02,1404536597471,43482001,6.38
1027,2024-01-02,1404536597471,44116001,5.06
1028,2024-01-02,1404536597471,43763001,5.6
1029,2024-01-02,1404536597471,42555001,13.9
1030,2024-01-02,1404536597471,42864001,4.0
1031,2024-01-02,1404536597471,43052001,3.5
1032,2024-01-02,1404536597471,43983001,2.78
1033,2024-01-02,1404536597471,43977001,2.06
1034,2024-01-02,1404536597471,42277001,3.58
1035,2024-01-02,1404536597471,43970001,2.06
1036,2024-01-02,1404536597471,43703001,0.83
1037,2024-01-02,1404536597471,43453001,4.78
1038,2024-01-02,1404536597471,42663001,7.02
1039,2024-01-02,3909067961429,42356001,3.02
1040,2024-01-02,8267021337993,42752001,2.06
1041,2024-01-02,8267021337993,43964001,2.06
1042,2024-01-02,8267021337993,43956001,5.14
1043,2024-01-02,8267021337993,42454001,2.56
1044,2024-01-02,8267021337993,42285001,12.78
1045,2024-01-02,8267021337993,42992001,2.75
1046,2024-01-02,8267021337993,42233001,4.8
1047,2024-01-02,8267021337993,43102001,6.16
1048,2024-01-02,8267021337993,43503001,11.18
1049,2024-01-02,8267021337993,43090001,2.46
1050,2024-01-02,8267021337993,42888001,4.0
1051,2024-01-02,8267021337993,43979001,2.06
1052,2024-01-02,8267021337993,42639001,5.26
1053,2024-01-02,8267021337993,43965001,2.06
1054,2024-01-02,8267021337993,43860001,2.86
1055,2024-01-02,8267021337993,42476001,2.35
